userid,username,followers,tweets,profile_desc,location,verified,entities
1433853775970807810,Nivesh15006200,2,158,,,False,
16745055,Roblox,5131304,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1399942454426624000,Chroma971,0,205,Xd,,False,
888867384404176896,HelloItsVG,278003,4881,I love to do videos. Med Student. University Of Louisville.,Subscribe to VG,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RuHyCbt5Ei', 'expanded_url': 'http://bit.ly/HelloItsVGSub', 'display_url': 'bit.ly/HelloItsVGSub'}]}}"
1503011190439612420,BlobOfYellow,266,6283,@Janelli55332082 ୧⋆ ｡ 🌈⋆    ☆             @Dani132008 ୧⋆ ｡ 🌈                            @kittypoptartz2 ୧⋆ ｡ 🌈,"""😴"" = sleeping, Friendos ^^",False,"{'description': {'mentions': [{'start': 0, 'end': 16, 'username': 'Janelli55332082'}, {'start': 42, 'end': 53, 'username': 'Dani132008'}, {'start': 88, 'end': 103, 'username': 'kittypoptartz2'}]}}"
1509695914486734850,sxgaryxsweet,802,661,₊˚. ༘ ❝ 𝙧𝙚𝙫𝙚𝙣𝙜𝙚 𝙗𝙖𝙘𝙠𝙛𝙞𝙧𝙚𝙨꒰˚✧ ⌗ banner by @clqirx ⤾ ༘♡,"Las Vegas, Nevada",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W33Ch9mxJx', 'expanded_url': 'https://sugarytiming.com', 'display_url': 'sugarytiming.com'}]}, 'description': {'mentions': [{'start': 41, 'end': 48, 'username': 'clqirx'}]}}"
1486737530133397505,Dani132008,611,15554,Very Active • DM Me a 🍅 for a surprise • All info in the link • DM to Sponsor • Have a great day! • I was voted President!,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vpl50nJs85', 'expanded_url': 'https://twitter.com/Dani132008/status/1509261673802215425?t=GkmXm_7f1YPq5Jdbvdt68Q&s=19', 'display_url': 'twitter.com/Dani132008/sta…'}]}}"
1449686779980824583,MelissaROFL_,1068,6770,ᴀᴅᴏᴘᴛᴍᴇ ɢɪᴠᴇᴀᴡᴀʏꜱ ᴏɴᴄᴇ ᴀ ᴡᴇᴇᴋ📌📋 | ᴘʀᴏᴏꜰꜱ ᴜɴᴅᴇʀ #MelissaROFLproofs!🐊 | ꜱʜᴇ/ʜᴇʀ🌺 | ʟᴏᴠᴇ ᴅʀᴀɢᴏɴꜱ!🐉,Somewhere in this world!🐊,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gzRM9VCyl6', 'expanded_url': 'https://youtube.com/channel/UCn1q1OJHfKZD_bHCKVaTJwA', 'display_url': 'youtube.com/channel/UCn1q1…'}]}, 'description': {'hashtags': [{'start': 47, 'end': 65, 'tag': 'MelissaROFLproofs'}]}}"
1505304098798772237,demialtgws_,297,1653,Im @demimikaelson alt to join gws 🖤,,False,"{'description': {'mentions': [{'start': 3, 'end': 17, 'username': 'demimikaelson'}]}}"
1349033318013136899,KatTlayuda,293,5103,"kat o alex
dibujos de countryputos
🔞a veces nsfw 🔞
español e ingles muy pero muy malo 
posteo algo interesante una vez cada 10 años.",valiendo pito como siempre 👍,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ElwPelJgWD', 'expanded_url': 'https://www.wattpad.com/user/kat_oax_uwu', 'display_url': 'wattpad.com/user/kat_oax_u…'}]}}"
