media_key,media_type,alt_text,duration_ms
3_1530277845024374784,photo,,
3_1530274054720081920,photo,,
3_1530244351678373888,photo,,
3_1530230628859490304,photo,,
3_1530277540954349568,photo,,
3_1530277472608358400,photo,,
3_1530277500672253955,photo,,
3_1530277349614407681,photo,#RobloxBedWars created 1 year ago today...,
3_1530277384548663305,photo,#RobloxBedWars first icon...,
3_1530277421290868739,photo,#RobloxBedWars current icon..,
3_1530277177815715841,photo,,
3_1530277131028152321,photo,,
3_1530277138024251392,photo,,
3_1530276225930956800,photo,,
3_1530276574678994946,photo,,
3_1530276310064701440,photo,,
3_1530275759406911488,photo,,
3_1530275328375111682,photo,,
3_1530275609217323010,photo,,
3_1530275584500170755,photo,,
