userid,username,followers,tweets,profile_desc,location,verified,entities
1268277225620725760,Thekid85718543,39,3179,idk 🇸🇻🇸🇻,,False,
14573900,ManCity,12744214,149453,𝐸𝓈𝓉. 1894 💙 This Is Our City 🏆 8 x League Champions 🙌 #ManCity ℹ️ @ManCityHelp,Etihad Stadium,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7oGa6Nzeai', 'expanded_url': 'http://www.mancity.com/app', 'display_url': 'mancity.com/app'}]}, 'description': {'hashtags': [{'start': 54, 'end': 62, 'tag': 'ManCity'}], 'mentions': [{'start': 66, 'end': 78, 'username': 'ManCityHelp'}]}}"
16745055,Roblox,5129976,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1165078280032026624,Boy0305K,3,134,Nya!🇺🇦,South Korea,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/it3y0ZhHox', 'expanded_url': 'https://www.youtube.com/channel/UCcv1aylilpKcBjarEw1YIAQ/', 'display_url': 'youtube.com/channel/UCcv1a…'}]}}"
1056053249470541824,Roblox_RTC,457285,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1480666577611546625,SumaiyaRamzan3,96,698,"Kpop Ults: Treasure, Twice, Itzy, and Enhypen
Favorite Youtubers: Sanna, Silly, Sunny, Moody, and Cutie
Instagram: truzfan4231",,False,
753729859252211712,InsideRoblox,717515,858,All updates for this channel are now posted to @Roblox. Follow us there for up-to-date information on our platform and partners.,California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VV9C72LjFA', 'expanded_url': 'https://careers.roblox.com/', 'display_url': 'careers.roblox.com'}]}, 'description': {'mentions': [{'start': 47, 'end': 54, 'username': 'Roblox'}]}}"
1189689456443318272,AverageAntt,12,256,average,,False,
1461346942990966790,_Brook_Lynne_,587,2858,"Roblox:BrookTheCl0wn
Discord acc:♠Ace♠#2361
Discord Servers:
1: https://t.co/7MUHPSSKPT
2: https://t.co/zgWxzSdlXR
Psn acc:GrimmCreeper_13
{🌈 Happy Pride Month🌈}",The Gardens,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ewt47d4y9j', 'expanded_url': 'https://www.youtube.com/channel/UClmH9Un7wqen_Ett8aP7ntw', 'display_url': 'youtube.com/channel/UClmH9…'}]}, 'description': {'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/7MUHPSSKPT', 'expanded_url': 'http://discord.gg/RkqENd76R3', 'display_url': 'discord.gg/RkqENd76R3'}, {'start': 91, 'end': 114, 'url': 'https://t.co/zgWxzSdlXR', 'expanded_url': 'http://discord.gg/YvthjBTXKZ', 'display_url': 'discord.gg/YvthjBTXKZ'}]}}"
1132099522405044225,RobloxNoobifier,15228,1104,"Epic notifications for roblox, not @rplusnotifier",,False,"{'description': {'mentions': [{'start': 35, 'end': 49, 'username': 'rplusnotifier'}]}}"
1346899633604329477,buggableep,5,76662,it’s like me (@buggablam) but a bot,,False,"{'description': {'mentions': [{'start': 14, 'end': 24, 'username': 'buggablam'}]}}"
1386057965736808452,Becky_loof,36,488,,"Florida, USA",False,
1502380035470073858,MoyoTempest,1,21,I'm just her to play games,,False,
1344866869107326976,AltCelso,47,13978,"a actual alt for @CagsCelso

pfp: @Sinister_Wolfie",,False,"{'description': {'mentions': [{'start': 17, 'end': 27, 'username': 'CagsCelso'}, {'start': 34, 'end': 50, 'username': 'Sinister_Wolfie'}]}}"
1376615015738793987,ManCity_FmX,16,92,Manchester City Fan,,False,
