userid,username,followers,tweets,profile_desc,location,verified,entities
1453832359023939588,Benjamations47,7,315,here to make you smile/animator/he his him,noneya,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SLKvV1HtMU', 'expanded_url': 'https://www.youtube.com/channel/UCR6WLnFh-RM3YCVUpY8-F5g/videos', 'display_url': 'youtube.com/channel/UCR6WL…'}]}}"
16745055,Roblox,5131538,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
2924688458,Dued1_Roblox,126633,622,Creator of Work at a Pizza Place and Survive the Killer. Business inquiries: dued1@slyceentertainment.com,,False,
1360001307805949953,bylerautistic,605,53409,,"He Xe It Vamp
Minor Txti Byf

",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Shjfoap0AB', 'expanded_url': 'http://txti.es/z5ct6', 'display_url': 'txti.es/z5ct6'}]}}"
1136003195879211008,enjitodorokix,47,47261,masaru's bf :) • ele/ela • 21yrs,,False,
1514789136154071042,minagoato,179,14845,there are notes in your handwriting but you can't make it out,PRONOUN ISLAND,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Xt73ihQAQt', 'expanded_url': 'https://rentry.co/notgay', 'display_url': 'rentry.co/notgay'}]}}"
172148272,mrvikingo82,4,1235,🧞‍♂️,United States,False,
935232144938557442,eusoudaniel21,135,2355,-偽りの幸福,nevada,False,
1429062763947696132,IamRealAstra,281,2359,14| 3D Modeller | GFX Designer | Commissions: closed! | pfp made by a website!,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gaWUEUX4Iv', 'expanded_url': 'https://www.roblox.com/users/472899109/profile', 'display_url': 'roblox.com/users/47289910…'}]}}"
1464781423810859015,accessLynx,296,11172,"https://t.co/EcSlvL18c5
https://t.co/R1wNRrS0O2",she/her,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EcSlvL18c5', 'expanded_url': 'http://soundcloud.com/lynxaccess', 'display_url': 'soundcloud.com/lynxaccess'}, {'start': 24, 'end': 47, 'url': 'https://t.co/R1wNRrS0O2', 'expanded_url': 'http://curiouscat.live/linxacessivel', 'display_url': 'curiouscat.live/linxacessivel'}]}}"
1345772658013724673,ExtremeOgamer,4,188,"I Like to play games so if anyone tries to say their better, i train hard to show that i'm part of the competition",,False,
3025674465,KreekCraft,874923,30814,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1202285833769889793,StevoStudios,1710,20522,Insta: @ Stevo.studios | Prib: @wormyello | Disc: Stevo#8070 | draw n stuff n roblos,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jwoCX55nux', 'expanded_url': 'https://www.roblox.com/users/169344685/profile', 'display_url': 'roblox.com/users/16934468…'}]}, 'description': {'mentions': [{'start': 31, 'end': 41, 'username': 'wormyello'}]}}"
4186611946,nightbarbie,429829,6191,The best preparation for tomorrow is doing your best today 💙💛 thank you @ixchoco_ for the profile pic art 💙 @booghostt banner art!!!,"California, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gaHlAI45aO', 'expanded_url': 'https://www.roblox.com/games/735030788/Royale-High?refPageId=4e7d44dc-4da8-42e1-9511-05db333dc33d', 'display_url': 'roblox.com/games/73503078…'}]}, 'description': {'mentions': [{'start': 72, 'end': 81, 'username': 'ixchoco_'}, {'start': 108, 'end': 118, 'username': 'booghostt'}]}}"
1492173914642038787,FisheyeStudios_,3,5,Roblox Game Developer,United Kingdom,False,
1384526687313010690,fla_qe,51,371,"man in process...
ig: lav_ida",,False,
1393394149802618880,GL4nKa,30,294,Ola :),"Chiclayo, Peru",False,
1427600942933811200,JustEdgarDK,41450,1266,Only Ws 💯 // My word = Law 🖊️ // Followers=🐐// Block ⛔ = Own 👑 // YB better 🐍 // I FB YB accs 🚬 // #Spreeswoats🔥 // Don't take my tweets  seriously ⚠️,"🇭🇰  Daily Memes, They/Them ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3EqA1g5HMQ', 'expanded_url': 'https://youtube.com/channel/UCsmCFYLuB8GTs3NGaJDvqwg', 'display_url': 'youtube.com/channel/UCsmCF…'}]}, 'description': {'hashtags': [{'start': 99, 'end': 111, 'tag': 'Spreeswoats'}]}}"
1323992186208374785,hvjjkqo,53,6464,any prns,minor 13,False,
1372159221618388995,v0lonte,9,14232,@ratzfy | they/he,"tw sh, suicide thoughts",False,"{'description': {'mentions': [{'start': 0, 'end': 7, 'username': 'ratzfy'}]}}"
1410362481726443526,7vsins,17539,627,"#sicklyproof /don't steal my layouts (be original)/ 
Follow my alt; @sickpwints!

roblox group below
|
|",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AuPOy3BgHL', 'expanded_url': 'https://www.roblox.com/groups/14289438/haruf#!/about', 'display_url': 'roblox.com/groups/1428943…'}]}, 'description': {'hashtags': [{'start': 0, 'end': 12, 'tag': 'sicklyproof'}], 'mentions': [{'start': 68, 'end': 79, 'username': 'sickpwints'}]}}"
1437760155672776705,Iluietta,2,75,🌫🌊🐚,,False,
1462593756469813249,angxlhearts,21,254,shaking shaking shaking////🤞-13-🤞. content creator for this stinky game 💪💪🪦 gay 4 mika,,False,
1124818095502254085,gayghostin,10937,37284,your mom 🔛🔝 with no 🔝🔛 | barb |,19 • seven's son • htx 🤠,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/M23eWX45qr', 'expanded_url': 'https://gayghostin.carrd.co', 'display_url': 'gayghostin.carrd.co'}]}}"
1280632147343216641,plebcy,128083,6142,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
1506507574207787012,GPI_RBLX,131,32,"A Roblox based technology group that sells high quality and affordable assets to developers! Join our Discord server today!

#NewHorizons",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aKlCXlVFTv', 'expanded_url': 'https://discord.gg/Cjk4uMMwm7', 'display_url': 'discord.gg/Cjk4uMMwm7'}]}, 'description': {'hashtags': [{'start': 125, 'end': 137, 'tag': 'NewHorizons'}]}}"
1431800847407587331,Sam87511940,0,114,,,False,
1251677662810042371,model8197,320172,2322,YouTuber with 100K+ Subscribers || He/Him ⭐️Star Code: MODEL,Canada,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hK1MiuOoQ9', 'expanded_url': 'https://bit.ly/Model8197Sub', 'display_url': 'bit.ly/Model8197Sub'}]}}"
1289907572615589888,ModellerCooIest,636,824,"I'm a Roblox developer and have worked for many games doing models, builds, maps and GFX!",Roblox Studio,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HfMIO7xA1D', 'expanded_url': 'https://www.youtube.com/channel/UCK_jnUQQJfloXJYa-FZ8oAg', 'display_url': 'youtube.com/channel/UCK_jn…'}]}}"
1142270450376093696,kingdoms_dev,129,2257,editing photos and vids....,MY BACEMENT 😂,False,
