userid,username,followers,tweets,profile_desc,location,verified,entities
1075214973909970944,St3rbytes,349,4566,🦌@Geroldfunny🦈 | Artist | NSFW DNI | Dolph lover |Icon:@PepperoniRay,He/Him,False,"{'description': {'mentions': [{'start': 1, 'end': 13, 'username': 'Geroldfunny'}, {'start': 55, 'end': 68, 'username': 'PepperoniRay'}]}}"
1183030517517737984,darekit,1029,53376,"debatably mrows, assuredly meows (pfp by @dook_spook)",Canada,False,"{'description': {'mentions': [{'start': 41, 'end': 52, 'username': 'dook_spook'}]}}"
1454595650822176768,markgio211,6,219,"Wassup Everybody Make Sure To Sub And Like To My Channel! 
https://t.co/O1GPBEMb5B",,False,"{'description': {'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/O1GPBEMb5B', 'expanded_url': 'https://www.youtube.com/channel/UCo9sr9qCVh4yN3tCmXRmpXg', 'display_url': 'youtube.com/channel/UCo9sr…'}]}}"
1162494706066046977,gamefamstudios,42746,2409,"We Partner, Publish & Produce #Roblox games!
🚗@UDUCommunity
🪖@MilitaryTycoon
⭐@AllStarTowerDef
🦔@SonicSimulator
👶@TwilightDaycare
📈@SiliconDigital_
+ more",Los Angeles,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0r0tpGlODC', 'expanded_url': 'https://bit.ly/GamefamWebsite', 'display_url': 'bit.ly/GamefamWebsite'}]}, 'description': {'hashtags': [{'start': 30, 'end': 37, 'tag': 'Roblox'}], 'mentions': [{'start': 46, 'end': 59, 'username': 'UDUCommunity'}, {'start': 61, 'end': 76, 'username': 'MilitaryTycoon'}, {'start': 78, 'end': 94, 'username': 'AllStarTowerDef'}, {'start': 96, 'end': 111, 'username': 'SonicSimulator'}, {'start': 113, 'end': 129, 'username': 'TwilightDaycare'}, {'start': 131, 'end': 147, 'username': 'SiliconDigital_'}]}}"
1511972931597135873,moodyliltoe,152,2515,"silly, moody, sunny, iamsanna, cutie already notice me!! 😆🫶 • i lava moody",,False,
1421045033533313024,smoothiescool,255,18531,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
879732712499761152,ItsKirrrr,4,67,hello im kir and im very cool,England,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8eQempxCNT', 'expanded_url': 'https://linkpop.com/itskirr', 'display_url': 'linkpop.com/itskirr'}]}}"
1134447600902529024,Ninja50Fan,9763,14846,"Official Fan Account

⭐Roblox Streamer & YouTuber
🎥1,180,000+ Subs | 215M+ Views
🖥 Partnered with @AlexanderCustom PC
 📬 goldenninja50es@gmail.com","New York, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/286OvDtEn1', 'expanded_url': 'https://linktr.ee/GoldenNinja50', 'display_url': 'linktr.ee/GoldenNinja50'}]}, 'description': {'mentions': [{'start': 98, 'end': 114, 'username': 'AlexanderCustom'}]}}"
1454430253280006155,Youyourobloxian,0,10,,,False,
888867384404176896,HelloItsVG,277914,4881,I love to do videos. Med Student. University Of Louisville.,Subscribe to VG,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RuHyCbt5Ei', 'expanded_url': 'http://bit.ly/HelloItsVGSub', 'display_url': 'bit.ly/HelloItsVGSub'}]}}"
1429740562588917760,RobloxNewsJapan,368,2200,ロブロックスのリーク情報イベントやアップデートまたは事件のニュースをお届けします。 中身の人 @Lucas55905852 *ほぼのツイートは翻訳コピペをしています。*,,False,"{'description': {'mentions': [{'start': 47, 'end': 61, 'username': 'Lucas55905852'}]}}"
1421583941040066566,dermdorn,0,52,,,False,
1484367297200689154,Leoisnotaken,5,47,guy with youtube,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xnQBwV9ZVb', 'expanded_url': 'https://youtube.com/channel/UCdBIXGGqpuGlqMSdkV-JI5w', 'display_url': 'youtube.com/channel/UCdBIX…'}]}}"
1064401221845311489,Hayden80279487,1,15,Anime and games pretty much,,False,
44196397,elonmusk,99827330,18558,,,True,
1296521464326176769,JgSchnitz,2,29,IDK,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/h7P6tQN8As', 'expanded_url': 'https://www.youtube.com/channel/UCevASxEm6QtHsxFSuE6V1UA?view_as=subscriber', 'display_url': 'youtube.com/channel/UCevAS…'}]}}"
16745055,Roblox,5130068,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1439491189451804674,Lurplex_,579,3478,"💜 PFP/BANNER MADE BY: @UltraGFX_
💜 Follow backs & Shout outs!
💜 Have a great day!
💜 ADHD
💜 @DragonPlayz_RIP pog
💜Gay He/Him",💜 California,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PlxRbWEicW', 'expanded_url': 'https://www.youtube.com/channel/UCPtkgzUCtiBQfgq-7KeWoUQ', 'display_url': 'youtube.com/channel/UCPtkg…'}]}, 'description': {'mentions': [{'start': 22, 'end': 32, 'username': 'UltraGFX_'}, {'start': 91, 'end': 107, 'username': 'DragonPlayz_RIP'}]}}"
1478408036687482882,killian0613,1,26,,,False,
1707851546,oximozyt,4892,24207,600.000 Abonnés❤️ Une vidéo minecraft tous les jours sur ma chaîne Oximoz,Rennes Bretagne,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gbeQif3Okp', 'expanded_url': 'https://www.youtube.com/oximoz', 'display_url': 'youtube.com/oximoz'}]}}"
1528622116236472321,thanos7478th,1,2,hello my name is leo and im a og roblox player,,False,
1370602498638049282,nouu_J,145,857,"""Remodel, remodel, and remodel.""
me - 2022 05-09",Sussy Balls,False,
998208038715699200,PopedyNopedy,35,180,do a little 3d modelling,,False,
1344320177496862721,ya_gravity,226,1103,"GFX/Vector/UI artist🎨
Roblox Builder/3D Modeller🔨
Roblox YouTuber(3k+)🎮🎥","England, United Kingdom",False,
1433775508802707463,oreI_orL,3399,1939,"hello, im orel aka I_orL
dev for @Boss_StudioRBLX
@thebossinnicar1
and working for a few front page games
im a 3d modeler
discord:
(commissions closed)",,False,"{'description': {'mentions': [{'start': 33, 'end': 49, 'username': 'Boss_StudioRBLX'}, {'start': 50, 'end': 66, 'username': 'thebossinnicar1'}]}}"
1436984979636965377,mistydreamop,349,9591,𝓘 𝓵𝓸𝓿𝓮 𝔂𝓸𝓾 𝓲𝓷 𝓮𝓿𝓮𝓻𝔂 𝓾𝓷𝓲𝓿𝓮𝓻𝓼𝓮,he/him🏳️‍🌈,False,
