userid,username,followers,tweets,profile_desc,location,verified,entities
1425257768114556931,Wolfer97134691,0,27,yo whats popin,,False,
1251677662810042371,model8197,320140,2322,YouTuber with 100K+ Subscribers || He/Him ⭐️Star Code: MODEL,Canada,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hK1MiuOoQ9', 'expanded_url': 'https://bit.ly/Model8197Sub', 'display_url': 'bit.ly/Model8197Sub'}]}}"
1456689477229989893,TheDHDGamer,2,42,...,,False,
1270842253272113154,PdjgamerRBX,1199,1156,"Roblox Murder Mystery 2 & Loomian Legacy YouTuber with over 6,000 Subscribers! ❄️🧊",The Ice Cave,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/x7hdn81pGZ', 'expanded_url': 'https://www.youtube.com/Pdjgamer', 'display_url': 'youtube.com/Pdjgamer'}]}}"
887508993836535808,DeinoAlter,63,1447,🍚💥,Canada,False,
2467900117,prave_enYT,1095,2618,"He/Him-YouTube Content Creator w/ 20,000+ Subs | Roblox | Doodle World | Loomian Legacy | GFX Artist.",Goal: 2000 Followers!,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hxGyoiVWaE', 'expanded_url': 'https://www.youtube.com/c/PraveenPlays', 'display_url': 'youtube.com/c/PraveenPlays'}]}}"
1529559930620870656,Christinawuv,0,6,I love to draw dance and do gymnasticks.,,False,
1251982846299955202,ElitRBLX,596,268,14┃3D-Modeler & Builder┃ 150M+ contributed visits,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RoQKnh4SUl', 'expanded_url': 'https://www.roblox.com/users/908408094/profile', 'display_url': 'roblox.com/users/90840809…'}]}}"
1446875070329245699,4rthurTatu,119,3440,"Digital art,modeling, music and roblox is my life(8 years of experience on it) 💖 (14 yo / Brazilian 🇧🇷)","Rio de Janeiro, Brasil",False,
1529457001763377152,BigLeagueJams,378,41,Developers behind 3-Point Simulator! 🏀 Coming to Roblox very soon! 👀,Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/i9STcVpVFc', 'expanded_url': 'https://www.roblox.com/games/9734866408/B-Ball-Simulator', 'display_url': 'roblox.com/games/97348664…'}]}}"
77120712,Chris_Smoove,529594,22974,"There's strong, and then there's Army Strong! There's smooth, and then there's Chris Smoove!
https://t.co/Q2qncsoarm",South Florida,True,"{'url': {'urls': [{'start': 0, 'end': 22, 'url': 'http://t.co/iNpWYpJr5j', 'expanded_url': 'http://www.youtube.com/user/Smoove7182954?feature=mhum', 'display_url': 'youtube.com/user/Smoove718…'}]}, 'description': {'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/Q2qncsoarm', 'expanded_url': 'http://chrissmoove.com', 'display_url': 'chrissmoove.com'}]}}"
16745055,Roblox,5129596,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
955515196705067008,PablosRBLX,263,127,"🇮🇹Pablo's, Italian done right. A realistic restaurant on Roblox. Managed by the Pablo's Public Relation team.",Italy,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jf54SMCMxB', 'expanded_url': 'https://www.roblox.com/My/Groups.aspx?gid=2832203', 'display_url': 'roblox.com/My/Groups.aspx…'}]}}"
1471083272889409538,AhaanShahani,0,67,,,False,
161182074,ClassicNative,5056,5391,Live streamer of Loomian Legacy on Youtube! If you enjoy a chill live stream w/ giveaways come hang out! https://t.co/PG7sWGm2dV…,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QcKSIJO71U', 'expanded_url': 'https://www.youtube.com/channel/UCsmusdRGV_R6EtoEyZlW0iA?view_as=subscriber', 'display_url': 'youtube.com/channel/UCsmus…'}]}, 'description': {'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/PG7sWGm2dV', 'expanded_url': 'http://youtube.com/channel/UCsmus', 'display_url': 'youtube.com/channel/UCsmus'}]}}"
1472348289660030979,BlueStr26367939,4,47,Hello there! Iam a Roblox fan nice to meet you I hope you had an wonderful day!! :),United Kingdom,False,
1510341060404338702,Blixer_Gamer916,363,2142,Hola me llamo Blixer soy de Just Shapes And Beasts | mi mejores amigos @korama024 y @Surge_777 | ❤ mi querido amor @BendyTheFemboy 🖤,"México, Juárez",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uyc9u0Ffvp', 'expanded_url': 'https://youtube.com/channel/UCuI5lUevrC8fdrR34JGWLKQ', 'display_url': 'youtube.com/channel/UCuI5l…'}]}, 'description': {'mentions': [{'start': 71, 'end': 81, 'username': 'korama024'}, {'start': 84, 'end': 94, 'username': 'Surge_777'}, {'start': 115, 'end': 130, 'username': 'BendyTheFemboy'}]}}"
1304170501925896192,jandroid_yt,1275,21685,"un pixel nomas
esas nalgitas de @facheranews son mias 7w7
@EDUARDO34907301 y @Ungatorosaw1 los amo mucho mis niños
@LosHiago,@MollaSantino y @HeroMunoz mis bros",Discord:Josh06#8748,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UEYQddFGI9', 'expanded_url': 'https://joshthedemon.newgrounds.com/', 'display_url': 'joshthedemon.newgrounds.com'}]}, 'description': {'mentions': [{'start': 32, 'end': 44, 'username': 'facheranews'}, {'start': 58, 'end': 74, 'username': 'EDUARDO34907301'}, {'start': 77, 'end': 90, 'username': 'Ungatorosaw1'}, {'start': 115, 'end': 124, 'username': 'LosHiago'}, {'start': 125, 'end': 138, 'username': 'MollaSantino'}, {'start': 141, 'end': 151, 'username': 'HeroMunoz'}]}}"
1478175788742574083,facheranews,2079,11264,"si te sigo es porque eres una buena persona y fachero (a)
y me gusta hacer dibujos y reir :3
I speak english and spanish
aveces hago edits o videos
i play fnf",Mystic Cave,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2KoF8WIx7i', 'expanded_url': 'https://youtube.com/channel/UCAHdGwKAuM-WkduQz5tZKDQ', 'display_url': 'youtube.com/channel/UCAHdG…'}]}}"
1490487359623905280,FaithOGbruh,23,604,whoasked,Stop it,False,
1522183632001310720,cherogiownsyou,553,598,Honest JellyBean Fan 😈 | Never Been Ratio'd ❌ | Public Figure ❤ | Parent of 2 🤰| LGB(T)Q(+)🏳️‍🌈🏳️‍⚧️ | Block/Ratio'd = I Own You 🤣 | 14 Years Old 🙏 |,all pronouns ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zMDM8qdm9b', 'expanded_url': 'https://discord.gg/Kc9MdWr8NP', 'display_url': 'discord.gg/Kc9MdWr8NP'}]}}"
1310688804441817088,Parlo_ROBLOX,4785,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
1319387318118207488,NaitsYT,6186,773,"❖Norwegian Roblox YouTuber ❖Fantastic Frontier, Loomian Legacy & Doodle World ❖Yes i am KingSgaming 🥳 ❖Rare Loomian Collector https://t.co/3HDw7Ll6mZ",Norway,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wSGinTwysD', 'expanded_url': 'https://youtube.com/c/Naitsgames', 'display_url': 'youtube.com/c/Naitsgames'}]}, 'description': {'urls': [{'start': 126, 'end': 149, 'url': 'https://t.co/3HDw7Ll6mZ', 'expanded_url': 'http://Discord.gg/kingsgaming', 'display_url': 'Discord.gg/kingsgaming'}]}}"
810939695488258050,Matt777444,4,204,,,False,
929407815361449987,Hydrelis_,5495,2505,I make videos | Loomian Legacy YouTuber with +17K Awesome Subscribers!,Heiwa Village,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Z0EoNk68XW', 'expanded_url': 'https://www.youtube.com/channel/UClt52aK1ZfqJd-zo2leycSg', 'display_url': 'youtube.com/channel/UClt52…'}]}}"
1521381668606836737,GeniusBreeze_,0,39,Brawl Stars Enthusiast ⭐ 》Draws Pins 🎨 》He/Him ♂️ 》Taurus ♉,,False,
707638716676714496,DeeterPlays,25561,15047,"YouTuber with 440,000+ Subs - Member of @Infcanvas Twitter page for DeeterPlays on YouTube: https://t.co/6dPFWE7AbP","Spokane, WA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fe1goSvOCZ', 'expanded_url': 'https://www.youtube.com/channel/UCEGGYLCdQdce1vA9qmuU4IA', 'display_url': 'youtube.com/channel/UCEGGY…'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/6dPFWE7AbP', 'expanded_url': 'http://youtube.com/DeeterPlays', 'display_url': 'youtube.com/DeeterPlays'}], 'mentions': [{'start': 40, 'end': 50, 'username': 'Infcanvas'}]}}"
1183448335274766336,0D_a_r_k0,12,1223,just living life,,False,
1298952207807676421,FoxyGiovanna,30,1115,Hello ;w; this is my alt acc my main is @giovann21506122,,False,"{'description': {'mentions': [{'start': 40, 'end': 56, 'username': 'giovann21506122'}]}}"
1492190342711545856,BackGreedy,3,78,Sheesh 😬😬😬 STBFL if you know u know,,False,
1967652186,JamiyJamie,29428,11843,"Self-proclaimed nerd who does YouTube for fun.
I'm also the Balance Dev for @Llama_Train_S
Banner made by @AifeBomb 
Business email: jamiybusiness@gmail.com",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/laBMrvmnUe', 'expanded_url': 'https://www.youtube.com/c/JamiyJamie', 'display_url': 'youtube.com/c/JamiyJamie'}]}, 'description': {'mentions': [{'start': 76, 'end': 90, 'username': 'Llama_Train_S'}, {'start': 106, 'end': 115, 'username': 'AifeBomb'}]}}"
1459934211461242880,free_edp,1,104,Free my homie he just wanted a cupcake smh,,False,
1290510389999022082,FIyPoint,2923,3736,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fCHUNzvRSt', 'expanded_url': 'https://www.youtube.com/c/flypointyt', 'display_url': 'youtube.com/c/flypointyt'}]}}"
1399182199493214210,slimezbo,15,242,Hi I stream Minecraft,,False,
959252501928337408,JoseCat19,43,635,"idk, i guess i will post something when i feel like its important",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZvgVUxSvq0', 'expanded_url': 'https://www.youtube.com/channel/UC8g4iygqVKfzrJmZRFVAAeg/videos', 'display_url': 'youtube.com/channel/UC8g4i…'}]}}"
