userid,username,followers,tweets,profile_desc,location,verified,entities
1450862917474308102,gord6790,29,601,"roblox guy.
funny guy @Batmaning9
nice guy @LeZuccah
good frend @MrWolfroblox
frend @ZoobieYT
go follow @MrWolfroblox
go follow @Batmaning9",🇨🇦 Canada.born in January 30,False,"{'description': {'mentions': [{'start': 22, 'end': 33, 'username': 'Batmaning9'}, {'start': 43, 'end': 52, 'username': 'LeZuccah'}, {'start': 64, 'end': 77, 'username': 'MrWolfroblox'}, {'start': 84, 'end': 93, 'username': 'ZoobieYT'}, {'start': 104, 'end': 117, 'username': 'MrWolfroblox'}, {'start': 128, 'end': 139, 'username': 'Batmaning9'}]}}"
985359254184964096,SharkBloxYT,137571,3979,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
16745055,Roblox,5130439,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1288177973745446912,dressxcom,5513,752,"The largest metacloset of digital-only clothes, NFT fashion items and AR looks. Join our Discord community: https://t.co/JUTPHehOWa","Los Angeles, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lNzg7SbUSc', 'expanded_url': 'https://dressx.app.link/tt', 'display_url': 'dressx.app.link/tt'}]}, 'description': {'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/JUTPHehOWa', 'expanded_url': 'http://dsc.gg/dressx', 'display_url': 'dsc.gg/dressx'}]}}"
1319103002469228545,rtcalt,230,6555,"not a robot.

I do some #RobloxDev & #RobloxGFX stuff.

I edit photos and make things in Roblox studio.",#⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧⁧RobloxGFX,False,"{'description': {'hashtags': [{'start': 24, 'end': 34, 'tag': 'RobloxDev'}, {'start': 37, 'end': 47, 'tag': 'RobloxGFX'}]}}"
815340286947819525,2016christianb1,104,7587,"bruh moment, he/him. Never taken a W. Latino 🇬🇹",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/F88OvcV3ZK', 'expanded_url': 'https://www.youtube.com/channel/UCoxjhKMYfZnQ13RWr_XhmKA', 'display_url': 'youtube.com/channel/UCoxjh…'}]}}"
1478635846203068417,TimmehGrikor,430,5037,Content Creator w/ 418 subs | Roblox Developer | He/Him | Weekend Fan Boy | Simps For Cammy,Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tCCz83YYqi', 'expanded_url': 'https://www.youtube.com/c/TimmehGrikor', 'display_url': 'youtube.com/c/TimmehGrikor'}]}}"
1366956926500810754,ObscurestRBX,16094,986,Roblox Memes,United Arab Emirates,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jzNCeQ1T4Q', 'expanded_url': 'http://www.youtube.com/c/obscurest', 'display_url': 'youtube.com/c/obscurest'}]}}"
1207703884598272000,Gamersgangpro,2,43,Subscribe to join the gamers gang,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IUTLaml32B', 'expanded_url': 'http://roblox.com', 'display_url': 'roblox.com'}]}}"
1516805672729522180,Glacial_Expl,901,694,I explain Glacial’s tweets. The account is run by @NihatSul,Explaining Glacial’s Tweets,False,"{'description': {'mentions': [{'start': 50, 'end': 59, 'username': 'NihatSul'}]}}"
