userid,username,followers,tweets,profile_desc,location,verified,entities
1374535640038146050,beyourbarbie,354,10185,"hello, my friend, i'm gonna be here l||l he/him 15 🏳️‍⚧️ 💕✰",best friends with palaye ,False,
1495848219082903564,bee_747,148,4602,"‘till the end, of the universe, if i can ♡",they/she | 15,False,
1483629143937933316,Theminiemo,510,7653,"☆ pansexual & pangender ☆ please read carrd!!
💫 your time will never stop 💫",14 he/they/xe,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4QkyE03hyB', 'expanded_url': 'https://theminiemo.carrd.co', 'display_url': 'theminiemo.carrd.co'}]}}"
36022293,EmersonBarrett,82051,9049,Official account. Palaye Royale. Welcome to the New Renaissance,Spaceship Earth. @PalayeRoyale,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MXlO4D8gJR', 'expanded_url': 'http://EmersonBarrett.com', 'display_url': 'EmersonBarrett.com'}]}}"
1285863430977617922,the1ofone_,26,1345,,,False,
1144612268933550080,bryce666k,19,427,def/tones 😹😹👌,,False,
1511671975629963267,Slovaklol,4,13,hi i exist,The j,False,
1488150488549834752,BEI_Roblox,160,20,"Welcome to the official Twitter account of Black Eagle Industries. Here you will find sneak peeks at new updates, teasers for upcoming projects, and game codes!",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KRu4xc6bT4', 'expanded_url': 'https://www.roblox.com/groups/447846', 'display_url': 'roblox.com/groups/447846'}]}}"
1122498383829250048,UGCNotifier,24789,96581,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
969761969573154816,Cardboard_King1,1,36,learning to use Blender!,"Massachusetts, USA",False,
16745055,Roblox,5129379,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1443225315841613834,intehattman,1,47,Give Robux Or Stinky 😈,,False,
