userid,username,followers,tweets,profile_desc,location,verified,entities
1439719689253376001,kyuuadore,442,1415,↳ J.┊ʚ ❛ goal: 500 ˊˎ -꒰☁️ ꒱ ៚❥ mm service open - -✦ ⇨ he/him🛒ヤ ✶ ⌗-christian- ៹꒰ % 🧂 #rhtc + #rtc ||,🛒ヤ ✶ ⌗ ilysm; j + c + a,False,"{'description': {'hashtags': [{'start': 86, 'end': 91, 'tag': 'rhtc'}, {'start': 94, 'end': 98, 'tag': 'rtc'}]}}"
1443359616843268098,bubbly_bxnnies,787,4926,"750 + bunnies
proofs - #bubblestrusted","she/her || New York, NY",False,"{'description': {'hashtags': [{'start': 23, 'end': 38, 'tag': 'bubblestrusted'}]}}"
1484456023419076612,UZIJEANS,7,354,"He/Him YouTuber, Roblox Gamer, a person who does giveaways",Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/h69WIqz5Wr', 'expanded_url': 'https://youtube.com/channel/UC5Y6q7JLGB0QOQNC43Yw5yw', 'display_url': 'youtube.com/channel/UC5Y6q…'}]}}"
1273016858812264453,ItsJAXkae,3763,28397,Youtuber/Voice Actress/Owner of Purplex Homestore/AG & Mom/Positivity Quote Poster 🇺🇸 Be true to yourself! 💜✌🏼 Business inquiries: itsJAXkae@Gmail.com 💌,Purple Palace ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/b9hgzB3svI', 'expanded_url': 'https://www.youtube.com/channel/UCPebY9hx4CYKmyFe8Hnvq8w', 'display_url': 'youtube.com/channel/UCPebY…'}]}}"
979606473893400576,DarkHandles,12,3513,,"New York, USA",False,
877620058935013376,ObedientMas,17729,47316,Blender modeler,,False,
16745055,Roblox,5131880,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
754006735468261376,LilNasX,7789135,12133,late to da party ft. yb out now! link below!,LOST IN THE CITADEL,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tKiViWuNr5', 'expanded_url': 'https://lilnasx.lnk.to/LTTP', 'display_url': 'lilnasx.lnk.to/LTTP'}]}}"
7321602,vlasso,2656,4706,"Head of Music @roblox, CEO Tribalist @tribalistsf, investor at https://t.co/LCYH2z5uno @vestaboard @theleague @outdoorsy overall curious cat.","San Francisco, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9v73qE6bVn', 'expanded_url': 'http://www.bitly.com/tribalistapp', 'display_url': 'bitly.com/tribalistapp'}]}, 'description': {'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/LCYH2z5uno', 'expanded_url': 'http://aforceventures.com', 'display_url': 'aforceventures.com'}], 'mentions': [{'start': 14, 'end': 21, 'username': 'roblox'}, {'start': 37, 'end': 49, 'username': 'tribalistsf'}, {'start': 87, 'end': 98, 'username': 'vestaboard'}, {'start': 99, 'end': 109, 'username': 'theleague'}, {'start': 110, 'end': 120, 'username': 'outdoorsy'}]}}"
43963122,DavidBaszucki,206114,634,Founder and CEO of Roblox. Greater good via Baszucki Group. Inventor. Engineer.,"San Mateo, CA USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Z103CZvgRn', 'expanded_url': 'http://www.roblox.com', 'display_url': 'roblox.com'}]}}"
