userid,username,followers,tweets,profile_desc,location,verified,entities
1477641247661637633,watchfoxdeals,266,24638,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1407867726664699904,S4SUK314,7,442,"https://t.co/0ibds4mL0m
can someone help me complete to buy a pass please and with this I can buy it 😞",,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0ibds4mL0m', 'expanded_url': 'https://www.roblox.com/game-pass/38735627/Audios-jsjsjs', 'display_url': 'roblox.com/game-pass/3873…'}]}}"
1430381385064275968,rip_krazy,232902,197,Pronouns: Blox / Fruits,,False,
1184594872877158400,OrrinC5,20,2028,I exist Discord: OrrinC240#2523,,False,
16745055,Roblox,5131335,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1516102596292976648,YoureGoing17,1,16,roblox,🇺🇲,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/m8zPChew1L', 'expanded_url': 'http://roblox.com', 'display_url': 'roblox.com'}]}}"
1510652763457396740,OfficialKrlsta,0,52,"hi lol.
someone breathing here.
I do stuff like art and memes
so yeah. 
I'm not that popular 😃
I also like playing Roblox and Sky CotL",outside your house ,False,
1056053249470541824,Roblox_RTC,457485,24466,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
2965153402,xoIbor,175,7427,🇧🇷,,False,
1273070784974651392,FearedRat,141,20000,"I do not support communists 

I love changed

(alt @FearedRat2)",Badwater Basin,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WgwtpiW3yN', 'expanded_url': 'https://discord.gg/TkhTGuUv5G', 'display_url': 'discord.gg/TkhTGuUv5G'}]}, 'description': {'mentions': [{'start': 51, 'end': 62, 'username': 'FearedRat2'}]}}"
1446962275823226880,Dust_23OR,79,3068,| BLM 🏳️‍🌈🇺🇸 | ♂Bi | 17 | He/Him | Block me = I own you | Fuck GOP | Fact Speaking Robloxian | NFTphobic | Owner of @YB_Roblox | Incels/Femcels DNI |,PDX,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPZnQD7sjf', 'expanded_url': 'https://www.roblox.com/users/1583965518/profile', 'display_url': 'roblox.com/users/15839655…'}]}, 'description': {'mentions': [{'start': 116, 'end': 126, 'username': 'YB_Roblox'}]}}"
1506330081609846795,nope182828282,0,1,Hello im ppzzttds cosuin on roblox,,False,
1293188423335858181,axlayy,1299,45991,,الله ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VY6qvKlr0b', 'expanded_url': 'http://Rao.Jade.xn--3-cjn/', 'display_url': 'Rao.Jade.‹3'}]}}"
