userid,username,followers,tweets,profile_desc,location,verified,entities
1180150209529208832,st1gmatamartyr,689,54077,why can't we just look the other way? / @mariiarrr,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7bjGcVoP4l', 'expanded_url': 'https://open.spotify.com/playlist/2RyN1W4KwuPwahErq5cG4i?si=c92a1cea3a81460d', 'display_url': 'open.spotify.com/playlist/2RyN1…'}]}, 'description': {'mentions': [{'start': 40, 'end': 50, 'username': 'mariiarrr'}]}}"
803241164187062272,Frapussy_,785,18376,"homem aranha 🕸
terror 💀
playstation 💙
fullmetal 👧🔄🐶
evangelion🌍💔

PSN: RV-gamer_br_",Columbia || ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/15qbm0oGbI', 'expanded_url': 'https://esperandohksilksong.com', 'display_url': 'esperandohksilksong.com'}]}}"
728007050719047680,warpheard,1252,32037,psn: warpheard,16y // she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nhFBJQJY3e', 'expanded_url': 'http://last.fm/user/Mercury_bowie', 'display_url': 'last.fm/user/Mercury_b…'}]}}"
842540049698869248,ThisIsWildGoat,1338,9849,"Me and my kiddos on an adventure having fun playing video games and making content - 100% family friendly in a variety of games.
Views expressed are my own.",https://fnanation.com/wildgoat,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CUrKYMl1JP', 'expanded_url': 'https://www.youtube.com/WildGoat', 'display_url': 'youtube.com/WildGoat'}]}}"
1560081295,ColonJairy,8,330,,Parma Ohio,False,
867148263991894016,squishmallows,107064,9152,"Squishmallows are the softest, cuddliest, most huggable plush toys out there. Join the #SquishmallowsSquad today!",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aNXTcdYvNO', 'expanded_url': 'http://linktr.ee/OriginalSquishmallows', 'display_url': 'linktr.ee/OriginalSquish…'}]}, 'description': {'hashtags': [{'start': 87, 'end': 106, 'tag': 'SquishmallowsSquad'}]}}"
69981632,VidCon,342920,14179,"Join us for VidCon 2022 in Anaheim, June 22 - 25!",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rBSQLa5vtp', 'expanded_url': 'https://linktr.ee/vidcon', 'display_url': 'linktr.ee/vidcon'}]}}"
16745055,Roblox,5128878,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
2718322550,CaityKoRblx,83,233,GALAXY SORCERESS 🔮 | 25 | Aspiring Roblox Dev - Artist 🎨 #ROPETS & #WILDHORSEISLANDS Fanatic 🦊,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jCsbdjUddv', 'expanded_url': 'https://linktr.ee/Caityko', 'display_url': 'linktr.ee/Caityko'}]}, 'description': {'hashtags': [{'start': 57, 'end': 64, 'tag': 'ROPETS'}, {'start': 67, 'end': 84, 'tag': 'WILDHORSEISLANDS'}]}}"
1518345760097583111,WWEResults6,23,26,"Class of '23! Riverdale High School
#OnceAWarriorAlwaysAWarrior",,False,"{'description': {'hashtags': [{'start': 36, 'end': 63, 'tag': 'OnceAWarriorAlwaysAWarrior'}]}}"
1071938981389045765,PRC_Roblox,52353,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1336419545813315586,spenser12321,58,2220,"#RTC Member
Roblox Streamer On YouTube https://t.co/K7BU34gR8v
Roblox Acc: https://t.co/I2gDF1qgr2…
PFP Made By @ZelTheTiger
Banner Made By @AndreasGFX",Somewhere in ROBLOXIA,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uSn9Mu8aDC', 'expanded_url': 'https://www.youtube.com/channel/UC30nJdXlLa2DkZYDWdL_iiA', 'display_url': 'youtube.com/channel/UC30nJ…'}]}, 'description': {'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/K7BU34gR8v', 'expanded_url': 'http://youtube.com/channel/UC', 'display_url': 'youtube.com/channel/UC'}, {'start': 75, 'end': 98, 'url': 'https://t.co/I2gDF1qgr2', 'expanded_url': 'http://roblox.com/users/82836272', 'display_url': 'roblox.com/users/82836272'}], 'hashtags': [{'start': 0, 'end': 4, 'tag': 'RTC'}], 'mentions': [{'start': 112, 'end': 124, 'username': 'ZelTheTiger'}, {'start': 140, 'end': 151, 'username': 'AndreasGFX'}]}}"
1322824626322419712,AlvinplaysReal,1,29,"Hello Im alvin
Discord : Alvinplays#7866",,False,
1469653652902141959,FofoPinguim,0,151,SOU UM PATO AGIOTA TU ME DEVE DINHEIRO,,False,
1417587809502826500,Roblox_RTC_BR,11867,8862,"Não sou o @Roblox nem o @Roblox_RTC;
Créditos as fotos de perfil: @PazeTweets;
Dono: @CarBluGStudio.
Idéia: @DianRBLX
Admins: @LeonardoBagi e @RobloxxNotices.",My Hello Kitty Cafe,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/32STGsbMiH', 'expanded_url': 'https://rtcemportugues.carrd.co', 'display_url': 'rtcemportugues.carrd.co'}]}, 'description': {'mentions': [{'start': 10, 'end': 17, 'username': 'Roblox'}, {'start': 24, 'end': 35, 'username': 'Roblox_RTC'}, {'start': 66, 'end': 77, 'username': 'PazeTweets'}, {'start': 85, 'end': 99, 'username': 'CarBluGStudio'}, {'start': 108, 'end': 117, 'username': 'DianRBLX'}, {'start': 126, 'end': 139, 'username': 'LeonardoBagi'}, {'start': 142, 'end': 157, 'username': 'RobloxxNotices'}]}}"
1357556378,_iiMxnsita01ii,398,10782,"Holis y sean bienvenidos me llamo Monse (つ≧▽≦)つ🍡

～ ଘYoutuber con 307 Subs ╹▽╹ 🌸

♡ Maite y Cuni Mis espositos (◍•ᴗ•◍)🌻

♡ Mod del canal de @Sharkokin🫶",•․⋆🌸︿🌷Nueva era ani (๑╹ω╹๑ ),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nkpzCH704X', 'expanded_url': 'https://www.youtube.com/channel/UCjoW6y2E5BAgaG03lSb7aHA', 'display_url': 'youtube.com/channel/UCjoW6…'}]}, 'description': {'mentions': [{'start': 140, 'end': 150, 'username': 'Sharkokin'}]}}"
1467968145440792576,BubbaPixel,20,18,,ATL📍,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EcyNYBfglE', 'expanded_url': 'https://youtube.com/channel/UC0mJERc3FItM7et7U_60jjg', 'display_url': 'youtube.com/channel/UC0mJE…'}]}}"
1377393389243666432,KLegends78,369,178,"👍 Creator of No Jumping Difficulty Chart Obby. 

🔨 Builder for Size Difficulty Chart Obby!

Youtube ➡ Cepdev

Group ➡ No Jump Group",Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KFn5U9xPDp', 'expanded_url': 'https://www.roblox.com/games/6422033265', 'display_url': 'roblox.com/games/64220332…'}]}}"
1537350088359481344,REALTUBET,1,81,Hi im TAILS TUBE MY BROTHER BEST FRIEND SONIC TUBE THATS WHY IS BEST FRIEND WITH SONIC TUBE SONG: IF YOU SEEK AMY AMY ROBLOX (LILA'S BEST FRIEND OR BESTIE) Yas,Spain,False,
103012173,charli_xcx,3645285,14651,CRASH the album out now🩸,LONDON,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mSwah2RSuS', 'expanded_url': 'http://xcx.lnk.to/CRASH', 'display_url': 'xcx.lnk.to/CRASH'}]}}"
1313821902981398530,Shinobilife2co1,2294,183,"Roblox Shindo Life Codes 2022, Codes For Shindo Life, SHindo Life Promo Codes, Shindo Life Roblox Codes 2022.",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5gEb5KAVhy', 'expanded_url': 'https://freegamerguide.com/shindo-life-codes/', 'display_url': 'freegamerguide.com/shindo-life-co…'}]}}"
1540375062754500608,popoymercado121,0,1,hi guys can u follow me,,False,
1538225790608875520,DevPostNotifier,5,757,"I will notify you of new devforum posts! 

made by @Biack1st",,False,"{'description': {'mentions': [{'start': 51, 'end': 60, 'username': 'Biack1st'}]}}"
707638716676714496,DeeterPlays,25560,15047,"YouTuber with 440,000+ Subs - Member of @Infcanvas Twitter page for DeeterPlays on YouTube: https://t.co/6dPFWE7AbP","Spokane, WA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fe1goSvOCZ', 'expanded_url': 'https://www.youtube.com/channel/UCEGGYLCdQdce1vA9qmuU4IA', 'display_url': 'youtube.com/channel/UCEGGY…'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/6dPFWE7AbP', 'expanded_url': 'http://youtube.com/DeeterPlays', 'display_url': 'youtube.com/DeeterPlays'}], 'mentions': [{'start': 40, 'end': 50, 'username': 'Infcanvas'}]}}"
10228272,YouTube,75490080,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1453892476234838023,ThatRobloxJJ,1,26,An epic youtuber,Earth,False,
1360300726153404416,Nicko0305,8,305,Vice President nicko bouris lambert.,,False,
