userid,username,followers,tweets,profile_desc,location,verified,entities
954530066037293056,Quentin95787828,36,1211,"waltermay
YT channel (quentin evans) roblox icon for to find it
any pronouns
Im Pan sexualLove memes Quentin/Megatron(waltermay)#9423,Im very chill Imafurry","California, USA",False,
1514219981264887808,MonkeRobloxZ,1398,3503, I'm Monke! • #RTC • @o_qTheProto • Alt - @MonkeAltZ • RBLX - zain22214 sister - @jxstmxexsha • Pog Person - @Realmo_zZ and @DigitoPlays • #MonkeRobloxGang ,@Realmo_zZ 's Basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5Tdtfy9BJR', 'expanded_url': 'https://www.roblox.com/users/609730197/profile', 'display_url': 'roblox.com/users/60973019…'}]}, 'description': {'hashtags': [{'start': 15, 'end': 19, 'tag': 'RTC'}, {'start': 140, 'end': 156, 'tag': 'MonkeRobloxGang'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'o_qTheProto'}, {'start': 43, 'end': 53, 'username': 'MonkeAltZ'}, {'start': 82, 'end': 94, 'username': 'jxstmxexsha'}, {'start': 110, 'end': 120, 'username': 'Realmo_zZ'}, {'start': 125, 'end': 137, 'username': 'DigitoPlays'}]}}"
1379144554465595394,IfEpics,121,2002,"🔥🔥🔥🔥🔥
Roblox Developer
Small YouTuber
https://t.co/e8XL7pmGTj
PFP made by: @1MJUSTL1GHT
ƃuızɐɯɐ ǝɹɐ noʎ
🔥🔥🔥🔥🔥",Follow me for a cookie 🍪🍪🍪,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YI1wHwloF9', 'expanded_url': 'https://www.youtube.com/channel/UCFqtW2oHOCUI80xubVJvitw', 'display_url': 'youtube.com/channel/UCFqtW…'}]}, 'description': {'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/e8XL7pmGTj', 'expanded_url': 'http://youtube.com/c/Dolphin123', 'display_url': 'youtube.com/c/Dolphin123'}], 'mentions': [{'start': 75, 'end': 87, 'username': '1MJUSTL1GHT'}]}}"
1491824715748581379,neociti0_0,139,8376,johnny mi bebito Fiu Fiu,she/he,False,
1392729543161438208,DISCRETIONRBLX,51,380,Roblox trader,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ve3MsUPLDx', 'expanded_url': 'https://www.roblox.com/users/7082576/profile', 'display_url': 'roblox.com/users/7082576/…'}]}}"
1516296104047898624,RagatagsEye,0,7,I like zombies,,False,
1282055606,MrTLexify,296560,13640,"✝️ Joy Boy 🇺🇦
If you're reading this, YOU are Blessed.",mrtlexifybusiness@gmail.com,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MlU9KCwznG', 'expanded_url': 'https://www.youtube.com/user/MrTLexify', 'display_url': 'youtube.com/user/MrTLexify'}]}}"
1525920818231918594,you_dumbass1,0,1,Anime Fan,,False,
16913418,gucci,6814843,11813,"The world of Gucci, as envisioned by Creative Director #AlessandroMichele","Florence, Italy",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vpGxW6i3jM', 'expanded_url': 'https://on.gucci.com/Gucci2022', 'display_url': 'on.gucci.com/Gucci2022'}]}, 'description': {'hashtags': [{'start': 55, 'end': 73, 'tag': 'AlessandroMichele'}]}}"
16745055,Roblox,5129769,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
395745271,BCGurl24,6,268,,"Langley,BC",False,
3243251434,unique_un10ck,7,67,,,False,
911972794715574273,tomilachegames,8,102,,,False,
1280632147343216641,plebcy,127755,6141,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
1489798148927201287,BradenSimpson15,1,51,Funny and sarcastic.,,False,
1427712893353607175,32x67,43,469,"Hey,
I’m an artist!

i use ibis paint.",USA,False,
1132099522405044225,RobloxNoobifier,15227,1104,"Epic notifications for roblox, not @rplusnotifier",,False,"{'description': {'mentions': [{'start': 35, 'end': 49, 'username': 'rplusnotifier'}]}}"
1515093103581048835,lcvink,41,3169,you're all going to hell,blk ─ he they sun kitty bun cy pix bee oak vine ─ eng/tut OK!! rrbyf  ─ non-binary  POLY lesbian,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5vrF5yvjSa', 'expanded_url': 'https://rentry.co/ipetwomen', 'display_url': 'rentry.co/ipetwomen'}]}}"
1265907863144157184,DelusRblx,4383,8067,15 🇿🇦| Dm for inquiries,Roblox Studio,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/F4Cz6FN39Y', 'expanded_url': 'https://www.delusrblx.com/', 'display_url': 'delusrblx.com'}]}}"
807989808,Icy_Rapture,11981,88678,world renowned esports athlete #TBE #GTFBAMP 2x corgi dad - avid killer bean fan,"Austin, TX",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XBWPCjCpOv', 'expanded_url': 'http://twitch.tv/icyrapture', 'display_url': 'twitch.tv/icyrapture'}]}, 'description': {'hashtags': [{'start': 31, 'end': 35, 'tag': 'TBE'}, {'start': 36, 'end': 44, 'tag': 'GTFBAMP'}]}}"
1321297008,FaZeBlaze,1789751,38454,check out my lofi beats!,"California, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/abrpOWeRzb', 'expanded_url': 'https://link.slip.stream/blaze-lofi', 'display_url': 'link.slip.stream/blaze-lofi'}]}}"
73446048,BeZo,22011,71139,https://t.co/fbXO4vWalH / https://t.co/vgKixQdVQp / I say some questionable things about athletes but I’m as straight as a ruler / BronSexual,NJ,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fbXO4vWalH', 'expanded_url': 'http://youtube.com/s3BeZo9', 'display_url': 'youtube.com/s3BeZo9'}, {'start': 26, 'end': 49, 'url': 'https://t.co/vgKixQdVQp', 'expanded_url': 'http://Instagram.com/bezo', 'display_url': 'Instagram.com/bezo'}]}}"
1450978839580971009,Parragon8,0,17,im here for ingame perks,,False,
1417992256364191744,BloxhubGG,11599,3,Discord: https://t.co/VYVEAKQphR Join: https://t.co/EwTo1wFASD,Bloxhub,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4qQKZZDJyq', 'expanded_url': 'http://bloxhub.gg', 'display_url': 'bloxhub.gg'}]}, 'description': {'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/VYVEAKQphR', 'expanded_url': 'http://discord.gg/bloxhub', 'display_url': 'discord.gg/bloxhub'}, {'start': 39, 'end': 62, 'url': 'https://t.co/EwTo1wFASD', 'expanded_url': 'http://bloxhub.gg/play', 'display_url': 'bloxhub.gg/play'}]}}"
2890198969,bunnygirlxiao,198,101633,stupid man thing im fuckin ballin. art account @irecorniart,23 | ire ,False,"{'description': {'mentions': [{'start': 47, 'end': 59, 'username': 'irecorniart'}]}}"
745726637162041347,beImonts,75,3133,i told you peter you can't handle girl shmowder,dont rq first,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1Y6TSoqfu1', 'expanded_url': 'https://bearzattis.carrd.co/', 'display_url': 'bearzattis.carrd.co'}]}}"
1360528226980945920,psydummy,0,17,zzzz..        plz sandwich,"Tallinn, Estonia",False,
4436134632,candyApple1997,2128,96071,I'm  a spiritual  psychic reader  i can do tarot cards  reading  and  read  people's Auras  i also do black  magic  and do perdition  as well  a do potions.,"Albuquerque, NM",False,
1529848758283943937,lyydgi,465,3564,they/them (ot7),biggest fucking yoongi stan,False,
1448717141885145100,pancake_jkjm,330,1293,an archive for jikook moments🐰🐥- random gifs/pics/vids - 🥞- jikookers ~아름,living in gcft comment section,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KgIlqqJOOs', 'expanded_url': 'https://youtu.be/XrTNLkqGrlc', 'display_url': 'youtu.be/XrTNLkqGrlc'}]}}"
1477297392093474820,rkivessgobbler,803,11271,✰ for Bangtan Sonyeondan & Everglow 🫶🏽                     #apobangpo,she/her ⍟ black {18} ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/S2XAh0PFOt', 'expanded_url': 'http://btsovermorals.com', 'display_url': 'btsovermorals.com'}]}, 'description': {'hashtags': [{'start': 59, 'end': 69, 'tag': 'apobangpo'}]}}"
1300158162524405764,roblox_codoudou,105,3977,a random roblox developer,,False,
1331834310383439872,gainmutualzbts,9114,1717,"Hello! 
Turn on my notifications 🛎  for Gain mutuals every day. 


(Scheduled  tweets )

• fan account 🖤",BE ACTIVE ♡ ifb slowly 🐌,False,
1081209515356405760,lisillegirl,769,10615,here for bts and you | no minors pls,she/her | istj | ‘92 | ger/eng,False,
1237731776522412033,GAINBTSOOMFIES,44067,8368,turn on our notifications to gain everyday | admins: @mazepjms @kiertae she/they,"no promo, no more admins",False,"{'description': {'mentions': [{'start': 53, 'end': 62, 'username': 'mazepjms'}, {'start': 63, 'end': 71, 'username': 'kiertae'}]}}"
1210423654233903104,vtaetaev_exe,519,1073,"#방탄소년단 𝒴𝑜𝓊'𝓇𝑒 𝓂𝓎 𝑒𝓋𝑒𝓇𝓎𝓉𝒽𝒾𝓃𝑔 ✨ BTS IS COMING TO DOMINANT THE CHARTS ONCE AGAIN #BTS_Proof, follow my second account @vtaetaev_exe2",In Taehyung’s arms,False,"{'description': {'hashtags': [{'start': 0, 'end': 6, 'tag': '방탄소년단'}, {'start': 78, 'end': 88, 'tag': 'BTS_Proof'}], 'mentions': [{'start': 115, 'end': 129, 'username': 'vtaetaev_exe2'}]}}"
