userid,username,followers,tweets,profile_desc,location,verified,entities
1058096795790659584,CorvynH,1241,10379,A certified @Blockbuster influencer • 2006 TIME Person of the Year,24 // 🇨🇦,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yn4m4QzUCm', 'expanded_url': 'https://twitter.com/messages/compose?recipient_id=1058096795790659584&text=I+also+love+Food+Rocks', 'display_url': 'twitter.com/messages/compo…'}]}, 'description': {'mentions': [{'start': 12, 'end': 24, 'username': 'Blockbuster'}]}}"
991113129953234946,liixingtwt,172,1407,"丽星 (lee-shing) | part-time minecraft twitch streamer, full-time pitbull stan",she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N5jO61nd4q', 'expanded_url': 'https://www.twitch.tv/liixing', 'display_url': 'twitch.tv/liixing'}]}}"
1444090346523316228,momotradesz,13,199,୨୧.•*currently collecting proofs·˚*୨୧,,False,
1334179714055999493,Redg213,178,8178,"16 | male | half of what I say is jokes
follow me (or not, doesn't matter)
❤ @stupidsky101 ❤

cool people:@FavColorGuy @turtlebugs_ @Gamer__Bonnie",in another reality,False,"{'description': {'mentions': [{'start': 77, 'end': 90, 'username': 'stupidsky101'}, {'start': 106, 'end': 118, 'username': 'FavColorGuy'}, {'start': 119, 'end': 131, 'username': 'turtlebugs_'}, {'start': 132, 'end': 146, 'username': 'Gamer__Bonnie'}]}}"
1344466603057033218,bubblyara,580,12342,"He/They
Minor (15)
bored out of my fucking mind
autistic
not so average knuckles stan
priv: @bubblesbutgay (Mutuals Only)
disc: bubbles!!#0001
Aromantic ! !",North Carolina (Hell),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dQmXs7j4cZ', 'expanded_url': 'https://www.roblox.com/users/1523597814/profile', 'display_url': 'roblox.com/users/15235978…'}]}, 'description': {'mentions': [{'start': 92, 'end': 106, 'username': 'bubblesbutgay'}]}}"
4093077509,ftDerpy,66400,9602,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DuneSJbWzg', 'expanded_url': 'https://www.youtube.com/ftDerpy', 'display_url': 'youtube.com/ftDerpy'}]}}"
1056053249470541824,Roblox_RTC,457477,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1327135818390114305,RockPandaGames,7626,409,"RockPandaGames studio!
Discord:https://t.co/3YKB4XwAGG
Youtube:https://t.co/n60EllM1Z1",,False,"{'description': {'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/3YKB4XwAGG', 'expanded_url': 'http://discord.gg/dEAmhCkNGp', 'display_url': 'discord.gg/dEAmhCkNGp'}, {'start': 63, 'end': 86, 'url': 'https://t.co/n60EllM1Z1', 'expanded_url': 'https://www.youtube.com/channel/UCVT8cqMVTzdLZ5osyoHlBjA', 'display_url': 'youtube.com/channel/UCVT8c…'}]}}"
913942488464764928,bountyhuntn,62,1726,IDK,WNDRWRLD,False,
1370011752,Jawwkneee_,211,14083,My name is Jonny. I own a ‘15 Ford Flex.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MSKaTXAWQg', 'expanded_url': 'https://www.instagram.com/coochiestyleflex/', 'display_url': 'instagram.com/coochiestylefl…'}]}}"
