userid,username,followers,tweets,profile_desc,location,verified,entities
3141993059,lisectaire,247,12758,"Lise, 23, jojofan 🦋💚♏ Team Yordle
                               （M・I・K・U）      ((anciennement @.liisowo))",Montpellier dans le coeur,False,
1505511550282616834,CYBERHACK05,9,916,"COMPUTER SCIENTIST💯🇺🇸ALL ACCOUNT RECOVERY💯🇺🇸ALL TYPES OF HACKS💯🇺🇸GAME UNBAN💯🇺🇸VIRUSES DECRYPT🇺🇸
NO FREE SERVICES
+1 (409) 245-9103 (whatsapp only)",,False,
1284586235319799808,jaymast,117,5634,I got hacked But Im Back Bois No worries Chill Gamer Boy,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sYSLGEVDyR', 'expanded_url': 'https://www.youtube.com/channel/UCpMrgQQS298SkW3GO9eLGvQ', 'display_url': 'youtube.com/channel/UCpMrg…'}]}}"
1475778092790689798,_DaRealSK,194,2570,"I'm Shikir, SK for short | 13, He/Him, 🇹🇷

Roblox Skin Modeller + Comic Maker
Owner of #SKsSkinShowcase
PFP: @forgettred, PFB: @iirnvjgt",In 🇧🇬 but I'm 🇹🇷,False,"{'description': {'hashtags': [{'start': 87, 'end': 103, 'tag': 'SKsSkinShowcase'}], 'mentions': [{'start': 109, 'end': 120, 'username': 'forgettred'}, {'start': 127, 'end': 136, 'username': 'iirnvjgt'}]}}"
1476616737810440207,Roblicks,5265,177,"We're bringing Roblox together to play, create, explore, & socialize with your ex-husband with 3D worlds.
💙💛
PARODY Account by @Guy_Awesomest, not @Roblox",California,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LfdXp0BmSq', 'expanded_url': 'http://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'mentions': [{'start': 127, 'end': 141, 'username': 'Guy_Awesomest'}, {'start': 147, 'end': 154, 'username': 'Roblox'}]}}"
1528167087209910272,TrapxGlock2,1,90,,,False,
1499821253099921411,Jaimee_iidk,6,147,Heyy besties,,False,
1532664990070493184,HighNoto,9,7,Parody Account,Some place unknown,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UFUxycrzG9', 'expanded_url': 'http://Twitch.com/HiddenNoto', 'display_url': 'Twitch.com/HiddenNoto'}]}}"
1503406967229927426,HiddenNoto,359,168,"19 years old || Roblox Developer || Autism/ADHD || Twitch Streamer

I live life a quarter bottle of oil at a time, im a robot.",Some place unknown ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XOlpFBFUcy', 'expanded_url': 'http://Twitch.com/HiddenNoto', 'display_url': 'Twitch.com/HiddenNoto'}]}}"
1421289508390178816,LucyMor17919773,2,31,"https://t.co/XybcILbdOB…

https://t.co/lVuqozKOv6",,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XybcILbdOB', 'expanded_url': 'http://youtube.com/channel/UCyN5F', 'display_url': 'youtube.com/channel/UCyN5F'}, {'start': 26, 'end': 49, 'url': 'https://t.co/lVuqozKOv6', 'expanded_url': 'https://www.roblox.com/', 'display_url': 'roblox.com'}]}}"
1472437760933998592,NotMXTTSUN,0,4,"Hi, I'm mxttsun and I make roblox videos",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hU5YSy5Ffm', 'expanded_url': 'https://m.youtube.com/channel/UCYvgr0c_Ilq129592O4Ch7A', 'display_url': 'm.youtube.com/channel/UCYvgr…'}]}}"
1482770336366092291,fleurrell,26,178,roblox cross trader,,False,
1512171409669341191,Rassoul112,2,16,"Je suis un youtubeur minecraft,brawl star call of duty free fire...etc",,False,
1376285407529345027,Slimeq6,7,86,"I like tanks

also I make stupid countryball videos
https://t.co/x6B78MTQaT",Serbia,False,"{'description': {'urls': [{'start': 52, 'end': 75, 'url': 'https://t.co/x6B78MTQaT', 'expanded_url': 'https://youtube.com/channel/UC5qsiviVgEPsbK-Lh4dc4DQ', 'display_url': 'youtube.com/channel/UC5qsi…'}]}}"
1354492711173287940,SuperacheSzn,1673,59549,“superache is for you…”,(77),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/FIe2JRKfz4', 'expanded_url': 'https://fvckthistownn.carrd.co/', 'display_url': 'fvckthistownn.carrd.co'}]}}"
1337484865248382977,IDKOWER,229,8998,idontknowher,h/t ,False,
3253073310,KevinTheShiba23,203,24111,I’m just a shiba looking for some nuggets and Pepsi,"California, USA",False,
1281060695501451265,realRubenSim,44727,2,"""the leader of a Cybermob"" -Roblox Corporation
tweets expire after 24 hrs
f*rries/coomers blocked on sight
likes/rts are not endorsements",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IZU2mL00qo', 'expanded_url': 'http://youtube.com/rubensim', 'display_url': 'youtube.com/rubensim'}]}}"
732617995151900672,samg10018,39,53,,,False,
1129473457685651458,Chaseroony,170564,8328,"https://t.co/aujlwAvzRp

@roonychase",yukon,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sj6QptYuU0', 'expanded_url': 'http://discord.chaseroony.com', 'display_url': 'discord.chaseroony.com'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aujlwAvzRp', 'expanded_url': 'http://youtube.com/chaseroony', 'display_url': 'youtube.com/chaseroony'}], 'mentions': [{'start': 25, 'end': 36, 'username': 'roonychase'}]}}"
1404595029696450560,ViTzPhionex,161,17896,16 | @playapex | 1x Scrim Win / I also stream,evan mocks leash,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GF0wH3Wjq5', 'expanded_url': 'https://twitch.tv/vitzphionex', 'display_url': 'twitch.tv/vitzphionex'}]}, 'description': {'mentions': [{'start': 5, 'end': 14, 'username': 'playapex'}]}}"
805491708,AveryHam,48222,14313,A very angry gamer. • code “AVERY” @ghostlifestyle • @immortals @bitstamp • biz inquiries: adrake@badmoontalent.com 💌• she/her,Toronto,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/He73rnKdI1', 'expanded_url': 'http://twitch.tv/Avery', 'display_url': 'twitch.tv/Avery'}]}, 'description': {'mentions': [{'start': 35, 'end': 50, 'username': 'ghostlifestyle'}, {'start': 53, 'end': 63, 'username': 'immortals'}, {'start': 64, 'end': 73, 'username': 'bitstamp'}]}}"
1106004934288424960,xRexiix,86,2672,Seek Jesus 🧓🏾🤏🏾👓.,Non ya business,False,
1304853665786859520,00rchids,271,5649,📌 112 CrossTrading Proofs | RHTC | Only users: @00rchids @00rchidsProofs | All proofs have links | Scam reports are fake 💔 | MW Services: Closed,@00rchids / @00rchidsProofs,False,"{'description': {'mentions': [{'start': 47, 'end': 56, 'username': '00rchids'}, {'start': 57, 'end': 72, 'username': '00rchidsProofs'}]}}"
1413281438410199043,savage3454,5,22,,,False,
1385574002249412610,AbstractCarloss,311,1536,"▪3D Roblox Art (GFX) | ▪Clothes Designer | ▪3D Modeler | ▪Programmer 
▪AbstractCarloss#3502
▪Alt: @AltstractCarlos

I LOVE ART🎈🎨

Currently Working on a game.",USA,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cfvkbfNLDL', 'expanded_url': 'https://abstractcarloss.carrd.co/', 'display_url': 'abstractcarloss.carrd.co'}]}, 'description': {'mentions': [{'start': 98, 'end': 114, 'username': 'AltstractCarlos'}]}}"
1056053249470541824,Roblox_RTC,457253,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1514419709109751819,skellli,110,1356,thinking about georgenotfound and nami | dtqk + op account account | ifb if ur in a similar subtwt ✩,hispanic || she/her ☆ ˎˊ || 18,False,
1360620633831464963,ItsLarsKM,5701,15479,"- Roblox Developer with over 2 million visits 
- Creator of The Farm (STORY) and Drama Journey (STORY)
- Owner of !KM Studios!
Not as active anymore as before",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tJdBXgV7Du', 'expanded_url': 'https://www.roblox.com/users/2048680081/profile', 'display_url': 'roblox.com/users/20486800…'}]}}"
929257556542865409,hinpok0819,6,11,"YouTube: https://t.co/yTQkQSApC1
Roblox: https://t.co/h8WsAggqDY",Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yTQkQSApC1', 'expanded_url': 'https://www.youtube.com/channel/UCqovZEq4BY1Vx5Rl3WXYBBg', 'display_url': 'youtube.com/channel/UCqovZ…'}]}, 'description': {'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/yTQkQSApC1', 'expanded_url': 'https://www.youtube.com/channel/UCqovZEq4BY1Vx5Rl3WXYBBg', 'display_url': 'youtube.com/channel/UCqovZ…'}, {'start': 41, 'end': 64, 'url': 'https://t.co/h8WsAggqDY', 'expanded_url': 'https://www.roblox.com/users/58068117', 'display_url': 'roblox.com/users/58068117'}]}}"
841733674513125378,CookieDyno,37,120,"*ೃ༄ “ill do anything that you want anything that you want want,, ⋆.ೃ࿔*:･",your closet ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kVW7UG2zBk', 'expanded_url': 'https://youtube.com/channel/UCs5tF1KHtZNzG6QJMFiq0Xw', 'display_url': 'youtube.com/channel/UCs5tF…'}]}}"
1394901053825556481,lortomo1,14925,19213,"One Piece Fan. 20. Im Black. Turn Notis On For FB!! Use Code ""Tomo"" at https://t.co/DRp1MHM8sW for 20% off @4real4reall @tendoszn @MochiKatakurii @Crashisx",DM FOR PROMO,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MS9r4nvtM7', 'expanded_url': 'https://discord.gg/cak2tFmE2t', 'display_url': 'discord.gg/cak2tFmE2t'}]}, 'description': {'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/DRp1MHM8sW', 'expanded_url': 'http://rogueenergy.com', 'display_url': 'rogueenergy.com'}], 'mentions': [{'start': 107, 'end': 119, 'username': '4real4reall'}, {'start': 120, 'end': 129, 'username': 'tendoszn'}, {'start': 130, 'end': 145, 'username': 'MochiKatakurii'}, {'start': 146, 'end': 155, 'username': 'Crashisx'}]}}"
1228807169484738560,hariharan57_,1053,10023,"BFF🤝❤️: @MikeTheRawkstar
BFF❤️: @ObedientMas
BFF: @proteus_comet 🤜🤛
BFF:🤝 @lolor1z
Im dev 🛠 builder im 16 years old
My 2 account follow @hariharan_pro",🇮🇹 ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/axzmDLcVWE', 'expanded_url': 'https://www.roblox.com/users/821961780/profile', 'display_url': 'roblox.com/users/82196178…'}]}, 'description': {'mentions': [{'start': 8, 'end': 24, 'username': 'MikeTheRawkstar'}, {'start': 32, 'end': 44, 'username': 'ObedientMas'}, {'start': 50, 'end': 64, 'username': 'proteus_comet'}, {'start': 74, 'end': 82, 'username': 'lolor1z'}, {'start': 136, 'end': 150, 'username': 'hariharan_pro'}]}}"
1219580879087067136,RPluusNotifier,585,3231,k,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sfx1LHTzlC', 'expanded_url': 'http://roblox.plus', 'display_url': 'roblox.plus'}]}}"
1283789942791995392,BSimpski,73,1263,Stuff,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bYrmHIA42X', 'expanded_url': 'https://m.youtube.com/channel/UCCGtDjqJa5awE0TWBhiM5kg', 'display_url': 'm.youtube.com/channel/UCCGtD…'}]}}"
901894986836279296,Bloxy_News,655563,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
16745055,Roblox,5129714,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1080933484410138629,lightwyx,453,123,⊹ Light ✧ Artist ✧ She|Her or any pronouns ✧ @dreamiju 💞 ✧ May post gore and other sensitive stuff 🩸⊹,I DON’T KNOWNHELPPP,False,"{'description': {'mentions': [{'start': 45, 'end': 54, 'username': 'dreamiju'}]}}"
1474343095391113224,Joelterlingen24,300,2160,"📷|14y old YouTuber with 100+Subs
🏆|Tester for Roblox Games
🤩|Looking to help People with testing Roblox games.
😎| 5 Roblox Star Creators follow me.",PFP: @ItsMrNooby,False,
864655911037657088,Melonverse,2593,1235,"The team that brought you Chipotle, Clarks, KSI, Tai Verdes, Zara Larsson, and many more exciting Metaverse experiences. Welcome to the Melonverse.",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/q2teQg6juM', 'expanded_url': 'http://melonverse.com', 'display_url': 'melonverse.com'}]}}"
953042946999373824,goatedgoldsmith,5,438,"what do you want from me, br0? I’m just a mobile gamer and a PS gamer.",,False,
816144206062305280,NeXoGalaxy,56,438,| Builder | Group Owner | Modeler | Youtuber | @roblox,,False,"{'description': {'mentions': [{'start': 47, 'end': 54, 'username': 'roblox'}]}}"
2362090406,OMGseas,932,41729,"a goal without a plan is called a delusion | daily streams: 617/1,099 days",TikTok: @9Seas,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iRCtRS1kpn', 'expanded_url': 'http://Twitch.tv/Seas', 'display_url': 'Twitch.tv/Seas'}]}}"
1468794257897324544,TetraKael,16,135,"Dumbass 16 year old tetris player.

They/him or whatever",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wB5lG7Ulm4', 'expanded_url': 'https://youtube.com/channel/UCPMs1FTDt0m-3dVjqr80a0g', 'display_url': 'youtube.com/channel/UCPMs1…'}]}}"
1656713058,98SparkzProd,400,19597,"My Sims 3 Producer Account. Where I'll post Updates to my BGCs, and Other things related to my YouTube channel and such. (If I remember this exist...)","Memphis, TN",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iHI5m59p8W', 'expanded_url': 'https://www.youtube.com/channel/UCxBztyoWdPjA7W6vpn8nV6A?view_as=subscriber', 'display_url': 'youtube.com/channel/UCxBzt…'}]}}"
1303406732123738114,QueenHenry_,274,10004,- 𝓵𝓲𝓿𝓲𝓷𝓰 𝓵𝓮𝓰𝓮𝓷𝓭 | Blaise 💜,,False,
1137502408437895168,Adamincrypto,7337,4996,,,False,
10228272,YouTube,75492545,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1513583636955770881,JasonDonnelly18,118,1371,Brand New And Rebranded Twitter. I Hope You Enjoy The Show,,False,
