userid,username,followers,tweets,profile_desc,location,verified,entities
1458878499121504257,spookyghostyyt,13,108,hi.,he/him • check pinned,False,
1484476870758436865,planetcruella,330,847,social media manager for @swiftiessmp • was @/ghostindress,he/him,False,"{'description': {'mentions': [{'start': 25, 'end': 37, 'username': 'swiftiessmp'}]}}"
1410845077887283200,7jF4PI7WYiYQ6sT,15,7,,臺灣,False,
1506843636243513347,lalovecart,357,3971,🍃—— sleep deprived jenjen poca enjoyer ! | out. sb to unfollow but ill comeback🫶🏻,"yna ◡̈
she / her 
minor .ᐟ
⌗ collects ; jeno and jisung

💭 read my carrd before you 
      follow / transact .ᐟ",False,
1525002319250993153,SonicSpeedLeaks,348,617,"#12 Sonic Speed Simulator Leaks Account, Only leaks I’ve found, tho I may Quote or Retweet some leaks. Inspiration from @TijnOosterwaal &more
Goal: 1000 follows",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MtNM8OQz2a', 'expanded_url': 'http://youtube.com/c/MrMisterMelom', 'display_url': 'youtube.com/c/MrMisterMelom'}]}, 'description': {'mentions': [{'start': 120, 'end': 135, 'username': 'TijnOosterwaal'}]}}"
1532299909357096963,W_8IU,7,20,"GFX/UI artist🎨 Roblox Builder/3D Modeller🔨 Roblox /Gamer🎮🎥
Only take upfront payments though",,False,
1529454922542071808,xavier_sonnet,0,1,,,False,
1537646028,GAMEWAVE,70551,51373,"L'actualité généraliste de vos jeux vidéo PC et consoles préférés : #Roblox, #FIFA22, #Fortnite, #ApexLegends et bien plus encore.","Poitiers, France",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1UgL3yBn0h', 'expanded_url': 'http://gamewave.fr', 'display_url': 'gamewave.fr'}]}, 'description': {'hashtags': [{'start': 68, 'end': 75, 'tag': 'Roblox'}, {'start': 77, 'end': 84, 'tag': 'FIFA22'}, {'start': 86, 'end': 95, 'tag': 'Fortnite'}, {'start': 97, 'end': 109, 'tag': 'ApexLegends'}]}}"
1454429611316727812,GmrOscar,0,15,,,False,
1191795122117206016,dxnyfishy,7158,21966,Did I make u mad? 🤬| 🥵Pronouns: Ray/She/Oh🥵| ❌Block me= own❌ | Fatherless 🤷‍♂️| Never been ratio’d | YB a 🐐| NOT a Troll,I Follow back if you ask ,False,
425871040,FortniteGame,14815171,15631,"Official Twitter account for #Fortnite; Battle Royale, Creative, and Save the World. For status updates and service issues check out @FortniteStatus",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zoICf0BSR8', 'expanded_url': 'http://fortnite.com', 'display_url': 'fortnite.com'}]}, 'description': {'hashtags': [{'start': 29, 'end': 38, 'tag': 'Fortnite'}], 'mentions': [{'start': 133, 'end': 148, 'username': 'FortniteStatus'}]}}"
1090068815323385857,AmiriViri,37,1872,im so tired / 16 / 🏳️‍🌈😎👍,she/he/they,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/McfZPI9CEP', 'expanded_url': 'https://www.youtube.com/channel/UCWruTTYnCYlYvoc9yMTuN5Q', 'display_url': 'youtube.com/channel/UCWruT…'}]}}"
1247738805559291909,stonertanizaki,149,2948,love tanizaki,ur fav tanizaki acc he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dCUgNeJgjl', 'expanded_url': 'https://tanizakiisastoner.uwu.ai/', 'display_url': 'tanizakiisastoner.uwu.ai'}]}}"
1293135257575751681,MaybeIdiotism,9,98,"Lazy roblox builder/artist, DM for me any requests",In your walls,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KAUp7EQqX2', 'expanded_url': 'https://www.roblox.com/users/1127183432/profile', 'display_url': 'roblox.com/users/11271834…'}]}}"
1482250012088283139,BuddyLewekPlush,52,496,"autistic + bpd | city boy in yexas | HAPPY PRIDE 🏳️‍🌈👨‍❤️‍💋‍👨 | boyflux aspec 
@Silphyningstua ♡",ink/he/goop NO THEY,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nxdlAGoTN1', 'expanded_url': 'https://shes-quite-a-gal.carrd.co/', 'display_url': 'shes-quite-a-gal.carrd.co'}]}, 'description': {'mentions': [{'start': 79, 'end': 94, 'username': 'Silphyningstua'}]}}"
1477641247661637633,watchfoxdeals,267,24446,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
