userid,username,followers,tweets,profile_desc,location,verified,entities
1460617584726872064,SinKimsan,0,1,BLACKPINK fan✨,,False,
16745055,Roblox,5130865,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1366330796156612610,Robloxdami,2,3,I love Roblox,Kazakhstan,False,
1510861100580892672,Lachyshindo,0,78,shindo life no lifer,,False,
1503662674244403200,TamJaian,0,5,tôi là 1 người bình thường,,False,
1228700021425655808,status_rbx,53709,3564,"🌍 Your #1 place to visit if #Roblox is down. Follow for status updates. Not affiliated with @Roblox. 

(🇪🇸 @status_rbxES) #RobloxDown @Hyproxily",Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SdwUNZzmHA', 'expanded_url': 'https://status.roblox.com/', 'display_url': 'status.roblox.com'}]}, 'description': {'hashtags': [{'start': 28, 'end': 35, 'tag': 'Roblox'}, {'start': 122, 'end': 133, 'tag': 'RobloxDown'}], 'mentions': [{'start': 92, 'end': 99, 'username': 'Roblox'}, {'start': 107, 'end': 120, 'username': 'status_rbxES'}, {'start': 134, 'end': 144, 'username': 'Hyproxily'}]}}"
1070237976762961921,Durmus69898031,4,6,,,False,
1439498458583351298,DylanWatts23,0,32,Idk,,False,
1367729358782291968,Giorgi31745937,1,11,hi am new,,False,
1006780410246975490,Sinister_One1,60,1867,17 | World famous | CEO of comedy | niche internet micro celebrity | i consider myself an artist but I dont draw,"New York, USA",False,
1502973838623092736,HeHeFunnyRock,2,50,,,False,
1310688804441817088,Parlo_ROBLOX,4782,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
1495290181037010945,TheHeret1cAnthm,0,186,CEO of Goofy Ahh Uncle Productions™. Average semi-misanthrope. Deal with it.,Goofy Ahh Uncle Productions™,False,
1492214824402575363,roblox_intel,2,37,Just going to use this to watch people's feeds,Wherever you desire me to be,False,
1334395939130261508,LochieWild,0,3,Friends ~ Gay ~ Nearly 15 ❤️✨,,False,
1505196725987799041,StevensNotes1,7,431,"There are may versions of me,we are all different but we are not similar We think in different ways we act in different ways, but we dont know who we truly are",,False,
752409189306163200,mg_lingvin,1150,2384,"i am vin i draw sussy normal art.
-artist
-balls hunter
discord:vinbun#0203
@_Lingvin_ trusted only
-
@bobaschikii pog ♡
@HmsterGFX sweetie❤️",in pain,False,"{'description': {'mentions': [{'start': 76, 'end': 86, 'username': '_Lingvin_'}, {'start': 102, 'end': 114, 'username': 'bobaschikii'}, {'start': 121, 'end': 131, 'username': 'HmsterGFX'}]}}"
1449274365258895360,majntop1,0,23,Я начинающий по майну,,False,
1473252378065309697,MuhammadNail13,1,3,Hi,,False,
