userid,username,followers,tweets,profile_desc,location,verified,entities
1510002900755529728,stone_store_0_0,119,1127,"متجر للبطاقات والشحن 🇸🇩
https://t.co/ijyfFTClvJ
🤍تفضلوا قروب الواتس هناك تنزل الأسعار🤍",,False,"{'description': {'urls': [{'start': 24, 'end': 47, 'url': 'https://t.co/ijyfFTClvJ', 'expanded_url': 'https://chat.whatsapp.com/I1hv5Lf8MAp6nk2mohRDG5', 'display_url': 'chat.whatsapp.com/I1hv5Lf8MAp6nk…'}]}}"
1461669268886626314,Noon4901,26218,14673,للإعلانات DM📩📥,,False,
890047382766759936,LunaYourTrap,63,2150,she/her,Obama,False,
1384984570605539330,hexar__,2158,4338,i code and compose for fnf mods i think | i might work on your mod | any pronouns,awesometale,False,
1369083185548718087,Jonahs_bussy,134,2169,yes I am the guy from the stream  discord: Swiss cheese #3269,He/Him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/n2dKtKIjap', 'expanded_url': 'https://youtube.com/channel/UC2WbPM2XEAq7hIZy1_IyTgA', 'display_url': 'youtube.com/channel/UC2WbP…'}]}}"
1449645283823038468,Baynton_Agar,478,13208,"~GIVE ME SOME SHITTEN DRUGS~
||17|| matchin with @nyx_the_rat |
brainrotters gc 💕",The Revenge|he/they/it/xe/agar,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bPn9WtsMQg', 'expanded_url': 'https://ofmdgay.carrd.co/', 'display_url': 'ofmdgay.carrd.co'}]}, 'description': {'mentions': [{'start': 49, 'end': 61, 'username': 'nyx_the_rat'}]}}"
1462102440292110340,buttonidiots,993,9040,"carrd byf | 17, she/her | resident history nerd | priv: @yondersrcse",please dni if -13 or +27,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iUpoojJuat', 'expanded_url': 'https://malecsrcse.carrd.co/', 'display_url': 'malecsrcse.carrd.co'}]}, 'description': {'mentions': [{'start': 56, 'end': 68, 'username': 'yondersrcse'}]}}"
1512953959341723648,Erikrod42092270,0,6,Me gustan los video juegos y apps para aser videos y editarlos,,False,
863689794,russotalks,478881,5425,Dad/YouTuber RussoPlays and 1/3 of @robloxbattles Business:russotalks@gmail.com,"Florida, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UzVi92F30w', 'expanded_url': 'https://www.youtube.com/c/russoplaysgames/about', 'display_url': 'youtube.com/c/russoplaysga…'}]}, 'description': {'mentions': [{'start': 35, 'end': 49, 'username': 'robloxbattles'}]}}"
1161360687052013568,Salih2000iby,17801,67578,للاعلانات  Dm 📥 وما تشيل هم للسعر 💙↗️,"Omdurman, Sudan",False,
1367697433979990017,hodlstx,1239,2619,"$BTC & $STX investor. 
thirst for knowledge.
optimistic for our future. 
Theopetra Board member;
Core-Contributor Zero Authority DAO;
Community Manager Arkadiko",,False,"{'description': {'cashtags': [{'start': 0, 'end': 4, 'tag': 'BTC'}, {'start': 7, 'end': 11, 'tag': 'STX'}]}}"
2437938810,ianDAOs,26794,5334,"Co-Founder @SyndicateDAO ✺. Co-Founder, Venture Partner @IDEOVC @IDEO. Ex Head of Crypto @CitiVentures @Citi. Hiring: https://t.co/xOqiAcJw40",Metaverse,False,"{'description': {'urls': [{'start': 118, 'end': 141, 'url': 'https://t.co/xOqiAcJw40', 'expanded_url': 'https://jobs.ashbyhq.com/syndicate', 'display_url': 'jobs.ashbyhq.com/syndicate'}], 'mentions': [{'start': 11, 'end': 24, 'username': 'SyndicateDAO'}, {'start': 56, 'end': 63, 'username': 'IDEOVC'}, {'start': 64, 'end': 69, 'username': 'IDEO'}, {'start': 89, 'end': 102, 'username': 'CitiVentures'}, {'start': 103, 'end': 108, 'username': 'Citi'}]}}"
1334965689245982720,SosoKhalifa6,33265,15503,قد عزّ علىّ أمري وهو عليگ هيّن ❤🌸 للإعلانات  📥DM,❤🇸🇩 ,False,
1477641247661637633,watchfoxdeals,265,24684,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
3306185482,TheGemini_II,8927,11778,"Lead Dev of @Resurrect_Rblx 🛠 🧟
World Builder for @SchwiftyStudios 😡🌇
Love m'lady @LucidGemini_II ❤️🧡",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/H52EO3Q1FR', 'expanded_url': 'https://www.youtube.com/channel/UCx_ZDhsr_XQjJ3vOE335sxg', 'display_url': 'youtube.com/channel/UCx_ZD…'}]}, 'description': {'mentions': [{'start': 12, 'end': 27, 'username': 'Resurrect_Rblx'}, {'start': 50, 'end': 66, 'username': 'SchwiftyStudios'}, {'start': 82, 'end': 97, 'username': 'LucidGemini_II'}]}}"
1056053249470541824,Roblox_RTC,457553,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1374078708764569604,FootballMania2K,682,9479,Football expert ⚽️ @FootballMania4K,Messi 🐐,False,"{'description': {'mentions': [{'start': 19, 'end': 35, 'username': 'FootballMania4K'}]}}"
2287860027,Lotfy070,11063,19823,"Translator, Teacher, Employee of UNAMID.  Fun lover. My tweets are full of humor. 99.9% Sarcasm.",Land of Mystery,False,
1397409777550905344,GalacticGamer22,10,124,Go play my game TDS skins/redesign towers,,False,
1119092775532634112,M1A2_AbramsTank,103082,4096,"i own a 50 cal and you don't

TDX coming out sometime in september

@TowerDefenseX","Texas, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bM9NUKKdfE', 'expanded_url': 'https://www.youtube.com/user/Swoogoorstudios', 'display_url': 'youtube.com/user/Swoogoors…'}]}, 'description': {'mentions': [{'start': 68, 'end': 82, 'username': 'TowerDefenseX'}]}}"
1216386151277191168,cherbonbon,471,20729,"go kitty go kitty ride kitty ride kitty go | she/they/it ~ INFP-T | ""...come be lonely with me :3""⏤͟͟͞͞✰ |☁️|",𝑤ℎ0 𝑎𝑟𝑒 𝑦0𝑢？？,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/B5fyTYrOiB', 'expanded_url': 'http://cherbonbon.carrd.co', 'display_url': 'cherbonbon.carrd.co'}]}}"
1389162116192653315,mxrdiiy,722,4638,"The sun shines for you to shine⭐✨                 
lovey @iirnvjgt 🦋",she/her,False,"{'description': {'mentions': [{'start': 57, 'end': 66, 'username': 'iirnvjgt'}]}}"
1421043919006146560,roblox_baddies5,278,3642,we baddies rule :) wassup baby take me out on a dinner AYOOO. follower goal rn: 300!,behind you ;),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0JwDMI739E', 'expanded_url': 'https://youtube.com/channel/UC6BjiM8xfHhVACPnpAMoYZQ', 'display_url': 'youtube.com/channel/UC6Bji…'}]}}"
