userid,username,followers,tweets,profile_desc,location,verified,entities
1465138894685544448,TheE4Classprod1,281,1309,"The Names Kris, I'm 12 years old turning 13 soon, I am a Pansexual and just like funny talking trains and boats
Black
I love underrated characters like Neville",Inside of a coach,False,
1432020244940328961,TFR_Roblox,34,130,"Three Little Engines is a story I created, with my friends.
@AltCheo and @TheTugsGal help me with ideas!
My main account: @_Myles_Conley",,False,"{'description': {'mentions': [{'start': 60, 'end': 68, 'username': 'AltCheo'}, {'start': 73, 'end': 84, 'username': 'TheTugsGal'}, {'start': 122, 'end': 136, 'username': '_Myles_Conley'}]}}"
1236742430633975808,JesusCesas,1,6,jugar,,False,
1254582074700414976,kendomurft,64366,3409,"✨Twitch Partner
✨Contacto: kendomurftbusiness@gmail.com
✨KendoArt",Mexico,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KvZudc5VtM', 'expanded_url': 'https://www.twitch.tv/kendomurft', 'display_url': 'twitch.tv/kendomurft'}]}}"
3299607552,ROBLOX_Invites,144,105544,"Real messages I get, and I'm sure alot of other people get, to join groups or games on roblox. I edit nothing but length. (This is a bot.)",Worldwide!,False,
1291556856192815104,Xdark225,30,1359,🐶 Nelson Fan 🐶,,False,
1257865213925363718,homicidiogames,16,566,"Pro player de whatsapp, maior fã de pitangui segundo o instituto Globo","Pitangui, Brasil",False,
16745055,Roblox,5129631,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1298095244097933312,ssickdahyun,1343,54150,#1 chart manipulator sajaegi kids enjoyer | she/her 15 asian,rcbyf,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XvZBX2yEEN', 'expanded_url': 'https://maisie-0325.carrd.co/', 'display_url': 'maisie-0325.carrd.co'}]}}"
1346634767412957184,Fan2020Gbm,1,25,yo,,False,
1488027395575713794,EggsPrince,1119,758,"Its the guy who made that roblox cart ride game about fnf mod Dave and Bambi.

im 14 and gay",,False,
740824468541571072,KonekoKittenYT,322872,17222,traveling around nowadays. i don't check this site much anymore. | 1M+ subs | https://t.co/6wWEpynO0b | @motto_koneko | he/him,konekokittenbusiness@gmail.com,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/00YMAUg77w', 'expanded_url': 'https://www.youtube.com/KonekoKitten', 'display_url': 'youtube.com/KonekoKitten'}]}, 'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/6wWEpynO0b', 'expanded_url': 'http://konekokitten.com', 'display_url': 'konekokitten.com'}], 'mentions': [{'start': 104, 'end': 117, 'username': 'motto_koneko'}]}}"
1328283739961520129,yeiluhv,268,6698,"♡˗ˏ✎*ೃ˚ :: 現在シャオに恋をしている :;

: ̗̀➛  Kinda Inactive
: ̗̀➛  She/Her
: ̗̀➛  0520
: ̗̀➛  Genshin Impact, Royale High + Ensemble Stars
: ̗̀➛  Proofs - @yeiproofs",Moon ,False,"{'description': {'mentions': [{'start': 145, 'end': 155, 'username': 'yeiproofs'}]}}"
1484242533664317444,origin_bandu,293,20482,"Origin Bandu Bot,Fanon quotes brought to you locally, just In Character stuff,
Ran by @menyre_
Pfp by @XZ2Azurite",Hell,False,"{'description': {'mentions': [{'start': 86, 'end': 94, 'username': 'menyre_'}, {'start': 102, 'end': 113, 'username': 'XZ2Azurite'}]}}"
1321782871548334081,PugZiyer,61,114,I'm a 3D/2D artist and game dev modeler (for hire),Alcatraz Island,False,
1501671558917595136,steddieq,160,900,pensamentos suicidas,,False,
246507814,HenriqueNavarr0,24,978,,,False,
344055005,SrWilsonCCA,129644,64829,"Sr.Wilson do canal ColôniaContraAtaca. Grito muito no Youtube, reclamo de tudo no twitter e faço memes nas lives da Twitch.","Rio Claro, Brasil",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/M8y6bqgOgW', 'expanded_url': 'https://www.youtube.com/user/ColoniaContraAtaca', 'display_url': 'youtube.com/user/ColoniaCo…'}]}}"
