userid,username,followers,tweets,profile_desc,location,verified,entities
1312950505232953344,fvirycxsey,78,1512,✧˚ · .Old @RandomPersonUw2✧˚ · .,Wonderland !,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UJLNtrNd5x', 'expanded_url': 'https://traderie.com/royalehigh/profile/1060308340/listings', 'display_url': 'traderie.com/royalehigh/pro…'}]}, 'description': {'mentions': [{'start': 10, 'end': 26, 'username': 'RandomPersonUw2'}]}}"
1537264571068469249,heart1ys,271,117,"{🤍} she/her ♡🏴☁️ . . . ⇢ ꒰🐇꒱ @Kirofty ꒰🕊꒱ ▪︎ ashe {🖤} nisan:ellie + cloud ꒰580+, #heartiysproof꒱⇢ sponsos opened;info in carrd {🐚}",mm/mw services open! ♡ଓˎˊ˗,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9XYnHhq8Wv', 'expanded_url': 'http://heart1ys.carrd.co', 'display_url': 'heart1ys.carrd.co'}]}, 'description': {'hashtags': [{'start': 81, 'end': 95, 'tag': 'heartiysproof'}], 'mentions': [{'start': 29, 'end': 37, 'username': 'Kirofty'}]}}"
1458871007712845837,Kirofty,742,3369,"— 🕊 “ Make someone smile everyday , but never forget your someone to. “ — bangchan ┊mw : @keonsleptoday","♡ 300 Proof’s Pin
✩ He┊they ✩
『 Mm : Closed 』",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/65pJlAA4m7', 'expanded_url': 'https://kirofty.carrd.co', 'display_url': 'kirofty.carrd.co'}]}, 'description': {'mentions': [{'start': 89, 'end': 103, 'username': 'keonsleptoday'}]}}"
1351592421147217920,marimaiid,16281,1342,addicted to giving you bobux,안녕.🧃,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yg2En1aAkI', 'expanded_url': 'http://marimaiid.carrd.co', 'display_url': 'marimaiid.carrd.co'}]}}"
1368949668097355783,FutureSlideHD,148,4153,"Name: Ryan Daniel
Age: 14
about this account: I either post memes, do some dark shit and be an idiot.
Likes: music, Playing guitar, games etc.
Hates: Idk help",World full of dirt,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MOlzDvpLYH', 'expanded_url': 'https://linktr.ee/futureslidehd', 'display_url': 'linktr.ee/futureslidehd'}]}}"
1017254797819432960,imjasonmctwt,437,3982,Zooming,Moon,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XlCxOcFQ6p', 'expanded_url': 'https://wlo.link/@ImJasonMC', 'display_url': 'wlo.link/@ImJasonMC'}]}}"
2465597623,PocketYouTube,16252,2855,"45,000+ Subscribers | YouTuber | 222",🌩,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3kGKWeZmVN', 'expanded_url': 'https://www.youtube.com/c/PocketDos', 'display_url': 'youtube.com/c/PocketDos'}]}}"
1516752396168269824,vryclname,7,307,shush,,False,
289414347,Tofu,322688,24398,🤠,Mars,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/x1Rz9tVA5o', 'expanded_url': 'https://soundcloud.com/user-117523668', 'display_url': 'soundcloud.com/user-117523668'}]}}"
1362159266874859521,Nootnoo44165375,10,147,I love my cat Coco,Nowhere land,False,
