userid,username,followers,tweets,profile_desc,location,verified,entities
1514563169863503873,1MysteryDoge15,0,18,Mystery Doge,,False,
1472636885533134858,OMBgamingRBLX,2922,134,"Love playing Roblox, creating videos and developing!

ER:LC YouTuber primarily",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N1XXeRX96z', 'expanded_url': 'https://www.youtube.com/c/OMBGaming', 'display_url': 'youtube.com/c/OMBGaming'}]}}"
1071938981389045765,PRC_Roblox,52389,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1521797852833398784,Mrdoggos_,1,14,What In the tarnation?!,,False,
16745055,Roblox,5130165,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1486148304459419649,AaronLa28171756,0,21,,,False,
1280632147343216641,plebcy,127821,6141,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
1497794450122473474,arice210roblox,19,120,youtubeの【arice210とkanaomiyu】というチャンネルでロブロックスなどのゲームを投稿しております。チャンネル登録よろしくお願いします!!,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kNVtUIV3bw', 'expanded_url': 'https://youtube.com/channel/UCadQFT5pq5JaQHmEMxw5kVg', 'display_url': 'youtube.com/channel/UCadQF…'}]}}"
1250943799313829890,pixelboy2111,1,150,"ɘᎸi| ꙅi ƚɒʜw

w̶̡̧͉͕̮̣̭̾̍̈́͊̋̿͋̔͝͠h̷̡̠̮̠̬̭͍̐́͜ā̸̗̟̆̃̀͐̕t̴̢̲͙͎͕̙̆͌̈́̎̈́̊̎͜͠ ̵͖͎̑͑̍̆͊̎͘̕i̶̢̬̜̣̞͂̈̃̓͝ṡ̸̘͉͙̫̘̪̹̤̬̬͐ ̴̨͚̲͇̘̝̪͔̫̮͊̐ľ̸̨̛͉͉͍̘̲̘̓̃͝i̵̧̺̰̬̖̣̘̊f̶͙͙̼̍͊̔̊̓͆͝",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RHJwf3zMbP', 'expanded_url': 'https://web.roblox.com/games/5239694729/SITE-Sigma?refPageId=e089a853-f6ec-46c7-8642-887c7eee4b04#!/', 'display_url': 'web.roblox.com/games/52396947…'}]}}"
1523679043505487872,SSSNewsAndLeaks,543,293,"SSS News and Leaks Unofficial account
🌭🦔💨
 Not affiliated with SEGA or GameFam Studios 💙💜

-Got the header from the 3D modeler account-",Green Hill,False,
