userid,username,followers,tweets,profile_desc,location,verified,entities
1499044519777484808,GamingUpfront,4,52,I Am Upfront Gaming From Youtube I Make Technology And Gaming Videos,,False,
742143,BBCWorld,37076832,347943,"News, features and analysis from the World's newsroom. Breaking news, follow @BBCBreaking. UK news, @BBCNews. Latest sports news @BBCSport","London, UK",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4zUWrLAYqP', 'expanded_url': 'http://www.bbc.com/news', 'display_url': 'bbc.com/news'}]}, 'description': {'mentions': [{'start': 77, 'end': 89, 'username': 'BBCBreaking'}, {'start': 100, 'end': 108, 'username': 'BBCNews'}, {'start': 129, 'end': 138, 'username': 'BBCSport'}]}}"
1493458596553957377,BroBlox16,1,37,Roblox Updates Here! I LOVE ROADBLOCKS!,"Miami, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1OaY46vlsA', 'expanded_url': 'https://web.roblox.com/users/2311540320/profile', 'display_url': 'web.roblox.com/users/23115403…'}]}}"
1056053249470541824,Roblox_RTC,457478,24466,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
985359254184964096,SharkBloxYT,137613,3995,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
740824468541571072,KonekoKittenYT,322854,17222,traveling around nowadays. i don't check this site much anymore. | 1M+ subs | https://t.co/6wWEpynO0b | @motto_koneko | he/him,konekokittenbusiness@gmail.com,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/00YMAUg77w', 'expanded_url': 'https://www.youtube.com/KonekoKitten', 'display_url': 'youtube.com/KonekoKitten'}]}, 'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/6wWEpynO0b', 'expanded_url': 'http://konekokitten.com', 'display_url': 'konekokitten.com'}], 'mentions': [{'start': 104, 'end': 117, 'username': 'motto_koneko'}]}}"
1482154817900679171,ytrcom2022,47,19403,,,False,
1354969680000110595,Brawl50,669,10111,He/Him | 13 | UwU not revealing,Under your dad’s foreskin,False,
1427600942933811200,JustEdgarDK,41451,1266,Only Ws 💯 // My word = Law 🖊️ // Followers=🐐// Block ⛔ = Own 👑 // YB better 🐍 // I FB YB accs 🚬 // #Spreeswoats🔥 // Don't take my tweets  seriously ⚠️,"🇭🇰  Daily Memes, They/Them ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3EqA1g5HMQ', 'expanded_url': 'https://youtube.com/channel/UCsmCFYLuB8GTs3NGaJDvqwg', 'display_url': 'youtube.com/channel/UCsmCF…'}]}, 'description': {'hashtags': [{'start': 99, 'end': 111, 'tag': 'Spreeswoats'}]}}"
16745055,Roblox,5131319,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1423218426810617857,Ozy2TheMandias,13,174,,,False,
1251677662810042371,model8197,320183,2322,YouTuber with 100K+ Subscribers || He/Him ⭐️Star Code: MODEL,Canada,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hK1MiuOoQ9', 'expanded_url': 'https://bit.ly/Model8197Sub', 'display_url': 'bit.ly/Model8197Sub'}]}}"
1445499181167087617,dkhges,2,53,ROBLOX SUCKS,,False,
1496798504026525699,RoJournal_,387,434,"-Notícias sobre o metaverso da ROBLOX!⭐
-Parceiros🎉: @Robloxnoticiabr @PSXLeaksBr
-Carteiros✉️: @Borisblox @EmannuBlox",Brazilian Page🇧🇷,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fdhP930JeR', 'expanded_url': 'https://discord.gg/Ec6yJYkZKQ', 'display_url': 'discord.gg/Ec6yJYkZKQ'}]}, 'description': {'mentions': [{'start': 53, 'end': 69, 'username': 'Robloxnoticiabr'}, {'start': 70, 'end': 81, 'username': 'PSXLeaksBr'}, {'start': 96, 'end': 106, 'username': 'Borisblox'}, {'start': 107, 'end': 118, 'username': 'EmannuBlox'}]}}"
1143504358946037761,stacy_staycee,543,768,"artiste .
Rapper/singer  💯❤",Nigeria,False,
1409030415202066434,Evaaav1,7,11,fuck u,,False,
1255111848518651904,chizeled_,140648,3684,"250K+ subs: https://t.co/dZvpRFNhTM pfp/banner: @_gravity_b_
Merch: https://t.co/VfG9uJVzuP
Business: chizeled196@gmail.com",rawblox,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Kij83Fpvfa', 'expanded_url': 'https://direct.me/chizeled', 'display_url': 'direct.me/chizeled'}]}, 'description': {'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/dZvpRFNhTM', 'expanded_url': 'http://youtube.com/c/Chizeled', 'display_url': 'youtube.com/c/Chizeled'}, {'start': 68, 'end': 91, 'url': 'https://t.co/VfG9uJVzuP', 'expanded_url': 'http://chizeled.store', 'display_url': 'chizeled.store'}], 'mentions': [{'start': 48, 'end': 60, 'username': '_gravity_b_'}]}}"
901894986836279296,Bloxy_News,655712,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
1102772383071387648,ItsAmmon,162829,34232,roblox 🚀 | editor @kreekcraft @schwiftystudios,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kHJtL5AcsL', 'expanded_url': 'http://youtube.com/ammonplays', 'display_url': 'youtube.com/ammonplays'}]}, 'description': {'mentions': [{'start': 18, 'end': 29, 'username': 'kreekcraft'}, {'start': 30, 'end': 46, 'username': 'schwiftystudios'}]}}"
4093077509,ftDerpy,66400,9602,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DuneSJbWzg', 'expanded_url': 'https://www.youtube.com/ftDerpy', 'display_url': 'youtube.com/ftDerpy'}]}}"
1467983842640338944,NoobboyNoob,6,229,"someone who plays roblox, minecraft and xbox games (without the xbox)",Canada,False,
1401491347463364609,xK_iing,66,5328,...,,False,
3306185482,TheGemini_II,8927,11777,"Lead Dev of @Resurrect_Rblx 🛠 🧟
World Builder for @SchwiftyStudios 😡🌇
Love m'lady @LucidGemini_II ❤️🧡",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/H52EO3Q1FR', 'expanded_url': 'https://www.youtube.com/channel/UCx_ZDhsr_XQjJ3vOE335sxg', 'display_url': 'youtube.com/channel/UCx_ZD…'}]}, 'description': {'mentions': [{'start': 12, 'end': 27, 'username': 'Resurrect_Rblx'}, {'start': 50, 'end': 66, 'username': 'SchwiftyStudios'}, {'start': 82, 'end': 97, 'username': 'LucidGemini_II'}]}}"
858065622097436672,badimo,603826,2078,Official Twitter account for Badimo. We made #Jailbreak on @Roblox!  Created by @asimo3089 and @badccvoid.,Jailbreak,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2DgW3cHl06', 'expanded_url': 'http://jb.badimo.org', 'display_url': 'jb.badimo.org'}]}, 'description': {'hashtags': [{'start': 45, 'end': 55, 'tag': 'Jailbreak'}], 'mentions': [{'start': 59, 'end': 66, 'username': 'Roblox'}, {'start': 80, 'end': 90, 'username': 'asimo3089'}, {'start': 95, 'end': 105, 'username': 'badccvoid'}]}}"
204563745,asimo3089,809589,26007,27. Roblox Player and Creator. Co-owner of Jailbreak with @badccvoid. Previously did work at @Roblox.,AZ,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/c3FmYvBtAx', 'expanded_url': 'http://www.roblox.com/User.aspx?ID=2837719', 'display_url': 'roblox.com/User.aspx?ID=2…'}]}, 'description': {'mentions': [{'start': 58, 'end': 68, 'username': 'badccvoid'}, {'start': 93, 'end': 100, 'username': 'Roblox'}]}}"
1491808289188941824,AltSelever,31,608,"i love bigfootjinx :D
got the pc! :D
male: he/him
def took 100,000 L's on my main (sadly it got disabled ☹️)
roblox and gd player
i dont like fnf anymore",,False,
1477641247661637633,watchfoxdeals,266,24636,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1491654427488702468,duckonotgaytho,1,59,duck,bread land,False,
