userid,username,followers,tweets,profile_desc,location,verified,entities
1496796640325349382,ismailc78722957,0,3,Ne olmasını bekliyordun?,,False,
1248463640602107905,RiePizza,4,93,your favourite doxer,your house,False,
1513909874266370049,mark_robotss,1,36,here my yt link pls sub,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3zDTQedIjV', 'expanded_url': 'https://youtu.be/083DubVmRd8', 'display_url': 'youtu.be/083DubVmRd8'}]}}"
908159769382289408,ItsMattyYT,17263,872,"🧇@StrangerWorldRP
he/king https://t.co/q4yX2pum4E  
Business Inquiries:  matty@delkatalents.com",LA,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8VTWI14SIH', 'expanded_url': 'https://www.youtube.com/c/ItsMattyYT', 'display_url': 'youtube.com/c/ItsMattyYT'}]}, 'description': {'urls': [{'start': 26, 'end': 49, 'url': 'https://t.co/q4yX2pum4E', 'expanded_url': 'http://discord.gg/matty', 'display_url': 'discord.gg/matty'}], 'mentions': [{'start': 1, 'end': 17, 'username': 'StrangerWorldRP'}]}}"
1520836217683603456,StrawberryMonk5,0,8,,,False,
16745055,Roblox,5130940,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1454417420068659201,XanderRaj2,0,10,,,False,
1469207411739090950,mr_spsc,9,59,,,False,
1056053249470541824,Roblox_RTC,457439,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1437230661283295235,Notmisterpoopee,0,1,,,False,
1254192784614895619,LisaFu49982156,296,18909,"Hope we can all be friends 🥳
Orientation: Asexual, Biromantic
Gender: Girlflux
Mostly joined giveaways for Royale High, Adopt Me, and Robux","Beijing, China",False,
1501564523551014918,RealDuck15,12,233,,,False,
1434016243967664128,VeniceLouraine,15,110,"If ya dont know who am I, too bad.",,False,
