userid,username,followers,tweets,profile_desc,location,verified,entities
1368312894425825283,RBX_Coffee,4,6,I luv roblox,"1600 Pennsylvania Avenue NW, W",False,
1470102540431892486,mesidex,1,112,,,False,
828495957964656642,greenlegocats,102105,15473,"Roblox player since 2012. 1m+ place visits, 150m+ views, many amazing fans.
YT - greenlegocats123
IG - greenlegocats123
Discord - Disabled :(",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CjFNGcUze5', 'expanded_url': 'http://youtube.com/greenlegocats123', 'display_url': 'youtube.com/greenlegocats1…'}]}}"
16745055,Roblox,5128880,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1469073206199865352,falofiIia,5,145,⠀⠀⠀⠀⠀⠀⠀⠀archive acc,⠀⠀⠀@hyeokzitos ; @au__uron,False,
1216188263897223168,gd_snowflake,39,2078,"14-year-old 𝖆𝖚𝖙𝖔 𝖗𝖆𝖈𝖎𝖓𝖌 𝖊𝖓𝖏𝖔𝖞𝖊𝖗, artist kinda, shitposter from Philly with ADHD and Aspergers.","Philadelphia, PA",False,
1583680099,TechieSciGuy,771,5053,EdTech and Instructional Coach. #VTed #UDL #flipclass #FIRSTrobotics He/Him.,"Vermont, USA",False,"{'description': {'hashtags': [{'start': 32, 'end': 37, 'tag': 'VTed'}, {'start': 38, 'end': 42, 'tag': 'UDL'}, {'start': 43, 'end': 53, 'tag': 'flipclass'}, {'start': 54, 'end': 68, 'tag': 'FIRSTrobotics'}]}}"
325137457,priyanka_optom,1859,46163,"If you have a curious 8 yr old🙎 @ home who loves Roblox, Reading, coding on scratch, outdoor play, then DM Me let's make a community,Subscribe 2 my newsletter",India,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1xt0JdA1rL', 'expanded_url': 'http://educationnext.beehiiv.com', 'display_url': 'educationnext.beehiiv.com'}]}}"
10228272,YouTube,75490086,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1538225790608875520,DevPostNotifier,5,757,"I will notify you of new devforum posts! 

made by @Biack1st",,False,"{'description': {'mentions': [{'start': 51, 'end': 60, 'username': 'Biack1st'}]}}"
1540096729005056001,MooshuDesigns,2,2,Hi my names Mooshu I build stuff in Roblox studio. I am currently not taking commissions until July 14th If you have any questions feel free to reach out to me,,False,
1447342030661824512,thvkom,10,482,"sigueme en instagram 
 @maci_mtzi",,False,"{'description': {'mentions': [{'start': 23, 'end': 33, 'username': 'maci_mtzi'}]}}"
