userid,username,followers,tweets,profile_desc,location,verified,entities
1291432479031799814,RW_Posts,93,1004,"Used to be Vena The Elf.
This account will share cursed/weird/funny images from games! Feel free to follow for more!",she/they,False,
1472818802333138946,Darknes42491905,1,20,TOP SECRET,UNKNOWN,False,
1280632147343216641,plebcy,127824,6141,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
1295453157401731073,sky_ot8,31,2751,Only STAY,Brazos de Changbin,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/M2D9F6YnKB', 'expanded_url': 'https://youtube.com/c/StrayKids', 'display_url': 'youtube.com/c/StrayKids'}]}}"
1487444805407817728,ImSus9999,5,169,,,False,
1056053249470541824,Roblox_RTC,457322,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1370288296190824449,Littlemissnob15,90,4975,"Makin commissions of yt profile pics :D doin pay by robux or by in game stuff
Coms open
pfp made by @Panrandu",Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uHvcFaMunK', 'expanded_url': 'http://buster.com', 'display_url': 'buster.com'}]}, 'description': {'mentions': [{'start': 100, 'end': 109, 'username': 'Panrandu'}]}}"
863007843624071172,hufgames,61,7154,Notícias de Games e tudo sobre E-Sports:  #jogos #android #lol #minecraft,Brazil,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DGnGXSb0IT', 'expanded_url': 'https://hufgames.com/', 'display_url': 'hufgames.com'}]}, 'description': {'hashtags': [{'start': 42, 'end': 48, 'tag': 'jogos'}, {'start': 49, 'end': 57, 'tag': 'android'}, {'start': 58, 'end': 62, 'tag': 'lol'}, {'start': 63, 'end': 73, 'tag': 'minecraft'}]}}"
1319474448370642944,VictorFurr_RBLX,266,890,| Brother of @RichFurr_RBLX | Married to @Mrs_Flarmington | Email: victorfurr.gov@gmail.com,"Greenville, WI",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rHktYxaK4Y', 'expanded_url': 'https://www.roblox.com/users/1699854093/profile', 'display_url': 'roblox.com/users/16998540…'}]}, 'description': {'mentions': [{'start': 13, 'end': 27, 'username': 'RichFurr_RBLX'}, {'start': 41, 'end': 57, 'username': 'Mrs_Flarmington'}]}}"
1510418318099890186,WavieFijiYT,362,6485,"BCY Citizen, CEO of @FreebreezeRSRTS & @FijiWaterBlox, Future Cypriot 🇨🇾, Yes I want citizenship in Cyprus, leona minion. PFP @KalynGrace5",Where the fiji water is from..,False,"{'description': {'mentions': [{'start': 20, 'end': 36, 'username': 'FreebreezeRSRTS'}, {'start': 39, 'end': 53, 'username': 'FijiWaterBlox'}, {'start': 126, 'end': 138, 'username': 'KalynGrace5'}]}}"
1136450559140073472,TropicalFishie1,209,5368,(16) I need a blood fountain i mean a fruit punch fountain on every Bloxburg plot 🩸⛲️ ABC FOR MOM pfp by @loxellayt (owner of @mistycampground) #abcformom,Tropical ocean ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hB2BC7qbl7', 'expanded_url': 'https://linktr.ee/tropcial_fishie1', 'display_url': 'linktr.ee/tropcial_fishi…'}]}, 'description': {'hashtags': [{'start': 144, 'end': 154, 'tag': 'abcformom'}], 'mentions': [{'start': 105, 'end': 115, 'username': 'loxellayt'}, {'start': 126, 'end': 142, 'username': 'mistycampground'}]}}"
906772978486042624,morphophobia,11,779,"བྱ་བ་བཟང་པོ་ཡོང་སྲིད། ㅤ| ㅤrants, music, and etc. irls dni, unless u’r my close friend.",he/they | björk❤️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bVWgp50BH0', 'expanded_url': 'https://www.last.fm/user/VENlCEBITCH', 'display_url': 'last.fm/user/VENlCEBIT…'}]}}"
1486486625785896967,MariaLu38679788,86,2516,"Oi sou a Maria Luísa. Moro no Brasil. Amo muito cachorros🐕 e cavalos🐎. Tenho 11 anos, mais sou muito responsável. Falo inglês, e gosto de Roblox. Bye bye! 🥵",Brasil,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/goSIyMmG4F', 'expanded_url': 'https://discord.com/invite/YwDD2ZKZps', 'display_url': 'discord.com/invite/YwDD2ZK…'}]}}"
1417587809502826500,Roblox_RTC_BR,11867,8868,"Não sou o @Roblox nem o @Roblox_RTC;
Créditos as fotos de perfil: @PazeTweets;
Dono: @CarBluGStudio.
Idéia: @DianRBLX
Admins: @LeonardoBagi e @RobloxxNotices.",My Hello Kitty Cafe,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/32STGsbMiH', 'expanded_url': 'https://rtcemportugues.carrd.co', 'display_url': 'rtcemportugues.carrd.co'}]}, 'description': {'mentions': [{'start': 10, 'end': 17, 'username': 'Roblox'}, {'start': 24, 'end': 35, 'username': 'Roblox_RTC'}, {'start': 66, 'end': 77, 'username': 'PazeTweets'}, {'start': 85, 'end': 99, 'username': 'CarBluGStudio'}, {'start': 108, 'end': 117, 'username': 'DianRBLX'}, {'start': 126, 'end': 139, 'username': 'LeonardoBagi'}, {'start': 142, 'end': 157, 'username': 'RobloxxNotices'}]}}"
1261156553765208064,UnknownInkling,105,5420,"Your friendly neighborhood Squid Kid is always here
(pfp by @/Nymii_)",Splatlands,False,
953074236263936000,catt_robo,683,4597,❕18❕He / Him ( IRL Male )❕15+ Content❕NSFW DNI❕,Behind you,False,
