tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1540710720664489989,1278232547890208770,My little cousin trapped me into downloading Roblox omg 😭,2022-06-25 14:57:15+00:00,,0,0,0,0,en,1540710720664489989,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 45, 'end': 50, 'probability': 0.5252, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1540710683310174209,1389530613695213576,#adoptme #Adoptmetrade #adoptmeoffer #adoptmeoffering #adoptmeoffers #adoptmtrades #amtrading #adoptmepets #adoptmepet #adoptmetrader #adoptmeselling #adoptmesell #adoptmegiveaway #adoptmegiveaways #adoptmeunicorn #roblox #robux https://t.co/GNdVBAxzNi,2022-06-25 14:57:06+00:00,,0,0,0,0,qht,1540710683310174209,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'hashtags': [{'start': 0, 'end': 8, 'tag': 'adoptme'}, {'start': 9, 'end': 22, 'tag': 'Adoptmetrade'}, {'start': 23, 'end': 36, 'tag': 'adoptmeoffer'}, {'start': 37, 'end': 53, 'tag': 'adoptmeoffering'}, {'start': 54, 'end': 68, 'tag': 'adoptmeoffers'}, {'start': 69, 'end': 82, 'tag': 'adoptmtrades'}, {'start': 83, 'end': 93, 'tag': 'amtrading'}, {'start': 94, 'end': 106, 'tag': 'adoptmepets'}, {'start': 107, 'end': 118, 'tag': 'adoptmepet'}, {'start': 119, 'end': 133, 'tag': 'adoptmetrader'}, {'start': 134, 'end': 149, 'tag': 'adoptmeselling'}, {'start': 150, 'end': 162, 'tag': 'adoptmesell'}, {'start': 163, 'end': 179, 'tag': 'adoptmegiveaway'}, {'start': 180, 'end': 197, 'tag': 'adoptmegiveaways'}, {'start': 198, 'end': 213, 'tag': 'adoptmeunicorn'}, {'start': 214, 'end': 221, 'tag': 'roblox'}, {'start': 222, 'end': 228, 'tag': 'robux'}], 'urls': [{'start': 229, 'end': 252, 'url': 'https://t.co/GNdVBAxzNi', 'expanded_url': 'https://twitter.com/_leh1soka/status/1540707471416668167', 'display_url': 'twitter.com/_leh1soka/stat…'}]}",,False,,everyone,Twitter Web App
1540710595674402818,1511651016009482242,@AlbertsStuff @Roblox @LeahAshe @AshleyTheUni @MeganPlays @katlienteee @hannahxxrose @VidCon 𝙒,2022-06-25 14:56:45+00:00,,0,0,0,0,und,1540427061923262465,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'AlbertsStuff', 'id': '2850532049'}, {'start': 14, 'end': 21, 'username': 'Roblox', 'id': '16745055'}, {'start': 22, 'end': 31, 'username': 'LeahAshe', 'id': '347591743'}, {'start': 32, 'end': 45, 'username': 'AshleyTheUni', 'id': '2608153474'}, {'start': 46, 'end': 57, 'username': 'MeganPlays', 'id': '2586443965'}, {'start': 58, 'end': 70, 'username': 'katlienteee', 'id': '2911087242'}, {'start': 71, 'end': 84, 'username': 'hannahxxrose', 'id': '4499556257'}, {'start': 85, 'end': 92, 'username': 'VidCon', 'id': '69981632'}]}",,False,,everyone,Twitter for Android
1540710575478820866,1390215817095122949,my mum made me spend the day with family instead and it was horrible bc I just kept thinking of twitter and roblox,2022-06-25 14:56:40+00:00,,0,2,0,0,en,1540710575478820866,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 96, 'end': 102, 'probability': 0.7784, 'type': 'Product', 'normalized_text': 'twitter'}]}",,False,,everyone,Twitter Web App
1540710561775644674,1393996720141307904,"@anya1anya Nah. My kid will spend the weekend swimming and playing Roblox. You do you, though, I guess. 🤷🏻‍♀️",2022-06-25 14:56:37+00:00,,0,0,0,0,en,1540355871691182088,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'anya1anya', 'id': '19207266'}], 'annotations': [{'start': 67, 'end': 72, 'probability': 0.4022, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1540710545761996801,1522448171502383104,"Streety Studios discord server is now officially open! 

Link - https://t.co/7Ac4dtzHJX

Tags: #RobloxDev #Roblox #RobloxDevs",2022-06-25 14:56:33+00:00,,0,0,0,0,en,1540710545761996801,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'hashtags': [{'start': 95, 'end': 105, 'tag': 'RobloxDev'}, {'start': 106, 'end': 113, 'tag': 'Roblox'}, {'start': 114, 'end': 125, 'tag': 'RobloxDevs'}], 'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/7Ac4dtzHJX', 'expanded_url': 'https://discord.gg/4YmAEcMKnq', 'display_url': 'discord.gg/4YmAEcMKnq'}], 'annotations': [{'start': 0, 'end': 29, 'probability': 0.2209, 'type': 'Product', 'normalized_text': 'Streety Studios discord server'}]}",,False,,everyone,Twitter Web App
1540710533816414209,1353368201317347334,@CitrusMp4 Me and the boys with soviet red army uniforms in our Roblox accounts:,2022-06-25 14:56:30+00:00,,0,0,1,0,en,1539731604775518209,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1484601166080081920', 'name': 'Russo-Ukrainian conflict'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'CitrusMp4', 'id': '1347272995824431118'}], 'annotations': [{'start': 64, 'end': 69, 'probability': 0.313, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1540710530796896257,1277913500694638592,"enjoying some YUMMY DECAF FROM FRAPPE!!!! 😍😍😍😍😍😍😍😍
#roblox #frappe #epic https://t.co/MFYsRLVWAn",2022-06-25 14:56:30+00:00,,0,0,0,0,en,1540710530796896257,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 51, 'end': 58, 'tag': 'roblox'}, {'start': 59, 'end': 66, 'tag': 'frappe'}, {'start': 67, 'end': 72, 'tag': 'epic'}], 'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/MFYsRLVWAn', 'expanded_url': 'https://twitter.com/AError00x/status/1540710530796896257/photo/1', 'display_url': 'pic.twitter.com/MFYsRLVWAn', 'media_key': '3_1540710357240786944'}]}",{'media_keys': ['3_1540710357240786944']},False,,everyone,Twitter Web App
1540710530301603841,1441886154052157445,@SimulatedJosh_ Is your model for free? I wanna use it in my Roblox game,2022-06-25 14:56:30+00:00,,0,1,0,0,en,1540681931083448321,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': 'SimulatedJosh_', 'id': '1209559641274892288'}], 'annotations': [{'start': 61, 'end': 66, 'probability': 0.6654, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1540710513062993926,1199701682340483073,@greenlegocats how the **** did roblox go downhill this much,2022-06-25 14:56:25+00:00,,0,0,6,0,en,1540582089824690176,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'greenlegocats', 'id': '828495957964656642'}]}",,False,,everyone,Twitter for iPhone
