userid,username,followers,tweets,profile_desc,location,verified,entities
1015087057163685888,j6nhao,1501,66774,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1cWqfNxrTs', 'expanded_url': 'http://shiza.carrd.co', 'display_url': 'shiza.carrd.co'}]}}"
1497639795803054082,ethanis_taken,12,66,he/him,,False,
1069006874811363328,DigitoPlays,101504,1998,16 | YouTuber | DMs Open - I make videos for fun and for peoples enjoyment!,,False,
779740133616594946,Nxv_24,706,9210,Harmony 🌸,Canada,False,
1362830004959207425,Kingetsuu,4908,18181,B.F Party Junior Mod                      Resident Nano and PxN Shit Poster. Harmony Gang member in the Streets…Sussy Baka in the sheets. Harem King 👑.,,False,
1336800230298308610,NFTRyRy,61646,2833,@nanoverseHQ • @projectPXN Phantom 02 || 👑 @ShillVilleNFT King 👑 || DM @NWeiyao for collab,Ville,False,"{'description': {'mentions': [{'start': 0, 'end': 12, 'username': 'nanoverseHQ'}, {'start': 15, 'end': 26, 'username': 'projectPXN'}, {'start': 43, 'end': 57, 'username': 'ShillVilleNFT'}, {'start': 71, 'end': 79, 'username': 'NWeiyao'}]}}"
1313230741900328965,OhioBlox,3758,6153,"I'm a Roblox Youtuber! | YouTube is my life.
Business Email: OhioBlox@gmail.com",Ohio,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8V2Fk5SDSV', 'expanded_url': 'https://www.youtube.com/c/OhioBloxSim', 'display_url': 'youtube.com/c/OhioBloxSim'}]}}"
1468233337483542538,ChrisMinecraft_,596,1085,I make minecraft videos tiktok: 1M YouTube: 500k stampykingmc@gmail.com,"Tiktok,Youtube,Insta,Snapchat.",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EPk1EDO1S7', 'expanded_url': 'https://solo.to/stampy_king', 'display_url': 'solo.to/stampy_king'}]}}"
1482538052044177413,BigFalco16,3,150,Yes.,,False,
827336865825038336,priscillaaleyda,65,760,1-800-did i fucking ask?,United States,False,
1076858983166738435,bradzxcaprio,4165,23073,Stay Woke,DA TRENCHES,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3FlYvGqGWu', 'expanded_url': 'https://instagram.com/bradzxgram?r=nametag', 'display_url': 'instagram.com/bradzxgram?r=n…'}]}}"
1103406939877371911,Daisy_SBitch,68,1404,"DIY, honey",,False,
1507345613750296578,JarrrellC,2,226,Nothing,,False,
1101376954161229827,imcyrian,40889,912,"🛍️ MERCH: https://t.co/FqyEQH5tNH ••• 
Alt : @CyrBlox || Join my Discord Server! 💙",しりいあん,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k9hR9fx4Aa', 'expanded_url': 'https://discord.gg/dMmnbmMr5Y', 'display_url': 'discord.gg/dMmnbmMr5Y'}]}, 'description': {'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/FqyEQH5tNH', 'expanded_url': 'https://www.roblox.com/catalog/8460009002/Cyrian-Merch', 'display_url': 'roblox.com/catalog/846000…'}], 'mentions': [{'start': 45, 'end': 53, 'username': 'CyrBlox'}]}}"
