userid,username,followers,tweets,profile_desc,location,verified,entities
1163655558735564800,lights_xut,544,25902,"...but i'd kill to bring you back tonight.

mun is 18+, muse is 23

no lewd on tl or in dm's",she/her ic|he/they/it ooc,False,
1304491364156137477,adorezcam,27,2846,"twitter ! 📝
camm#0001 !
♡",he . him . 16 . they . them,False,
1529941368268898331,LTV_play,21,17,don't read this pls,,False,
1056053249470541824,Roblox_RTC,457121,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
16745055,Roblox,5128908,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1122498383829250048,UGCNotifier,24788,96578,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
969381987831177218,Imsylo_lol,304,7960,since you’re here you might as well follow wit notis on Steph is still my favorite player ever block=I own you FOLLOW MEEEE!!,Poole Party,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tPvIUKA75M', 'expanded_url': 'http://pornhub.com', 'display_url': 'pornhub.com'}]}}"
1323012064294670337,therealxiaodian,9,583,"discord: diann#6344
roblox: iixiaodian
https://t.co/i1CodXhdkW",♡,False,"{'description': {'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/i1CodXhdkW', 'expanded_url': 'https://diansbio.carrd.co', 'display_url': 'diansbio.carrd.co'}]}}"
69981632,VidCon,342922,14179,"Join us for VidCon 2022 in Anaheim, June 22 - 25!",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rBSQLa5vtp', 'expanded_url': 'https://linktr.ee/vidcon', 'display_url': 'linktr.ee/vidcon'}]}}"
868983230,ItsFunneh,306548,7386,best twitter bio yet,🇨🇦,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1LQWOQ7TQW', 'expanded_url': 'http://youtube.com/itsfunneh', 'display_url': 'youtube.com/itsfunneh'}]}}"
480961625,DraconiteDragon,185718,1129,Download our Official KREW App Game! https://t.co/IrVrD8pPTI,At a Toaster,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Kn8EpVaNSI', 'expanded_url': 'https://www.youtube.com/c/DraconiteDragon', 'display_url': 'youtube.com/c/DraconiteDra…'}]}, 'description': {'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/IrVrD8pPTI', 'expanded_url': 'http://kreweats.com/playnow', 'display_url': 'kreweats.com/playnow'}]}}"
575613223,GoldenGlare_,195161,2967,KREW | Download our Official KREW Game! https://t.co/MjG8NK8Sw3,KF⠀ ⠀,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WDO4hgXwmo', 'expanded_url': 'http://youtube.com/c/GoldenGlare', 'display_url': 'youtube.com/c/GoldenGlare'}]}, 'description': {'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/MjG8NK8Sw3', 'expanded_url': 'http://kreweats.com/playnow', 'display_url': 'kreweats.com/playnow'}]}}"
4003450933,RainbowsYT,193851,3545,I’m a birb wow,Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dbZVW4R9bC', 'expanded_url': 'https://www.kreweats.com/playnow', 'display_url': 'kreweats.com/playnow'}]}}"
3494253735,Lunar3clispe,182971,1830,KREW | Artist | https://t.co/CgkAcDjvd0,#KREWFAM⠀⠀⠀⠀⠀⠀,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5J75yyQOFO', 'expanded_url': 'https://www.kreweats.com/playnow', 'display_url': 'kreweats.com/playnow'}]}, 'description': {'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/CgkAcDjvd0', 'expanded_url': 'http://instagram.com/lunareclispe', 'display_url': 'instagram.com/lunareclispe'}]}}"
1297949191197474817,wyrmwiggles,239,5030,"agender - they it || im 18+ || kamukuraenjoyer is my art acc on tumblr n twt || taken || i really, REALLY like izuru || icon by kamukomaanti!",header: me/icon: kamukomaanti,False,
1540074865994211333,Fanoferlc,0,18,I love erlc,,False,
1071938981389045765,PRC_Roblox,52356,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1270504233897472001,berryxarmin,1417,4956,diego luna and cats 🫶🏽 #berrytrusted sponsors closed ! dm for more info,she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/86wCfeokcU', 'expanded_url': 'http://discord.gg/berrysmm', 'display_url': 'discord.gg/berrysmm'}]}, 'description': {'hashtags': [{'start': 23, 'end': 36, 'tag': 'berrytrusted'}]}}"
1382506035731075074,Emilia26774099,30338,36691,All great changes are preceded by Chaos✨ Sarcastic🔥 opinionated☕️ Mother🌻 Pro life🙏🏼 2A🇺🇸 No DMs☠️ TruthSocial: Blunt_madness,,False,
1251210771276591104,__Yosefo__,217,2811,"THUMBMAKER 🎨✍
Roblox
Minecraft
Portafolio 👇:
https://t.co/3AEueBHEwG
Discord: .Yosefo!#1281",Mexico,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HRQtWjxHh9', 'expanded_url': 'https://www.behance.net/matiasmendoza1', 'display_url': 'behance.net/matiasmendoza1'}]}, 'description': {'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/3AEueBHEwG', 'expanded_url': 'http://behance.net/matiasmendoza1', 'display_url': 'behance.net/matiasmendoza1'}]}}"
1101570821376696325,thereddollyt,476,10329,wachiwachi wa,en la concha de tu vieja,False,
1512216498630057989,coliosbxx,0,4,"Hello, I’m n out telling u my name",,False,
1419751839529058308,I0RIIZU,350,6044,"꒰⑅ • ˔ • ⑅꒱..BÁRBARA?!🎶｡･ MY GIRL ★% ︵ 
                 m/w: @jimqiz","19, SHE/HER pfp: _nkpas",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dt37q30fT6', 'expanded_url': 'https://ioriizu.carrd.co/', 'display_url': 'ioriizu.carrd.co'}]}, 'description': {'mentions': [{'start': 62, 'end': 69, 'username': 'jimqiz'}]}}"
1538975041567617024,Patrick45337623,0,16,,,False,
1272062331653181440,Poccigoni,427,3935,not just your average gentleman in the rtc. spanish pineapple pizza enjoyer and ace attorney enthusiast. pfp by @TheHamiko,15 y/o - feel free to ping me,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LXryVcsxhF', 'expanded_url': 'https://youtube.com/channel/UCb8qI0LDvzAUb4gin0pejLA', 'display_url': 'youtube.com/channel/UCb8qI…'}]}, 'description': {'mentions': [{'start': 112, 'end': 122, 'username': 'TheHamiko'}]}}"
901894986836279296,Bloxy_News,655484,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
1349864269513330688,cytrexa,121,93,Roblox Game Developer | Clothing & GFX Designer | Founder of Axelius: https://t.co/rGUlXNBCU3…,Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/F3q2BMr7Hz', 'expanded_url': 'http://axeli.us', 'display_url': 'axeli.us'}]}, 'description': {'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/rGUlXNBCU3', 'expanded_url': 'http://roblox.com/groups/7779416', 'display_url': 'roblox.com/groups/7779416'}]}}"
969590188837146627,_mxstudios,2516,13407,"• Game Developer e Criador de Conteúdo •
• Divulgações de Produtos e Serviços •
• Marketing Digital e Criação de Sites •
• Criação de Quadrinhos, Mangas... •","São José do Rio Preto, Brasil",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gwxv8yARpV', 'expanded_url': 'https://mx-studios.itch.io/', 'display_url': 'mx-studios.itch.io'}]}}"
1494763924675170304,Sophia667676,0,15,playtiktokplay,,False,
753729859252211712,InsideRoblox,717536,858,All updates for this channel are now posted to @Roblox. Follow us there for up-to-date information on our platform and partners.,California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VV9C72LjFA', 'expanded_url': 'https://careers.roblox.com/', 'display_url': 'careers.roblox.com'}]}, 'description': {'mentions': [{'start': 47, 'end': 54, 'username': 'Roblox'}]}}"
1372337632471089153,Plontest1,241,7385,youtube @plontest 🎥 / times i’ve been ratioed: 0 ⭕️ / Yb better 🏆 / Ratio god 👼 / Mid = Block ⛔️ / Not bait ❌🪱,15,False,"{'description': {'mentions': [{'start': 8, 'end': 17, 'username': 'plontest'}]}}"
1330915436528070656,abandonedxmoon,44,1389,"they/he

hi i sometimes post rh and am stuff i guess",,False,
2790915463,launcelotdev92,111768,6670,spreading happiness and changing the world one smile at a time. streaming at https://t.co/M7aHJyD5sQ business inquires launcelotdev92stream@gmail.com,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/M7aHJyD5sQ', 'expanded_url': 'http://twitch.tv/launcelotdev92', 'display_url': 'twitch.tv/launcelotdev92'}]}, 'description': {'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/M7aHJyD5sQ', 'expanded_url': 'http://twitch.tv/launcelotdev92', 'display_url': 'twitch.tv/launcelotdev92'}]}}"
1488877154632978435,liberosarecool,13,533,,,False,
1524838219388534784,v1nceisgoat100,5,1921,go fuckin kill yourself,,False,
1350736629384708099,thtrhty,35,1649,no,,False,
1533583198671839236,J_Selby81,25,1547,"manipulator of ones and zeros, runner of business",Nashville,False,
17469289,nypost,2762289,481562,"Breaking news & features from The New York Post. Follow your favorite sections: @pagesix, @nypmetro, @nypostbiz, @nypostsports, @nypfashion, @nypostopinion","New York, NY",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MwyanWdKnl', 'expanded_url': 'http://www.nypost.com', 'display_url': 'nypost.com'}]}, 'description': {'mentions': [{'start': 80, 'end': 88, 'username': 'pagesix'}, {'start': 90, 'end': 99, 'username': 'nypmetro'}, {'start': 101, 'end': 111, 'username': 'nypostbiz'}, {'start': 113, 'end': 126, 'username': 'nypostsports'}, {'start': 128, 'end': 139, 'username': 'nypfashion'}, {'start': 141, 'end': 155, 'username': 'nypostopinion'}]}}"
