userid,username,followers,tweets,profile_desc,location,verified,entities
1416195995998765060,hanjiiconic,11573,21789,"skzsvtitzy lover, certified phobia enthusiast",alex | 18 | she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vvi50aduCo', 'expanded_url': 'http://loveskz.com', 'display_url': 'loveskz.com'}]}}"
1520345682846044160,Spookylandgamer,2,45,-🎃🎃-,,False,
858065622097436672,badimo,603799,2078,Official Twitter account for Badimo. We made #Jailbreak on @Roblox!  Created by @asimo3089 and @badccvoid.,Jailbreak,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2DgW3cHl06', 'expanded_url': 'http://jb.badimo.org', 'display_url': 'jb.badimo.org'}]}, 'description': {'hashtags': [{'start': 45, 'end': 55, 'tag': 'Jailbreak'}], 'mentions': [{'start': 59, 'end': 66, 'username': 'Roblox'}, {'start': 80, 'end': 90, 'username': 'asimo3089'}, {'start': 95, 'end': 105, 'username': 'badccvoid'}]}}"
1404077023966945280,DaRealDemonic,1947,6513,Twitch Streamer | YouTube Content Creator,ROBLOXIAN HELL 🔥🔥🔥🔥,False,
15753118,darkviper,35115,5693,I like to kill pixels 👾 TY for 435k subs! Use⭐code “DV” when buying Robux | Merch➭ https://t.co/76GXzWwhlu | Community➭ https://t.co/HrcYuUGq0n,127.0.0.1,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qaQr1YRlsP', 'expanded_url': 'http://youtube.com/darkvipertv', 'display_url': 'youtube.com/darkvipertv'}]}, 'description': {'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/76GXzWwhlu', 'expanded_url': 'http://dvplays.clothing', 'display_url': 'dvplays.clothing'}, {'start': 120, 'end': 143, 'url': 'https://t.co/HrcYuUGq0n', 'expanded_url': 'http://discord.gg/dvplays', 'display_url': 'discord.gg/dvplays'}]}}"
1193634110461370368,CESYCMUIE,11,976,yes,honeymoon ave,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uC0sIO24qs', 'expanded_url': 'https://www.roblox.com/users/558672812/profile', 'display_url': 'roblox.com/users/55867281…'}]}}"
1309875056248524800,Iliseah,50,24285,This head picture is not made by me. Also #Youtubeistrash and #JusticeForActMan. And also don't look at me as if I'm a bot during the YouTube situation!,,False,"{'description': {'hashtags': [{'start': 42, 'end': 57, 'tag': 'Youtubeistrash'}, {'start': 62, 'end': 79, 'tag': 'JusticeForActMan'}]}}"
17230018,Spotify,5663581,38198,"Listening is everything.
Podcasts 👉 @SpotifyPodcasts
Live audio 👉 @SpotifyLive
Support 👉 @SpotifyCares",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5G4Hekn0ea', 'expanded_url': 'http://Spotify.com', 'display_url': 'Spotify.com'}]}, 'description': {'mentions': [{'start': 36, 'end': 52, 'username': 'SpotifyPodcasts'}, {'start': 66, 'end': 78, 'username': 'SpotifyLive'}, {'start': 89, 'end': 102, 'username': 'SpotifyCares'}]}}"
16745055,Roblox,5131041,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1345046740576169984,Pr0paneK1tty,10,240,,,False,
1427322982972674054,Josetabom,555,29138,"70% de tweets de militância 

bookstan e nerd falido | DNI: anti-mogais | Marxista-Leninista | ujr | ele/dele/o | -18

xingo a tua mãe

(descrição do perfil fix",Teresina - Piauí ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EQRiUkAvGx', 'expanded_url': 'https://linktr.ee/josetabom', 'display_url': 'linktr.ee/josetabom'}]}}"
1126585953110433796,Dudalesca,874,30539,"Oi! Aqui temos comentários aleatórios, artistas legais e alguns desenhos também. Sinta-se a vontade no perfil!
(ela/dela)","Aparecida de Goiânia, Brasil",False,
1405653404257562634,H3nrichsen,0,44,,"Tangará da Serra, Brasil",False,
1089374578068082690,BloxFruits,337907,107,"Follow for codes and important announcements! 
https://t.co/PpT1MYxIBh",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Dtv0XX8ea8', 'expanded_url': 'https://www.roblox.com/games/2753915549/Blox-Piece', 'display_url': 'roblox.com/games/27539155…'}]}, 'description': {'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/PpT1MYxIBh', 'expanded_url': 'http://youtube.com/c/GamerRobot', 'display_url': 'youtube.com/c/GamerRobot'}]}}"
1427327179868839942,frxgluver,129,621,"⠀     
⠀he/him | Hyunjin y yo tomados de la mano en una expo 💏
⠀     
⠀hater n° 1 de @s6okpure",#hyunni ❤️‍🩹's,False,"{'description': {'mentions': [{'start': 85, 'end': 94, 'username': 's6okpure'}]}}"
1477831992989425664,skzstaylatam,523,1666,"—Fanbase Latinoamerica dedicada a @Stray_Kids Stay´s de Latam unidas para difundir Info, Trads, Charts y Más #LoveStay」 || #스트레이키즈 skzstaylatamtw@gmail.com",Junto a SKZ desde 16.08.17,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8fhgG9jX4B', 'expanded_url': 'https://www.instagram.com/skzstaylatam/', 'display_url': 'instagram.com/skzstaylatam/'}]}, 'description': {'hashtags': [{'start': 109, 'end': 118, 'tag': 'LoveStay'}, {'start': 123, 'end': 130, 'tag': '스트레이키즈'}], 'mentions': [{'start': 34, 'end': 45, 'username': 'Stray_Kids'}]}}"
1147172703264264195,SaratogaChan,38,229,aspiring sex offender  |  Love Live/Azur Lane fan  |  Discord: Riptide#5322  |  Pronouns are no/bitches,,False,
1444638560611676163,AnOfficialChild,119,2773,Luchando por decidir si debo quedarme en este fandom o no || 🇯🇲 🇨🇴 🇵🇷,He/They/she || minor,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/njdAyGdhCF', 'expanded_url': 'https://anofficialchild.carrd.co/', 'display_url': 'anofficialchild.carrd.co'}]}}"
1263473935745777664,Prisizo,4089,1681,"3D Artist | Roblox Dev | Map Artist | Evnvironment Artist

PFP: @avogado6",Discord: Haku#5858,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jUBx93a4qL', 'expanded_url': 'https://www.roblox.com/users/152154914/profile', 'display_url': 'roblox.com/users/15215491…'}]}, 'description': {'mentions': [{'start': 64, 'end': 73, 'username': 'avogado6'}]}}"
