userid,username,followers,tweets,profile_desc,location,verified,entities
1319975774586392576,iirnvjgt,232,3625,"@mxrdiiy is mine ❤️❤️❤️

@irnvjgt_renders (full gfx account)

decent gfx artist
beginner render animator 
fnf cover maker
and uh
i exist i guess",💖 6/19/22 💖,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'mxrdiiy'}, {'start': 25, 'end': 41, 'username': 'irnvjgt_renders'}]}}"
1296226027216277506,YEmptt,46,3626,my rblx acc: emptt_y !! | | #hrtz4rinasupremacy #hartpwintssupremacy | | PLEASE COME HOME VAL21 !!,,False,"{'description': {'hashtags': [{'start': 28, 'end': 47, 'tag': 'hrtz4rinasupremacy'}, {'start': 48, 'end': 68, 'tag': 'hartpwintssupremacy'}]}}"
1507431312176689154,xDarlinq_Akanx,984,1404,꒰ 🤍 ⊹ ˚ . 980+ cuties ᵎᵎ ➶ . ˚ ༉‧ 〃 ‧₊˚ 🍙 #ilysm skyler ♡ ᵎ  🍙 ‧₊˚ 〃 ꒰🌈꒱ happy pride month ꒰🌈꒱ 〃 ꒦꒷🇯🇵꒷꒦,ʚ ☁️ Timezone: Gmt -5 ☁️ ɞ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YXapRWIs1M', 'expanded_url': 'https://akanecrd.carrd.co', 'display_url': 'akanecrd.carrd.co'}]}, 'description': {'hashtags': [{'start': 42, 'end': 48, 'tag': 'ilysm'}]}}"
1425942158884888578,holytrinityglow,1121,6449,@badbtchglow is my backup 🫶🏽.,He/him|black|Oct.19th,False,"{'description': {'mentions': [{'start': 0, 'end': 12, 'username': 'badbtchglow'}]}}"
1237991010703216640,Baby0asis,27,933,🥲,,False,
1515175945468059652,zIKo6579,85,1891,married to @ASHERSVAL12 💫 - he/him - transmale 🏳️‍⚧️╰(*´︶`*)╯♡ - best friend / matching with : @ExotiicPrinz,,False,"{'description': {'mentions': [{'start': 11, 'end': 23, 'username': 'ASHERSVAL12'}, {'start': 95, 'end': 108, 'username': 'ExotiicPrinz'}]}}"
1525703535530332160,TartagIiasBae,392,391,"@thegriffinburns simp 
he/him - they/them - she/her
lgbt+
OLD USER: Lov3scaramouche",,False,"{'description': {'mentions': [{'start': 0, 'end': 16, 'username': 'thegriffinburns'}]}}"
1193197983719993346,vriskacel,644,13716,vriskapilled lainpilled charapilled dysphoric dumbass that replies with memes for attention (fembrained),least feminine canadian,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bwrBhUCqht', 'expanded_url': 'http://trollface.dk', 'display_url': 'trollface.dk'}]}}"
1162494706066046977,gamefamstudios,42711,2409,"We Partner, Publish & Produce #Roblox games!
🚗@UDUCommunity
🪖@MilitaryTycoon
⭐@AllStarTowerDef
🦔@SonicSimulator
👶@TwilightDaycare
📈@SiliconDigital_
+ more",Los Angeles,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0r0tpGlODC', 'expanded_url': 'https://bit.ly/GamefamWebsite', 'display_url': 'bit.ly/GamefamWebsite'}]}, 'description': {'hashtags': [{'start': 30, 'end': 37, 'tag': 'Roblox'}], 'mentions': [{'start': 46, 'end': 59, 'username': 'UDUCommunity'}, {'start': 61, 'end': 76, 'username': 'MilitaryTycoon'}, {'start': 78, 'end': 94, 'username': 'AllStarTowerDef'}, {'start': 96, 'end': 111, 'username': 'SonicSimulator'}, {'start': 113, 'end': 129, 'username': 'TwilightDaycare'}, {'start': 131, 'end': 147, 'username': 'SiliconDigital_'}]}}"
1446235702765707264,twiist3dm1nd,2,3,When,,False,
