userid,username,followers,tweets,profile_desc,location,verified,entities
1395543150077222914,velvetfrostt,1440,18943,#dream: it was an evolutionary benefit to love.,she/her they/them,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RRlE0P00pa', 'expanded_url': 'http://dnf.gay', 'display_url': 'dnf.gay'}]}, 'description': {'hashtags': [{'start': 0, 'end': 6, 'tag': 'dream'}]}}"
1169025294642102274,quackity4k,2788192,1835,srs inquierys only ... my real account @quackity,,True,"{'description': {'mentions': [{'start': 39, 'end': 48, 'username': 'quackity'}]}}"
1326306793253822465,qnflovers,829,8470,Fucking sapnap Stan for life,she/her - 16💔,False,
2407396045,happilydwt,3211,59261,gnfs burner account,she¡!her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lNv3b9Y9jv', 'expanded_url': 'http://www.kourenzie.xn--jhfz3g/', 'display_url': 'kourenzie.ᥫ᭡'}]}}"
1085036192465219584,planetaquackity,850,14298,✧･ﾟ*✧･ﾟ* ts3 ✧ quacktwt/patitotwt🇸🇻,they,False,
1334655091031289859,pissnff,3702,36955,68%,16 | she/they ic jaaa_ya,False,
1366950540404527105,potatafrog,0,70,,,False,
4394926359,gnfsdaydream,702,29660,dtqk’s personal assistant ~tpwk ~pfp by @maeniflo,she!they | 21 | blm,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5cnjgaXoa9', 'expanded_url': 'http://twitch.tv/cecilsontheweb', 'display_url': 'twitch.tv/cecilsontheweb'}]}, 'description': {'mentions': [{'start': 40, 'end': 49, 'username': 'maeniflo'}]}}"
1471529375904382976,patitodrm,279,1401,do it for obi-wan,"she he they 
#2649 ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YRLKYvqzme', 'expanded_url': 'https://0771841.carrd.co', 'display_url': '0771841.carrd.co'}]}}"
1073049024763092992,jeonghoe_,232,71036,"#QUACKITY: 'golf isn't a fucking sport, it's an activity for old people to die quicker'",she/her| 21| viet-aussie| #706,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oVc1mUab8s', 'expanded_url': 'http://syktwt.otvftwt.quacktwt.dtqktwt.au', 'display_url': 'syktwt.otvftwt.quacktwt.dtqktwt.au'}]}, 'description': {'hashtags': [{'start': 0, 'end': 9, 'tag': 'QUACKITY'}]}}"
