userid,username,followers,tweets,profile_desc,location,verified,entities
1365596483840405504,GodXPowerGamer1,11,96,Subscribe to GodXPowerGamer by clicking youtube link,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/h7wtpLIuc4', 'expanded_url': 'https://www.youtube.com/channel/UCFdYbjsmHTDUVaopx3AlQXw', 'display_url': 'youtube.com/channel/UCFdYb…'}]}}"
1515231375762538501,GamingOOFBLOX,20,229,,Sussex City,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vwvwW35wV1', 'expanded_url': 'http://nationgamersultimate.ml/?i=1', 'display_url': 'nationgamersultimate.ml/?i=1'}]}}"
985359254184964096,SharkBloxYT,137586,3987,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
1393548248804036616,SPFLNews2021,1245,77199,SPFL &AVFC fan 2022,,False,
1228283049978167296,PaulTomado,46,135,,,False,
1124069281724096512,Redsir_103,1,680,Expected something here?, Somewhere,False,
1129473457685651458,Chaseroony,170634,8328,"https://t.co/aujlwAvzRp

@roonychase",yukon,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sj6QptYuU0', 'expanded_url': 'http://discord.chaseroony.com', 'display_url': 'discord.chaseroony.com'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aujlwAvzRp', 'expanded_url': 'http://youtube.com/chaseroony', 'display_url': 'youtube.com/chaseroony'}], 'mentions': [{'start': 25, 'end': 36, 'username': 'roonychase'}]}}"
16745055,Roblox,5130842,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1506369142697476099,GamerRenalee,0,3,Hi,,False,
1476100263807111168,JascTizon,0,5,,,False,
1506048509568765953,j0h4nned1ts,0,8,hello im johann im an editor follow my tt :j0h4nned1ts_return sub to my yt:j0h4nned1ts,,False,
1507353919168696321,SentToLimbo,2,11,♡ bedwars wannabe ♡,he/him,False,
1440204075962798083,SOMBRA921877421,18,828,"Irônico sarcástico 

porvavo não leve a sério oq tem fora ou dentro desse perfil pos é apenas ironia ou sarcasmo meu perfil funciona como diario tbm ou humor",,False,
3153414217,Dilonhare,59,91,,,False,
1520728291434725376,MelifeSux,1,63,I used these pics as my profile pic and banner cuz they look pretty i wonder where my pfp is from tho-,Your house,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JWqXSV4iwi', 'expanded_url': 'https://www.youtube.com/channel/UClMdhfwWNkYaXU-7aOXv1zQ', 'display_url': 'youtube.com/channel/UClMdh…'}]}}"
