userid,username,followers,tweets,profile_desc,location,verified,entities
1266119415956979712,Lucifer_Luciel,201,6840,15 - She/Her 🏳️‍⚧️. Leader of Lucielion,Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tI87hqQ1Ap', 'expanded_url': 'http://lu5i3l.carrd.co', 'display_url': 'lu5i3l.carrd.co'}]}}"
1310688804441817088,Parlo_ROBLOX,4781,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
1395173533899272193,Isalanches,174,4302,amante da música clássica,natal,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BuvkBNGeNS', 'expanded_url': 'http://instagram.com/isalanchesz', 'display_url': 'instagram.com/isalanchesz'}]}}"
1431399660992745474,favnoirr,7599,15190,"um garoto normal, com uma vida normal",🇧🇷,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OiYIjYgWVb', 'expanded_url': 'https://instagram.com/gwbrielm_?igshid=YmMyMTA2M2Y=', 'display_url': 'instagram.com/gwbrielm_?igsh…'}]}}"
1152086986510995456,angryboydude,16,733,"Uhhh
Furry in his 20s
he/him
Pan
DM whenever, for anything, I'll respond, eventually.
Minors don't get weird with me, go stuff a crayon up your nose pls",Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jevO1GDjBC', 'expanded_url': 'http://balls.com', 'display_url': 'balls.com'}]}}"
16745055,Roblox,5131170,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
291547392,bretmanrock,5684483,3080,I’m a good person... I’m just a bad bitch sometimes yenno? 🏳️‍🌈Snapchat and Instagram @bretmanrock,a place,True,"{'description': {'mentions': [{'start': 86, 'end': 98, 'username': 'bretmanrock'}]}}"
323417384,lizzo,1989583,21950,America’s Next Bop Star 🍑 @YITTY,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/huvGVjcWNq', 'expanded_url': 'http://lizzo.komi.io', 'display_url': 'lizzo.komi.io'}]}, 'description': {'mentions': [{'start': 26, 'end': 32, 'username': 'YITTY'}]}}"
1098295826424713216,whoisgayle,10894,596,a study of the human experience out now !! https://t.co/jG81P79tc4,"Nashville, TN",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jG81P79tc4', 'expanded_url': 'https://bio.to/GAYLE', 'display_url': 'bio.to/GAYLE'}]}, 'description': {'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/jG81P79tc4', 'expanded_url': 'https://bio.to/GAYLE', 'display_url': 'bio.to/GAYLE'}]}}"
1299827946216095747,znatznation,354,7357,"Roblox builder🔨 | 15✨| | yeah😎| 
Creates games with @MrUkno2",bfr,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vXIpLMKy7X', 'expanded_url': 'https://heylink.me/Znat_n', 'display_url': 'heylink.me/Znat_n'}]}, 'description': {'mentions': [{'start': 52, 'end': 60, 'username': 'MrUkno2'}]}}"
1421199473355669519,Epixerty_,6,196,no,nowhere,False,
1056053249470541824,Roblox_RTC,457483,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1407183386561683461,princesscat1709,209,9662,https://t.co/GVlWXqahDi  || MINOR. || fonts and nsfw DNI || owner of @Bat_Cow69 and @bennywillcry,they/it + neos,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tfgWCjz8Yg', 'expanded_url': 'https://curiouscat.live/AL_Chaos_Bonkers', 'display_url': 'curiouscat.live/AL_Chaos_Bonke…'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GVlWXqahDi', 'expanded_url': 'http://alchaos1709.carrd.co', 'display_url': 'alchaos1709.carrd.co'}], 'mentions': [{'start': 69, 'end': 79, 'username': 'Bat_Cow69'}, {'start': 84, 'end': 97, 'username': 'bennywillcry'}]}}"
1508529785638588416,alpukatpremium,1118,4432,𝗯𝘁𝘀: 𝗍𝗁𝖾 𝖼𝖾𝗋𝗍𝖺𝗂𝗇𝗍𝗒 𝗂 𝗁𝖺𝗏𝖾 𝗂𝗌 𝗍𝗁𝖺𝗍 𝖾𝗏𝖾𝗋𝗒 𝖽𝖺𝗒 𝗂 𝖿𝖺𝗅𝗅 𝖽𝖾𝖾𝗉𝗅𝗒 𝗂𝗇 𝗅𝗈𝗏𝖾 𝗐𝗂𝗍𝗁 𝗒𝗈𝗎. ৎ୭,✩★ S/HER,False,
1454644689248800785,softietoko,4,65,"i play roblox! // any pronouns                                     
add/follow me on roblox!
:softoko             subscribe to my channel! :softoko ☆",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Y1rj8gEswi', 'expanded_url': 'https://youtube.com/channel/UC9joaqfiv8N7EZ34KUO5_ZQ', 'display_url': 'youtube.com/channel/UC9joa…'}]}}"
1145825695941222400,PlayAdoptMe,1410651,4899,"Adopt cute pets 🐕 Decorate your home 🖼️ Explore the world of Adopt Me! on Roblox 🐾 Made by: @UpliftGames
Help: @AdoptMeSupport",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JMYyChrlWl', 'expanded_url': 'http://playadopt.me', 'display_url': 'playadopt.me'}]}, 'description': {'mentions': [{'start': 92, 'end': 104, 'username': 'UpliftGames'}, {'start': 111, 'end': 126, 'username': 'AdoptMeSupport'}]}}"
1270753369649528835,less_rbx,1070,19004,Hey! I'm LessRBX! • Furry • Roblox Graphics/Merch Designer/Renderer • 9 Years Roblox Veteran • taken I guess • 15 y/o • Gay/fluid/demi • 5'11 • 🇷🇺+🇺🇸+🇫🇮,"Miami, FL",False,
1501569322472423427,Noone67574,3,162,No one,,False,
1305373229746323456,smifgod,359,913,I have never been ratiod.,Youngboys basement ,False,
1509602490257395720,meetingpreson,6,49,,,False,
1448998003252072453,_Sporyx,133,6320,extra fries? i thought you said fill the room with mustard gas🤔🤔 read carrd before following !,‼️NSFW ACCOUNTS DNI‼️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qBzQVlJkwL', 'expanded_url': 'http://amphibiousworld.carrd.co', 'display_url': 'amphibiousworld.carrd.co'}]}}"
1449729572375830534,Mainstream1083,5,348,I play random games thats it nothing to see here...,Portsmouth uk,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VCCYUqGsJX', 'expanded_url': 'https://www.google.co.uk/url?sa=t&source=web&rct=j&url=https://m.youtube.com/watch%3Fv%3DSHRAEqxoN0c', 'display_url': 'google.co.uk/url?sa=t&sourc…'}]}}"
