userid,username,followers,tweets,profile_desc,location,verified,entities
1214400099180257280,UwHannia,66,1688,"un gei q dibuja,
comisiones abiertas pa, neta cómprame soy pobre :(
twich:waen_owo
ig:yohan_dibujitos",,False,
1399116721244434437,jalynamariea,22,151,♡Any pronouns||◇Genderfluid||♧Tagalog/English||♤Filipino||°Artist||``A Minor``|| Dms are open for anyone needing to vent||✨Ehe✨,,False,
1447827856449433610,Ooochya,56,144,"Roblox dev ig.. 
Portfolio: https://t.co/Z4SfQAdtBL
https://t.co/hdNKou8QEL…",New Zealand,False,"{'description': {'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/Z4SfQAdtBL', 'expanded_url': 'http://sites.google.com/view/alluh/home', 'display_url': 'sites.google.com/view/alluh/home'}, {'start': 52, 'end': 75, 'url': 'https://t.co/hdNKou8QEL', 'expanded_url': 'http://roblox.com/groups/1241084', 'display_url': 'roblox.com/groups/1241084'}]}}"
1490069504524795911,sunfhul,96,508,"Created ""Park Trip"" | Community chat: https://t.co/Mpi0aNaPHF | Currently working on: Sub Zeroº |",Twiilight Studios,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jyHrnqLV67', 'expanded_url': 'http://roblox.com/games/9281939454/', 'display_url': 'roblox.com/games/92819394…'}]}, 'description': {'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/Mpi0aNaPHF', 'expanded_url': 'http://discord.gg/W2eud2uCxJ', 'display_url': 'discord.gg/W2eud2uCxJ'}]}}"
1295411939389124610,CursedrblxMemes,3425,7216,DM for submissions | Official Roblox meme sites on Twitter | Cursed Roblox Images,Roblox HQ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0qn49qIi7K', 'expanded_url': 'https://www.youtube.com/channel/UCqR5IryFTBEyi6ktGzd36Vw', 'display_url': 'youtube.com/channel/UCqR5I…'}]}}"
1466521213560406022,folk70s,146,385,stream pirata do jão !!!,"🏡 nikolai, taylor & dazai !",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/F3IUEFwK9R', 'expanded_url': 'http://ele-dele.xn--6ii', 'display_url': 'ele-dele.⠀'}]}}"
1207015574938832896,amoderncatcult,82,289,"⌛ #surrealist
😈 evangelist of a modern cat cult
😾 only cat is right

#gamedev #writer #robloxdev

PLAY MENTAL, LINK BELOW",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aimRkShECy', 'expanded_url': 'https://www.roblox.com/games/7132663194/Mental#!/about', 'display_url': 'roblox.com/games/71326631…'}]}, 'description': {'hashtags': [{'start': 2, 'end': 13, 'tag': 'surrealist'}, {'start': 69, 'end': 77, 'tag': 'gamedev'}, {'start': 78, 'end': 85, 'tag': 'writer'}, {'start': 86, 'end': 96, 'tag': 'robloxdev'}]}}"
2850532049,AlbertsStuff,1174587,10114,scoundrel,he/him,False,
1127098716207366144,imontheedgeofm1,813,89064,Playin games and voice acting,,False,
1432920938589433859,servedservant_,424,17386,nirvana reference,308 Negra Arroyo Lane,False,
1499370646450544644,BernardParingit,0,11,Simple and hamble,,False,
