userid,username,followers,tweets,profile_desc,location,verified,entities
1520794436669693953,AdamHas81627775,2,28,i live in karkuk and i am student,,False,
1265670593896239106,Empticius1,2703,11197,"20 | Alien 👽 | university student | Roblox Developer | Multi-Millionaire Don't take anything serious, if you do you stupid.",Purpillion ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XstgUz1oep', 'expanded_url': 'https://www.roblox.com/users/990392711/profile', 'display_url': 'roblox.com/users/99039271…'}]}}"
1530908466474369026,PhoenixLabRBLX,7,27,"The official Twitter for Phoenix Lab Studio, the developers of Division Zombies on @Roblox

For Support. Please join this Link: https://t.co/YP8ghaqHls",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wY5WEgtoOE', 'expanded_url': 'https://www.roblox.com/games/9527048072/Division-Zombies-Awaked', 'display_url': 'roblox.com/games/95270480…'}]}, 'description': {'urls': [{'start': 128, 'end': 151, 'url': 'https://t.co/YP8ghaqHls', 'expanded_url': 'http://discord.gg/jpjPZ46dBq', 'display_url': 'discord.gg/jpjPZ46dBq'}], 'mentions': [{'start': 83, 'end': 90, 'username': 'Roblox'}]}}"
1448009367320662027,KTarwand,0,20,,,False,
1518281938330701824,_RBLX_News,2962,101013,"Hey Everyone! 🎉

Just to let you know this is a twitter bot! This bot retweets📜about anything related to the Roblox community!",,False,
1419511341312663554,ope_Gum,4,36,,,False,
16745055,Roblox,5129720,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1531046426783916033,thstiI,43,118,"still with you, my taegi.", 윤기 ♥︎,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DfDd0x7Fyd', 'expanded_url': 'http://minyeji.carrd.co', 'display_url': 'minyeji.carrd.co'}]}}"
1530528779847843841,jkticaba,160,3755,cafungando o pescoco do jimin,only bts 🫶,False,
1484295862415151105,gabriel39754413,3,6,,,False,
1290839365451689985,RedvelvetyLIVE,12063,2140,The ORIGINAL “Jellybean Clone”🐇 pngtuber | He/Him | 18 y/o | 1M+ subscribers on @youtube | Pfp by @000nezha |💼:redvelvetybizz@gmail.com FOLLOW TO BE cool 😎,Follow! ➡️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XIHX35Vrkl', 'expanded_url': 'https://twitch.tv/redvelvetyLIVE', 'display_url': 'twitch.tv/redvelvetyLIVE'}]}, 'description': {'mentions': [{'start': 80, 'end': 88, 'username': 'youtube'}, {'start': 98, 'end': 107, 'username': '000nezha'}]}}"
1008792456815611904,thiccbitch_k,187,1712,he/him,in your bedroom💕,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LE8p1ZByNz', 'expanded_url': 'http://men.com', 'display_url': 'men.com'}]}}"
1494634183490105344,hotdrizle,371,4019,☆ h/h — the best people in life are free ♡,🎧,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/D21DNujNW7', 'expanded_url': 'http://www.tay.xn--3-cjn/', 'display_url': 'tay.‹3'}]}}"
2244919841,MiAnnnGamer,29758,22103,"⭐Youtuber/Robloxian/Developer⭐
insta: https://t.co/90cJtRJAcE","Barcelona, España",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ngbvOrgOCt', 'expanded_url': 'https://www.youtube.com/c/MiAnnn?sub_confirmation=1', 'display_url': 'youtube.com/c/MiAnnn?sub_c…'}]}, 'description': {'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/90cJtRJAcE', 'expanded_url': 'http://instagram.com/miannngamer/', 'display_url': 'instagram.com/miannngamer/'}]}}"
10228272,YouTube,75492565,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1279071512008560641,Lazrsho_t,7,230,Subscribe to LazrSho t,,False,
