userid,username,followers,tweets,profile_desc,location,verified,entities
1374257394830639110,NinjaBotReturn,64,8502,We back 👀 - NINJA BOT!!! - Not affiliated with the real @Ninja - Run by @jjbf_ - DM's dont work! - Don't take anything said seriously! -,Ninja fortnite,False,"{'description': {'mentions': [{'start': 56, 'end': 62, 'username': 'Ninja'}, {'start': 72, 'end': 78, 'username': 'jjbf_'}]}}"
1530343047506104320,Gregory_gotBals,1,7,Plz help me out. and donate because Ima die from ball cancer. LIKE AND SUB,,False,
1114748221962817536,h6nskett,350,58717,"When you lose strength, I'll hold you @Stray_Kids",only stay; 02; she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mysuUgYN7p', 'expanded_url': 'http://hanjisung.xn--0qah2a36aa4215c', 'display_url': 'hanjisung.♡̷̷ˎˊ˗'}]}, 'description': {'mentions': [{'start': 38, 'end': 49, 'username': 'Stray_Kids'}]}}"
1492429142385643527,cclesbianismo,10406,18998,soojin come home,🍉🐱⛄🦋,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HTlwe0KQHh', 'expanded_url': 'https://curiouscat.me/cclesbianismo', 'display_url': 'curiouscat.me/cclesbianismo'}]}}"
1473046977978019845,lightsvprry,614,10763,cat lover,she they  15,False,
1320361805869281286,enyuseven,5,105,dont follow me if you dont know me,,False,
1119092775532634112,M1A2_AbramsTank,102989,4096,"i own a 50 cal and you don't

TDX coming out sometime in september

@TowerDefenseX","Texas, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bM9NUKKdfE', 'expanded_url': 'https://www.youtube.com/user/Swoogoorstudios', 'display_url': 'youtube.com/user/Swoogoors…'}]}, 'description': {'mentions': [{'start': 68, 'end': 82, 'username': 'TowerDefenseX'}]}}"
1441303382921076741,C00LDucky,4,285,Hi,Nothing other than asia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rjUlzXhfd4', 'expanded_url': 'https://youtu.be/dQw4w9WgXcQ', 'display_url': 'youtu.be/dQw4w9WgXcQ'}]}}"
1539025112879570944,LyricColeman15,1,1,,,False,
434036315,Gamition,0,1,,,False,
1302618825108586496,omgomg286,862,16474,"He/Him | 21 years old | Twitch Streamer | YouTube Content Creator |

Banner by @eloman0123
Pfp by @ItsAhmad08 | Intellectual Disability |

#519 | GMT 8+",Philippines 🇵🇭,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uFFwuwCeFr', 'expanded_url': 'https://www.roblox.com/users/261532155/profile#!/creations', 'display_url': 'roblox.com/users/26153215…'}]}, 'description': {'mentions': [{'start': 79, 'end': 90, 'username': 'eloman0123'}, {'start': 98, 'end': 109, 'username': 'ItsAhmad08'}]}}"
