userid,username,followers,tweets,profile_desc,location,verified,entities
1463748814452531200,Roberto_9787_,336,25563,,,False,
16745055,Roblox,5131388,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
26941718,gunstargreen83,224,137811,best game. my opinions are my own. he/him,happy item room,False,
20273398,gameinformer,2335745,85188,"The world's largest video game magazine. Check us out in print and online for the latest news, previews, reviews, podcasts and more.",Minneapolis,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hitDiQU3F0', 'expanded_url': 'http://www.gameinformer.com', 'display_url': 'gameinformer.com'}]}}"
701090755981533184,RbxRoyal,363,3320,Wandering through life like the rest of you. Developer @BloxByteGames || Discord: Royal#1234 || Devforum Regular & Roblox QA Tester || PFP by @ArcanistApollo,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rvGGiCnWNX', 'expanded_url': 'https://www.roblox.com/users/29942409/profile', 'display_url': 'roblox.com/users/29942409…'}]}, 'description': {'mentions': [{'start': 55, 'end': 69, 'username': 'BloxByteGames'}, {'start': 142, 'end': 157, 'username': 'ArcanistApollo'}]}}"
1056053249470541824,Roblox_RTC,457490,24466,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1466195776867033094,BloxzMedia,366,311,"Roblox News, Events, Community, and more!

Managed by @bloxkz_ & @NotBlitzRoblox",Metaverse,False,"{'description': {'mentions': [{'start': 54, 'end': 62, 'username': 'bloxkz_'}, {'start': 65, 'end': 80, 'username': 'NotBlitzRoblox'}]}}"
1504131172791726084,Npcjustplaying,12,432,Why you here 🤨 This just small account so yeah (pfp by someone),Roblox.....,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/K4WVRbdgAa', 'expanded_url': 'https://www.tiktok.com/@youjustlikemyfriends', 'display_url': 'tiktok.com/@youjustlikemy…'}]}}"
1451797452709789697,SpiderWasHere_,7744,39029,Goodbye and C U Again soon!,Sound of Goodbye,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Xy3iELMP03', 'expanded_url': 'https://www.youtube.com/c/SpiderWasHere', 'display_url': 'youtube.com/c/SpiderWasHere'}]}}"
1487457415306039305,BarhamCastro1,1,21,,,False,
1293521516223660034,lqwertyuiopl6,6,74,,,False,
837736939570753537,shotsbymatta,15341,4900,My user name is ShotsByMatta. I do not use telegram or Discord. I will never spell my name wrong or DM you. Promo Code     https://t.co/xOvayKJicF,Detroit Michigan,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nBrZSGchOl', 'expanded_url': 'http://ryan-matta.com', 'display_url': 'ryan-matta.com'}]}, 'description': {'urls': [{'start': 123, 'end': 146, 'url': 'https://t.co/xOvayKJicF', 'expanded_url': 'http://linktr.ee/ryanmatta', 'display_url': 'linktr.ee/ryanmatta'}]}}"
897496126697459713,UncrackedCipher,33,1466,ignore my polly ticks,"detroit, brazil",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SVM1axMKsJ', 'expanded_url': 'https://www.roblox.com/users/45843604/profile', 'display_url': 'roblox.com/users/45843604…'}]}}"
2944397655,SubToOptimus,93262,38492,runs @realshoptimus. 1m youtuber. text OPTI to (833) 914-9722 to join the optimus club,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4A9PLCmp1Q', 'expanded_url': 'http://shoptimus.net', 'display_url': 'shoptimus.net'}]}, 'description': {'mentions': [{'start': 5, 'end': 19, 'username': 'realshoptimus'}]}}"
1438849730164019200,ashley_143_56,2,11,Ashley ~14~ born on June 24th 2008,"Derby, England",False,
1454380535695003648,roblox_2746,32,58,bababoy,,False,
2369221994,jayplayzzzz,3245,50912,20 ♌️ | Turning dream into a reality👨🏾‍💼| 9k+ subs | Tesla Nerd 🔋😎 | Upload Times: Monday-Friday(3pm PST) Sat.-Sun.(1pm PST),changing dream to reality 💸💰,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YC9ffQeu9j', 'expanded_url': 'https://www.youtube.com/Jayplays1', 'display_url': 'youtube.com/Jayplays1'}]}}"
866369514493149184,ArtBlox_406,12551,7082,"19yo Texture Artist, specializing in hyperrealistic environment development.
2nd ALT - @DeAundrea_
Discord: https://t.co/2P3IBciRGs
https://t.co/h17x5SQuxw","Oklahoma City, OK",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bPzQGCRriX', 'expanded_url': 'https://www.roblox.com/users/75399147/profile', 'display_url': 'roblox.com/users/75399147…'}]}, 'description': {'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/2P3IBciRGs', 'expanded_url': 'http://discord.gg/tXj4gHV', 'display_url': 'discord.gg/tXj4gHV'}, {'start': 132, 'end': 155, 'url': 'https://t.co/h17x5SQuxw', 'expanded_url': 'https://ko-fi.com/artblox', 'display_url': 'ko-fi.com/artblox'}], 'mentions': [{'start': 87, 'end': 98, 'username': 'DeAundrea_'}]}}"
1404108807429558272,caaaroliiinnaa2,88,2071,reus,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1uZNCMWVFH', 'expanded_url': 'https://instagram.com/caaaroliiinnaa?utm_medium=copy_link', 'display_url': 'instagram.com/caaaroliiinnaa…'}]}}"
1429108909030129667,TylerArmster,25,241,"İ̴̡̧̀͑̐͂ ̵̫͉̹̻̈̓̈́̓͘č̷̢͕̰̺a̶̳̮͕͆͌̽̓͛n̶̜̭̘̮̟̓͊̔'̸̨̱̻͇͓̀͋͊̅͝t̵̞̥̯̥͐͜,̶̢͚͓͚̙̓͑̃̕ ̴̠̤̪̑̕͜Í̶̯̍͆̏ ̴͇̗̏̈w̶̘̒͑̚a̸̡̻̳̽̊n̸̡̟͎͎̹̄̽͠t̵̰̍͆̓̾̚ ̷̗̇̈́̃͝h̶͇̺̄̈́̍̕ḙ̵̫͎̝͛̈́͂͛r̴̐̒̃",,False,
309973819,CupcakeShake24,39,2411,"$CupCakeShake cashapp or chime
#OttoSquad",Cleveland,False,"{'description': {'hashtags': [{'start': 31, 'end': 41, 'tag': 'OttoSquad'}]}}"
190705586,TheToyInsider,41474,34358,"The Toy Insider™ is THE source for the hottest toys & gifts for kids. Follow for reviews, parenting tips & toy company sponsored giveaways! #weknowplay","New York, NY",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fTwHFugHl3', 'expanded_url': 'http://www.thetoyinsider.com', 'display_url': 'thetoyinsider.com'}]}, 'description': {'hashtags': [{'start': 140, 'end': 151, 'tag': 'weknowplay'}]}}"
