userid,username,followers,tweets,profile_desc,location,verified,entities
3274592808,aNb_VanHook226,16,798,,,False,
1441683833934385165,_jazzy_roblox_,851,1328,𓂃 ֢ She/Her! 💙 | Follow to be part of the Jazz Squad! 💞| @Roblox Content Creator! | 💖 940+ Subs on @YouTube 💕| Proofs ➛ #jazzyistrusted 🛍️,Singapore ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JU86roUGVS', 'expanded_url': 'https://youtube.com/c/JazzyPlays', 'display_url': 'youtube.com/c/JazzyPlays'}]}, 'description': {'hashtags': [{'start': 120, 'end': 135, 'tag': 'jazzyistrusted'}], 'mentions': [{'start': 57, 'end': 64, 'username': 'Roblox'}, {'start': 99, 'end': 107, 'username': 'YouTube'}]}}"
1491581224380416002,HndrxxTheWizrrd,704,4024,6’2 Indian on the bird app 😵‍💫// Priv: @IssaRonny,B A N D O,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DwEtrY1JML', 'expanded_url': 'https://soundcloud.app.goo.gl/ejBUiVgaK1mo1S1h7', 'display_url': 'soundcloud.app.goo.gl/ejBUiVgaK1mo1S…'}]}, 'description': {'mentions': [{'start': 39, 'end': 49, 'username': 'IssaRonny'}]}}"
1457805161116622850,EchoesOfRosie,1893,5606,she reppin xo till the death//✨@int0xicated__✨,$350 for the night,False,"{'description': {'mentions': [{'start': 31, 'end': 45, 'username': 'int0xicated__'}]}}"
1349894349291724800,Freecartoon__,208,22487,si estás leyendo esto eres gay,bootleg mexico,False,
1513027071399927809,meGOATmi,368,4468,listed as #1 firefighter in the nation by finn wolfhard and doyoung themself,best lawyer in the biz.. cbyf,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eLwjkkpEJr', 'expanded_url': 'https://i2kdy.carrd.co', 'display_url': 'i2kdy.carrd.co'}]}}"
1392751646979940354,nazmulmarketer1,1084,410671,"I am a professional Freelancer as WordPress developer and Email and SMS marketer, Lead Generation and Digital Marketing Specialist.",Bangladesh,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YrPeYzNIaM', 'expanded_url': 'https://nazmulmarketer.wixsite.com/nazmul', 'display_url': 'nazmulmarketer.wixsite.com/nazmul'}]}}"
1464304985798283274,John_xinaFAN,3,2,Hi,,False,
2995414579,ROLVeStuff,235863,839,"Creators of Arsenal, Counter Blox, Unit: Classified & more!

Rolve on Roblox: https://t.co/RgZf2ERdRb…",Worldwide,False,"{'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/RgZf2ERdRb', 'expanded_url': 'http://roblox.com/groups/2613928', 'display_url': 'roblox.com/groups/2613928'}]}}"
1309254244927668225,wayghouls,780,17674,take my fucking hand and never be afraid again,any pronouns ,False,
1443249172170383367,heartcoretrix,595,26851,"trixie is my gf, 𝗱𝗳𝗶 u think not 🗯️ (｡ﹷ ‸ ﹷ   )",infj 4w3 so/sx 496,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JtUS7GWEXg', 'expanded_url': 'http://sapphicbat.carrd.co', 'display_url': 'sapphicbat.carrd.co'}]}}"
1490381115563163649,theyluhvkai,11,449,⋅ʚ♡ɞ⋅ trading acc 💕 time zone: est :D  mw services open!!!,she/her !,False,
1432913952049012740,xc3m3t3rydr1v3x,16,1342,main // 19 // he/him // liberal karen // ⚣taken💚,korekiyos house🖤,False,
1268333127694299139,AuraFr3nzy,604,12853,"Too many community's to list.
Banner = @kannsdelta",,False,"{'description': {'mentions': [{'start': 39, 'end': 50, 'username': 'kannsdelta'}]}}"
1385624424859127809,TheHeavy19,96,3495,Hm half my crap is satire,Earth,False,
1507737296761618438,PotatLovesSoda,123,5457,ˏˋ°•*⁀➷ Any Pronouns! ~ #stansaji,,False,"{'description': {'hashtags': [{'start': 24, 'end': 33, 'tag': 'stansaji'}]}}"
1271249959564828672,oneditamar,1271,20878,21/05/22 el mejor día de mi vida 😭🇦🇷🇦🇷,"#louis: i need you,you need me",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Qi8gblEKPk', 'expanded_url': 'https://open.spotify.com/user/5cnnv315fa327m3yxbb2mc968?si=ZDhh9Z8aT0a4KnKM9jZO9w', 'display_url': 'open.spotify.com/user/5cnnv315f…'}]}}"
1184868475443003394,Wallstyles24,4279,42627,"they're still together, still going strong ➳♡                  ~she/her~ 
🇦🇷","Love love love, H ",False,
1512465853014552584,stratton_arnold,0,5,,,False,
1071938981389045765,PRC_Roblox,52358,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1503008346466844673,clymonett,3,79,"Clyde, mostly he/him pronouns but alright with they/them. I like Mitski and other indie songs, multi-fandoms.",,False,
1537445899130982400,HonestRTC,351,67,"#FlyHighCrystalia
(Parody) 
We are an honest RTC account like @Robloxx_RTC and unlike @Roblox_RTC. (DM for submissions)",Roblox HQ,False,"{'description': {'hashtags': [{'start': 0, 'end': 17, 'tag': 'FlyHighCrystalia'}], 'mentions': [{'start': 62, 'end': 74, 'username': 'Robloxx_RTC'}, {'start': 86, 'end': 97, 'username': 'Roblox_RTC'}]}}"
