userid,username,followers,tweets,profile_desc,location,verified,entities
1072977582272897024,jonb22511,125,196,Oof,oof,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tNFUX9qkLZ', 'expanded_url': 'https://www.youtube.com/channel/UCBvJWGC_OniNONQoDDRHVqw', 'display_url': 'youtube.com/channel/UCBvJW…'}]}}"
1173580120671563777,mxnsooun,431,8762,♡🐬!! •𝐋𝐨𝐯𝐞𝐥𝐲 400 𝗖𝗹𝗼𝘂𝗱𝘀! 🌱💗 • 🥑I • 𝗿𝘁𝗰/𝗿𝗵𝘁𝗰 • ⚡️𝐁𝐞𝐬𝐭 𝐅𝐫𝐢𝐞𝐧𝐝𝐬：@__Yashir0__ @rosanenne🌿🫶,my bed,False,"{'description': {'mentions': [{'start': 61, 'end': 73, 'username': '__Yashir0__'}, {'start': 74, 'end': 84, 'username': 'rosanenne'}]}}"
1288345971559145472,pix_bit,10,317,Nothing in this bio.,,False,
1162494706066046977,gamefamstudios,42769,2410,"We Partner, Publish & Produce #Roblox games!
🚗@UDUCommunity
🪖@MilitaryTycoon
⭐@AllStarTowerDef
🦔@SonicSimulator
👶@TwilightDaycare
📈@SiliconDigital_
+ more",Los Angeles,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0r0tpGlODC', 'expanded_url': 'https://bit.ly/GamefamWebsite', 'display_url': 'bit.ly/GamefamWebsite'}]}, 'description': {'hashtags': [{'start': 30, 'end': 37, 'tag': 'Roblox'}], 'mentions': [{'start': 46, 'end': 59, 'username': 'UDUCommunity'}, {'start': 61, 'end': 76, 'username': 'MilitaryTycoon'}, {'start': 78, 'end': 94, 'username': 'AllStarTowerDef'}, {'start': 96, 'end': 111, 'username': 'SonicSimulator'}, {'start': 113, 'end': 129, 'username': 'TwilightDaycare'}, {'start': 131, 'end': 147, 'username': 'SiliconDigital_'}]}}"
16745055,Roblox,5130375,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1507786863469219840,ZionAle38987548,9,250,,,False,
1331411463924183041,AussieGameCo,52,4384,Aussie Games Co Roblox Game Developments - Roblox Games and News Visit https://t.co/Q8ny98YGCJ for more.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uzhXh4KPO1', 'expanded_url': 'https://aussiegamesco.com', 'display_url': 'aussiegamesco.com'}]}, 'description': {'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Q8ny98YGCJ', 'expanded_url': 'http://aussiegamesco.com', 'display_url': 'aussiegamesco.com'}]}}"
1518227048547950593,Kristin23186537,252,24585,,,False,
1505651490593308672,BigBoobs_Milf,11045,1,👇 Check out the top twit 👇,,False,
1447212301686169609,irisaisdyinq,394,9391,"#irisamwproof | #irisatrusted 

 RH's Hair Texture Designer
#ROYALEHIGH #RHTC",she/her,False,"{'description': {'hashtags': [{'start': 0, 'end': 13, 'tag': 'irisamwproof'}, {'start': 16, 'end': 29, 'tag': 'irisatrusted'}, {'start': 60, 'end': 71, 'tag': 'ROYALEHIGH'}, {'start': 72, 'end': 77, 'tag': 'RHTC'}]}}"
