userid,username,followers,tweets,profile_desc,location,verified,entities
973938188568924160,Nott_Remm,14,427,Idk Why Am I Here!,,False,
1056053249470541824,Roblox_RTC,457327,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1318732496083783681,StarportS,382,1003,Award-Winning Ride-Vehicle Designer/Manufacturer on Roblox ||| They/Them,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZONVgw9bru', 'expanded_url': 'https://www.roblox.com/users/74060963/profile', 'display_url': 'roblox.com/users/74060963…'}]}}"
1330193150929985538,komiiqq,1531,11664,"・🕊Just someone stupid who’s madly in love with @AngxlicBlossom, dms are open if you need to vent !","#hiasupremacy, mw ; wifey 🎀",False,"{'description': {'mentions': [{'start': 47, 'end': 62, 'username': 'AngxlicBlossom'}]}}"
1513826423013736448,marri_xi,2012,59090,pfp: @Panduck_penk | #Maisupremacy proofs and ONLY acc; @hiaqnee,04/13/22,False,"{'description': {'hashtags': [{'start': 21, 'end': 34, 'tag': 'Maisupremacy'}], 'mentions': [{'start': 5, 'end': 18, 'username': 'Panduck_penk'}, {'start': 56, 'end': 64, 'username': 'hiaqnee'}]}}"
1119362786222587904,TheTony48,27,264,I make YouTube videos and play video games on my tablet and laptop,In Between Time And Space,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3pnIZKqafA', 'expanded_url': 'https://m.youtube.com/channel/UCJaCh19Fqd1bsStotr8VimA/featured', 'display_url': 'm.youtube.com/channel/UCJaCh…'}]}}"
1251677662810042371,model8197,320161,2322,YouTuber with 100K+ Subscribers || He/Him ⭐️Star Code: MODEL,Canada,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hK1MiuOoQ9', 'expanded_url': 'https://bit.ly/Model8197Sub', 'display_url': 'bit.ly/Model8197Sub'}]}}"
1309472606211407872,Nyuuvu,118,3890,• @XxButterBobaxx ♡ • CEST * UTC+02:00 • She/They/It •,She/They ,False,"{'description': {'mentions': [{'start': 2, 'end': 17, 'username': 'XxButterBobaxx'}]}}"
1460147913301000194,phcnkmit,1425,9527,ILYSMM: Violet 😻         ‹𝟹‹𝟹‹𝟹   1.4K raccoons and duolingo bebird   — 1 manager,t/t ✦ sponsors open,False,
1153383352549949440,oulunpsyk,45,1168,"european, kaiju enthusiast",in between russia and sweden,False,
