userid,username,followers,tweets,profile_desc,location,verified,entities
1462392254962626561,BlueSklary,118,11180,https://t.co/HfnKUVfnly ☕,Anime 🪴,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HfnKUVfnly', 'expanded_url': 'https://twitter.com/aube_blue/status/1315267839540912130?t=io6Z5HhjoMBTf3aXJJDLpw&s=19', 'display_url': 'twitter.com/aube_blue/stat…'}]}}"
1501379505528578055,jisdyinq,328,20677,red five diamonds in my bag,she/her,False,
1522311664913297408,FranceLi_BMB,11,1,House Of Bombón💗,,False,
1238469319346044931,DKGAMEREN,2,196,"Hej kom ind og se mine blandede bolsjer af videoer, tryk følg og se hvad der kommer af nye videoer 😎",,False,
855983544,bonthi,9,0,,,False,
10228272,YouTube,75494276,44871,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1423235586265997312,Megurua_0724,24,369,ミラティブ配信者のことめぐルアです。気軽にルアって呼んでねッ！よくデイリー配信してます,日本 千葉,False,
1509607435866189831,RiddlumDev,103,74,"@Roblox Developer
Graphic Designer & 3d Modeler",,False,"{'description': {'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox'}]}}"
1511534532125609985,UsualTower,1,45,The guy that like tds a lot idk what to say now,,False,
16745055,Roblox,5130634,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1399962165969178632,jacob36294288,1,18,,,False,
1056053249470541824,Roblox_RTC,457388,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1441959582012620806,noob61000038,6,146,ミラティブもやっています名前わnoob〆ミッキーですよろしく！！,千葉 八街市,False,
1450603515634724867,burner393939,2,46,,,False,
1521700003961778177,CLachod,0,35,i play robloxi will tweet u soon see yah,,False,
1220780632613232646,BuilderityDev,516,2681,"14 . game developer (mainly roblox)

pfp by @pipochap",bi,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EYrMEQ63VW', 'expanded_url': 'https://shop.builderity.dev', 'display_url': 'shop.builderity.dev'}]}, 'description': {'mentions': [{'start': 44, 'end': 53, 'username': 'pipochap'}]}}"
1322740267988910082,John34914936,0,4,,,False,
1451110863813885955,Lakeyydev,8,10,"Game Developer With over 100k visits🔨

Beat producer🎶

Animator🕺","Long Island, ny",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7L7DRgVTk1', 'expanded_url': 'https://www.roblox.com/games/8541217441/CHICAGO-WARZONE-Glock-26-Beam?gameSetTypeId=100000003&homePa', 'display_url': 'roblox.com/games/85412174…'}]}}"
1448174835587244034,kayluuhlol,73,373,we live in a society  🤡,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IDypXDmh29', 'expanded_url': 'https://www.youtube.com/channel/UCt7GQWLFQHmoAbsiNpvKJcA/videos', 'display_url': 'youtube.com/channel/UCt7GQ…'}]}}"
291547392,bretmanrock,5684562,3080,I’m a good person... I’m just a bad bitch sometimes yenno? 🏳️‍🌈Snapchat and Instagram @bretmanrock,a place,True,"{'description': {'mentions': [{'start': 86, 'end': 98, 'username': 'bretmanrock'}]}}"
323417384,lizzo,1989309,21951,America’s Next Bop Star 🍑 @YITTY,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/huvGVjcWNq', 'expanded_url': 'http://lizzo.komi.io', 'display_url': 'lizzo.komi.io'}]}, 'description': {'mentions': [{'start': 26, 'end': 32, 'username': 'YITTY'}]}}"
1098295826424713216,whoisgayle,10891,596,a study of the human experience out now !! https://t.co/jG81P79tc4,"Nashville, TN",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jG81P79tc4', 'expanded_url': 'https://bio.to/GAYLE', 'display_url': 'bio.to/GAYLE'}]}, 'description': {'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/jG81P79tc4', 'expanded_url': 'https://bio.to/GAYLE', 'display_url': 'bio.to/GAYLE'}]}}"
1437032744656113666,bingbongbengban,1,20,,,False,
