userid,username,followers,tweets,profile_desc,location,verified,entities
1301768196878409729,Thepikasquad,23,79,"I'm a generalist within game development, and I use multiple game engines. I'll usually just make what I want, and continue projects when I find them fun.",Game Developer,False,
1351348410805149697,Maliboomer_,305,821,mega park,"Los Angeles, California",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6eGzpsRrWW', 'expanded_url': 'https://youtube.com/maliboomer', 'display_url': 'youtube.com/maliboomer'}]}}"
1235005904325611521,Gl_acial,5898,17465,"update: I’ve still never taken an L, or been Ratiod. | Gaming expert | Rap Expert | Hater | Facts only & 100% honest 🤷‍♀️ | Everyone’s 🐐",Block To Submit Defeat ,False,
828495957964656642,greenlegocats,102104,15473,"Roblox player since 2012. 1m+ place visits, 150m+ views, many amazing fans.
YT - greenlegocats123
IG - greenlegocats123
Discord - Disabled :(",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CjFNGcUze5', 'expanded_url': 'http://youtube.com/greenlegocats123', 'display_url': 'youtube.com/greenlegocats1…'}]}}"
1308631307933671426,Vixanoia,111,3532,she/they,,False,
1176574732642242561,dibbles_,549,1802,16 ☆ selftaught digital artist that plays games ☆ hi boozy! u are so awesomely ☆ 6.17.21,she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QK5JH1hOV8', 'expanded_url': 'https://www.roblox.com/users/58421804/profile', 'display_url': 'roblox.com/users/58421804…'}]}}"
1380017765545865225,GafferNews,30,9290,"Introducing the latest News site https://t.co/F18ihXocZh it contains latest World News, Sports News and Latest Headlines.",united states,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/F18ihXocZh', 'expanded_url': 'https://newsgaffer.com/', 'display_url': 'newsgaffer.com'}]}, 'description': {'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/F18ihXocZh', 'expanded_url': 'https://newsgaffer.com/', 'display_url': 'newsgaffer.com'}]}}"
1539180911622758400,Patrick35934,0,24,The beautiful about today is that you get the choice to make it better than yesterday,,False,
1538511223935094784,CruzWheezy,0,3,,,False,
16745055,Roblox,5128855,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1298152998405836800,AmeriflyRBX,129,87,"Welcome to Amerifly. A full service airline based in North America, striving to provide enjoyable travels. Founded in May 2020 by OmenGamer2005.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SDYve1w6xR', 'expanded_url': 'https://discord.gg/MCP6gfU', 'display_url': 'discord.gg/MCP6gfU'}]}}"
1378641672121282561,DudeBaku,28,206,Hi am Baku am the Game Developer Who do Games inside of roblox community so follow because am cool :D news incoming news games and stuff,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IIndCbNB2b', 'expanded_url': 'https://www.roblox.com/groups/11694170/BakuProDude-Fan-Club#!/about', 'display_url': 'roblox.com/groups/1169417…'}]}}"
1259528044865155073,Cid_nie,15378,17591,alt - @sundazez,愛してる,False,"{'description': {'mentions': [{'start': 6, 'end': 15, 'username': 'sundazez'}]}}"
1450170425682665481,NtinosDaChad,2,168,Just a casual memer and roblox/minecraft gamer!,,False,
1284560253053542403,H4tie,66,342,happily married to @spiralphant3m | I wanna talk about anything so if you don’t liek that then suck a dick,"Las Vegas, NV",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lXTipHHUqi', 'expanded_url': 'https://youtube.com/c/AkaMichael', 'display_url': 'youtube.com/c/AkaMichael'}]}, 'description': {'mentions': [{'start': 19, 'end': 33, 'username': 'spiralphant3m'}]}}"
1341126632212455427,olliekid124,53,1158,Daily Rico posts. That’s all. ( No Followbacks),,False,
1235348699284492294,ZippyTap,340,14163,"Enthusiast of tech & British accents
Roblox YouTuber/Content Creator
Fairly active RTC member | 6'9

if you call me bob ross you're fired",on your screen mate,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sfkBePnvvn', 'expanded_url': 'https://www.youtube.com/c/ZippyTap', 'display_url': 'youtube.com/c/ZippyTap'}]}}"
