userid,username,followers,tweets,profile_desc,location,verified,entities
2547256844,rinagrachie,279,6983,"FA|| Pindah ke @Rainaser yah^^
https://t.co/tNcNOReK4A",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hCgtDOr4if', 'expanded_url': 'http://wa.me/62895322166906', 'display_url': 'wa.me/62895322166906'}]}, 'description': {'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/tNcNOReK4A', 'expanded_url': 'https://twitter.com/Rainaser?t=a1Y6DSFsCUtSv-ipGXKt1A&s=09', 'display_url': 'twitter.com/Rainaser?t=a1Y…'}], 'mentions': [{'start': 15, 'end': 24, 'username': 'Rainaser'}]}}"
1101376954161229827,imcyrian,40896,912,"🛍️ MERCH: https://t.co/FqyEQH5tNH ••• 
Alt : @CyrBlox || Join my Discord Server! 💙",しりいあん,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k9hR9fx4Aa', 'expanded_url': 'https://discord.gg/dMmnbmMr5Y', 'display_url': 'discord.gg/dMmnbmMr5Y'}]}, 'description': {'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/FqyEQH5tNH', 'expanded_url': 'https://www.roblox.com/catalog/8460009002/Cyrian-Merch', 'display_url': 'roblox.com/catalog/846000…'}], 'mentions': [{'start': 45, 'end': 53, 'username': 'CyrBlox'}]}}"
1454668469006311424,XxminayoungxX,360,15318,"꒰ 𝙹𝚘𝚒𝚗𝚒𝚗𝚐 𝚐𝚒𝚟𝚎𝚊𝚠𝚊𝚢𝚜 ꒱ { joining adopt me, pet sim x, mm2, and robux giveaways}",,False,
1330066370508230657,jef81992895,6,319,Waiting for Atlanthian,roria,False,
914923535750938624,Dragonmaster999,222,2690,"Dragonmaster, hero of the Skyways, Pirate101 fan. | Husband @DustyBumblejink | RP GF: @EarthChan2002",Who knows...,False,"{'description': {'mentions': [{'start': 60, 'end': 76, 'username': 'DustyBumblejink'}, {'start': 86, 'end': 100, 'username': 'EarthChan2002'}]}}"
16745055,Roblox,5131838,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1053042393073758208,Llama_Train_S,85758,190,Roblox game development team!,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PSpZADIZZE', 'expanded_url': 'https://www.roblox.com/groups/2621674', 'display_url': 'roblox.com/groups/2621674'}]}}"
36170567,lando64000,129291,2784,"Game developer for ~ https://t.co/OcPwvcR10J ~

Roblox profile: https://t.co/nvR4ZRD6T7","Tennessee, USA",False,"{'description': {'urls': [{'start': 21, 'end': 44, 'url': 'https://t.co/OcPwvcR10J', 'expanded_url': 'http://roblox.com', 'display_url': 'roblox.com'}, {'start': 64, 'end': 87, 'url': 'https://t.co/nvR4ZRD6T7', 'expanded_url': 'https://www.roblox.com/users/1123551/profile', 'display_url': 'roblox.com/users/1123551/…'}]}}"
1490556595956191236,yknizs,737,7748,지ㅤ۪⬭  𝆹 єтнєяєαℓ ۫  ۫⭒ʾʿ140 proofs ៸៸ matchy w besties ֺ۪ kpop multi · main - bts   ݂ ♡︎,˓˓ cbyf ⬩ 700+ stars ‽,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/g6e1phUGHj', 'expanded_url': 'https://nizei.carrd.co/', 'display_url': 'nizei.carrd.co'}]}}"
1307673509817208832,MuneebPlays3DMe,390,2559,"👋 ► Hello I'm MuneebPlays3D And Welcome To Game Different @Roblox -
🎥 YOUTUBE -
2,000 Subscribers - June 11 , 2022 💙
2,200 Subscribers - July ?? , 2022 🔴",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/C0vuss2l4s', 'expanded_url': 'https://m.youtube.com/channel/UC-ilOT7qGuVh2XY5qt6Hydw', 'display_url': 'm.youtube.com/channel/UC-ilO…'}]}, 'description': {'mentions': [{'start': 58, 'end': 65, 'username': 'Roblox'}]}}"
