userid,username,followers,tweets,profile_desc,location,verified,entities
1340333766,TECTVOficial,51340,18610,Programa de TV sobre tecnología y videojuegos. Conducido por @BrunoPinasco y @chiara_pinasco.,,True,"{'url': {'urls': [{'start': 0, 'end': 22, 'url': 'http://t.co/ObP27PYT7j', 'expanded_url': 'http://www.tec.com.pe', 'display_url': 'tec.com.pe'}]}, 'description': {'mentions': [{'start': 61, 'end': 74, 'username': 'BrunoPinasco'}, {'start': 77, 'end': 92, 'username': 'chiara_pinasco'}]}}"
1423208063146741761,zedlocked_,35,3536,Zed | Personal Account | 16 | Timid | Social Introverted | Bored 24/7 | Proud Bi | Senile | #thatskygame Infographic Creator | 🇵🇭 | Lovely Pfp By @VonSketchz!,He/They,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6Iw9qD2m2Y', 'expanded_url': 'https://zedito.carrd.co', 'display_url': 'zedito.carrd.co'}]}, 'description': {'hashtags': [{'start': 92, 'end': 104, 'tag': 'thatskygame'}], 'mentions': [{'start': 146, 'end': 157, 'username': 'VonSketchz'}]}}"
1354536714145042432,NineMtf,3,145,i speak english and brazilian lol,,False,
1372720432135110656,13Tiasy,3,301,,,False,
1056053249470541824,Roblox_RTC,457452,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
4378644375,Sonic_Gamer501,841,32358,"Sonic fan/Brony.
Nintendo Switch Friend Code: SW-4013-1041-7459
PSN: Sonic_Gamer501
Xbox Live: SonicGamer51
Epic Games: Sonic_Gamer501
GF: @Writer1Romance","Massachusetts, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UkVe9oj8bS', 'expanded_url': 'https://m.youtube.com/channel/UC-gjDdJaxf0YsiMXeyVzR4w', 'display_url': 'm.youtube.com/channel/UC-gjD…'}]}, 'description': {'mentions': [{'start': 139, 'end': 154, 'username': 'Writer1Romance'}]}}"
1380177618214002691,crystalia_lol,1,81,hello 😎 | pfp by @JLemonGrass,no,False,"{'description': {'mentions': [{'start': 17, 'end': 29, 'username': 'JLemonGrass'}]}}"
1445796439636938763,Dixchill,1,24,Hi,,False,
1632654528,_trishs,112,7884,Louie 🌞 21+ 🌞 strictly anti.,Australia,False,
1453954050227986439,1Sarah_Jane,304,2957,"Mum, Neonatal Nurse, Adult Gamer, loves RoPets and Collect All Pets!","Brisbane, Queensland",False,
1510444771231379456,aceviq,0,2,y,,False,
16745055,Roblox,5131032,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1367941402177462278,jackariblackari,152,1828,💤 | 8teen |,dMv,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GoFlhS14QL', 'expanded_url': 'http://beacons.ai/pvp', 'display_url': 'beacons.ai/pvp'}]}}"
1441333363013402627,rickastleysfan,2,11,ok,,False,
1356477996086009857,Lucia19904353,0,11,"Heyy !! I do RecRoom type videos/pictures!
My acc^^* Alligatorturtlevan
My tt acc^^* in the making",,False,
1521646950373904385,monkedeezn3ts,0,1,yo lol,,False,
1305176251116793856,channgucci,322,16659,la vida me pide mucho y yo solo quiero bailar cuarteto con bang chan || only priority: @Stray_Kids OT8,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/V5mhIIJ6y5', 'expanded_url': 'https://Bangchan.xn--c5h/', 'display_url': 'Bangchan.☾'}]}, 'description': {'mentions': [{'start': 87, 'end': 98, 'username': 'Stray_Kids'}]}}"
1507669868274880513,SillysLilDonut,328,2886,"alt=@RosasDonutalt
#OliviaArmy #Keroppi #melodyarmy
 Angelic & Izzy is bestay🤍/ #Angelicroadto300 ❤️💚💗🖤",Everyone is the best! 💗✨,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZoyGOuDED6', 'expanded_url': 'https://youtube.com/c/SillyRoblox', 'display_url': 'youtube.com/c/SillyRoblox'}]}, 'description': {'hashtags': [{'start': 19, 'end': 30, 'tag': 'OliviaArmy'}, {'start': 31, 'end': 39, 'tag': 'Keroppi'}, {'start': 40, 'end': 51, 'tag': 'melodyarmy'}, {'start': 80, 'end': 97, 'tag': 'Angelicroadto300'}], 'mentions': [{'start': 4, 'end': 18, 'username': 'RosasDonutalt'}]}}"
