userid,username,followers,tweets,profile_desc,location,verified,entities
1432522363392847873,clovdbread,396,4403,"even when the world ends, we need cotton-candy makers.
knj",,False,
1490829841284747265,calixvin,2437,17666,ʚ ʜᴇ/ʜɪᴍ┊ᴍᴡ: @liyoo_rk┊ᴀʟᴛ: @KazueCloudz┊ᴘʀᴏᴏғs #VinIsTrusted ɞ,pfp by: @Kanishiima,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vWjo6xJAtg', 'expanded_url': 'http://sponsors.xn--open-ou3b', 'display_url': 'sponsors.open♡'}]}, 'description': {'hashtags': [{'start': 48, 'end': 61, 'tag': 'VinIsTrusted'}], 'mentions': [{'start': 13, 'end': 22, 'username': 'liyoo_rk'}, {'start': 28, 'end': 40, 'username': 'KazueCloudz'}]}}"
1324352430302060544,peopanalo,35,6592,go where you feel the most alive☘️,Republic of the Philippines,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zl8f2WZCtV', 'expanded_url': 'http://shadowban.eu/peopanalo', 'display_url': 'shadowban.eu/peopanalo'}]}}"
1471021672983670790,Icy_Daily,18,525,"Twitter suspended my old account and never told me why lol | because of it I lost the follow from mightybaseplate | fuck you twitter

bulbasaur users DNI",,False,
879821258225057794,sicksanityy,894,20466,"🤎— ❝ #HuTao Wanter ! ❞

⟿ Gay || Ace ✧ ◦ They ៸៸ Them 👻
Ily ❥ S : X : K : R : M

♡ ~ Follow ;; @Xoro_The_Ferret",PFP by: @Iconicleah,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HX2PWfvdlS', 'expanded_url': 'https://en.pronouns.page/@sicksanityy', 'display_url': 'en.pronouns.page/@sicksanityy'}]}, 'description': {'hashtags': [{'start': 5, 'end': 11, 'tag': 'HuTao'}], 'mentions': [{'start': 95, 'end': 111, 'username': 'Xoro_The_Ferret'}]}}"
1056053249470541824,Roblox_RTC,457179,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1465842205692735493,RumbleStudiosRB,52446,33,"Official Twitter of Rumble Studios! We've made games such as Bubble Gum Simulator, Mining Simulator and more. Join our discord for more info https://t.co/JKn1oxGRFr",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1YL5izkEbu', 'expanded_url': 'https://www.roblox.com/groups/3333298/Rumble-Studios#!/about', 'display_url': 'roblox.com/groups/3333298…'}]}, 'description': {'urls': [{'start': 141, 'end': 164, 'url': 'https://t.co/JKn1oxGRFr', 'expanded_url': 'http://discord.gg/rumble', 'display_url': 'discord.gg/rumble'}]}}"
1454478896666120200,FlxwersIts,44,484,KREW FAN FOR LIFE - Bloxburg player for life,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eoDCDnHd0l', 'expanded_url': 'https://youtube.com/channel/UCnDbdP0V5bTZ_eLWsoGwVlw', 'display_url': 'youtube.com/channel/UCnDbd…'}]}}"
1306960419899109376,AdamRoblox0609,192,7629,My name is Adam loves YouTube LGBTQ+ loves Roblox (I am a boy) favorite singer Ariana Grande pfp/banner by @R4QBUG,E,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QeidfiKxQP', 'expanded_url': 'http://youtube.com/channel/UCfC93JamUxv1Xf-Nx9oXYng', 'display_url': 'youtube.com/channel/UCfC93…'}]}, 'description': {'mentions': [{'start': 107, 'end': 114, 'username': 'R4QBUG'}]}}"
1394785303274086411,boostflake,324,7348,im feelin' editorial this fine evening.,LOcation,False,
