userid,username,followers,tweets,profile_desc,location,verified,entities
1471533473227751430,everybodynamed,3,28223,"posts ""every 10 minutes""
run by @PotatoGoblin2",,False,"{'description': {'mentions': [{'start': 32, 'end': 46, 'username': 'PotatoGoblin2'}]}}"
1262819908334825480,Whore4skeletons,364,6761,"☆ I 💚 @m0thfangz // proship DNI // maniacal, mentally ill, charismatic, teenager ☆",He/him || Minor! ,False,"{'description': {'mentions': [{'start': 6, 'end': 16, 'username': 'm0thfangz'}]}}"
1372688976952311809,dave51547950,4,7,TG,,False,
1483948935605534722,AmmiVera,1,65,,,False,
1360224426529329155,NoticiasUgc,2999,3277,"ℹ Te traemos las últimas Noticias De Roblox y UGC
🛑 No estamos afiliados a Roblox
📃 Cuenta manejada por : @Creator_Edguita",No estamos afiliados a Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/P7z7xGwfxc', 'expanded_url': 'https://solo.to/noticiasugc', 'display_url': 'solo.to/noticiasugc'}]}, 'description': {'mentions': [{'start': 106, 'end': 122, 'username': 'Creator_Edguita'}]}}"
1408439857161019395,baconbrodrinks,6,376,"Everyone can tell a story by food.｜Bacon Drinks, the best restaurant opened in Bloxburg, Roblox.",Bloxburg,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/c2SbUvMI2H', 'expanded_url': 'https://lit.link/baconbrodrinks', 'display_url': 'lit.link/baconbrodrinks'}]}}"
1080499845733994496,VITOLINOBOSS,776,5356,"Youtuber 13k+ Suscriptores 💪💥
Argentino 🇦🇷 
✩
Roblox: https://t.co/htbMQW1GDD
Discord: VITOLINOBOSS#9570
Instagram: https://t.co/J9LLblPtWv","Argentina, Buenos Aires",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NT2Vo0sCeU', 'expanded_url': 'http://Youtube.com/VITOLINOBOSS', 'display_url': 'Youtube.com/VITOLINOBOSS'}]}, 'description': {'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/htbMQW1GDD', 'expanded_url': 'http://Roblox.com/users/82449378', 'display_url': 'Roblox.com/users/82449378'}, {'start': 116, 'end': 139, 'url': 'https://t.co/J9LLblPtWv', 'expanded_url': 'http://Instagram.com/vitolinoboss', 'display_url': 'Instagram.com/vitolinoboss'}]}}"
1312052289058803712,inigoteo1,52,715,unapersona,micasa,False,
1515001083995000834,kaitutsy,1,1512,,,False,
2260491445,CoinMarketCap,5454914,18985,Showcasing the crypto revolution to +340M monthly visitors. Start your journey here (https://t.co/fJ6p40tTvW). Learn about crypto here (@CMCAlexandria).,Decentralized,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kGOjYUCLZi', 'expanded_url': 'https://linktr.ee/CoinMarketCapOfficial', 'display_url': 'linktr.ee/CoinMarketCapO…'}]}, 'description': {'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/fJ6p40tTvW', 'expanded_url': 'http://coinmarketcap.com', 'display_url': 'coinmarketcap.com'}], 'mentions': [{'start': 136, 'end': 150, 'username': 'CMCAlexandria'}]}}"
