userid,username,followers,tweets,profile_desc,location,verified,entities
1203886630270099457,characters_new,94,1991,proofs pinned ฅ/ᐠ. ̫ .ᐟ\ฅ old users: ohdavi1; almamoonx; cloudsfxllen,,False,
1385350913506910210,gabibi__blink,52,2123,Im am @kawaiigabi_xx // the proofs can be old // she/her // 🇧🇷 // Welcome to my profile,,False,"{'description': {'mentions': [{'start': 6, 'end': 20, 'username': 'kawaiigabi_xx'}]}}"
1424402282410565632,Roblox_Uptime,510,3289,⭐️ Is Roblox down? Find out here! All the latest statistics for #Roblox! 🌍 Any new events? Find out here! Stay up-to-date here! #PrideMonth,Roblox,False,"{'description': {'hashtags': [{'start': 64, 'end': 71, 'tag': 'Roblox'}, {'start': 128, 'end': 139, 'tag': 'PrideMonth'}]}}"
1474081000141602816,trollgy,0,4,a little bit of trolling,,False,
1464036273216237571,HuskyBloxz,64,149,Hi I'm 14 With 2K+ YouTuber With 200K+ Views I enjoy Making YouTube Videos So you Can Go Subscribe Over Here! :https://t.co/ZOKAZllfoh :Linktree- https://t.co/83cbdGRTbe,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IcGb4CFSPy', 'expanded_url': 'https://www.youtube.com/c/HuskyBlox', 'display_url': 'youtube.com/c/HuskyBlox'}]}, 'description': {'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/ZOKAZllfoh', 'expanded_url': 'http://cutt.ly/MYN59BM', 'display_url': 'cutt.ly/MYN59BM'}, {'start': 146, 'end': 169, 'url': 'https://t.co/83cbdGRTbe', 'expanded_url': 'http://bit.ly/3qP4i0z', 'display_url': 'bit.ly/3qP4i0z'}]}}"
1404952023645278214,Sveta_Leah,831,13599,"20'Self taught Dragon+Abstract Artist
#NSFW Fanfic personalized author(Dm me)
Anime art W.I.P
♡~§vê†å~♡
Comms Open-Art
comms closed-Writing
(Link in pinned)", Instagram'Wattpad,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CysTwBNXZB', 'expanded_url': 'https://www.paypal.me/BBCactress2BE', 'display_url': 'paypal.me/BBCactress2BE'}]}, 'description': {'hashtags': [{'start': 38, 'end': 43, 'tag': 'NSFW'}]}}"
1517585059586482177,hblackrose22,1,75,,,False,
1280632147343216641,plebcy,127849,6141,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
1294009513192947713,RJghdv,3,373,"15/Roblox, Just Dance, and Geometry Dash player

Discord: Official_JGHDV#7107","None of your BUSINESS, no",False,
1418674367387611140,i0x26_,6,2,just some random Roblox tik toker,,False,
1018726993293119488,2kidsInApod,274,9109,“The courage is born when hope overcomes fear.” - Georgiy Konisky 🌻,#Gamer,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LC9fbr6nYN', 'expanded_url': 'https://www.youtube.com/c/2KidsInApod', 'display_url': 'youtube.com/c/2KidsInApod'}]}}"
10228272,YouTube,75493416,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1504272475227664387,StuffBotlmao,15,14440,inspired by @TheAnything_Bot - owned by @nooooooss21,,False,"{'description': {'mentions': [{'start': 12, 'end': 28, 'username': 'TheAnything_Bot'}, {'start': 40, 'end': 52, 'username': 'nooooooss21'}]}}"
1519933842756235264,Vreshz,2623,145,😎Roblox YouTuber😎 ⭐️RTC Member⭐️ 🖥Game Developer🖥 💵I giveaway a lot of robux💵 🌟RDC Member🌟 🎨GFX Artist🎨🧱Founder & Creator Of BLOCKO & Vreshz Studios,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/U41RgavDZF', 'expanded_url': 'https://www.youtube.com/channel/UCajWQTNAOqR4bZg__7V12bA', 'display_url': 'youtube.com/channel/UCajWQ…'}]}}"
1384527727139635200,RedXSecurity1,309,831,"Adopt Me Builder 🏠// Horror Game Fan 😱// Likes to goof around 🤡// Wanna add me to share builds, grind together, or play some 👻 games? Add me: bbdbuddy 😎 🤓",Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/n9cPhKxeDQ', 'expanded_url': 'https://youtube.com/channel/UC2sVF_2gtFLG3Ykh0Gn-NZQ', 'display_url': 'youtube.com/channel/UC2sVF…'}]}}"
1421445587074002952,CloudyLovePizza,61,839,Hey.,Nowhere,False,
