userid,username,followers,tweets,profile_desc,location,verified,entities
1518152283258728448,Tota11yNotCat,72,526,eyes4cat pt2,,False,
1481357156406411264,SophieN07580622,10,61,Reporting scammers,,False,
1280632147343216641,plebcy,127991,6142,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
1440480605402120194,prenita1234,0,8,i like playing vidio games,,False,
1071938981389045765,PRC_Roblox,52408,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1513159972888191110,ROYALEHYENA,121,9614,THEY/THEM!║ playing roblox since 2014 28/03 :) ║#stansanj ║ #kirosupremacy ║ #heartiyssupremacy ║madi supremacy!!,royale high,False,"{'description': {'hashtags': [{'start': 48, 'end': 57, 'tag': 'stansanj'}, {'start': 60, 'end': 74, 'tag': 'kirosupremacy'}, {'start': 77, 'end': 95, 'tag': 'heartiyssupremacy'}]}}"
1507669868274880513,SillysLilDonut,328,2886,"alt=@RosasDonutalt
#OliviaArmy #Keroppi #melodyarmy
 Angelic & Izzy is bestay🤍/ #Angelicroadto300 ❤️💚💗🖤",Everyone is the best! 💗✨,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZoyGOuDED6', 'expanded_url': 'https://youtube.com/c/SillyRoblox', 'display_url': 'youtube.com/c/SillyRoblox'}]}, 'description': {'hashtags': [{'start': 19, 'end': 30, 'tag': 'OliviaArmy'}, {'start': 31, 'end': 39, 'tag': 'Keroppi'}, {'start': 40, 'end': 51, 'tag': 'melodyarmy'}, {'start': 80, 'end': 97, 'tag': 'Angelicroadto300'}], 'mentions': [{'start': 4, 'end': 18, 'username': 'RosasDonutalt'}]}}"
1507894450319609856,RosasDonutalt,41,51,"This is my alt acc|Anya fan|
Post Abt random stuffs lol",Everypart of you is perfect 💝,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kljMm1AYX1', 'expanded_url': 'https://youtube.com/channel/UCob9D62qjWa4t7Blyx33QzQ', 'display_url': 'youtube.com/channel/UCob9D…'}]}}"
1421045033533313024,smoothiescool,256,18565,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
1271338636567433220,tabbee2692,15,409,"female / abrosex
only here for leaks and stuff... 
shadow fangirl tbh (also ilysm ali)
rblx: ilovebxclls",she/her,False,
