userid,username,followers,tweets,profile_desc,location,verified,entities
1524098349347000321,80FreeBux,6,1105,Spreading Bloxy love through FREE Robux🥰,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PQmSN3dzgS', 'expanded_url': 'https://bit.ly/80freebux', 'display_url': 'bit.ly/80freebux'}]}}"
1401630812504838147,TorturedText,7215,43634,“Watch me Turn your mind into my home” 🛹 sk8 + hxh ⛓ enthusiast. ily mf   mw:@kzxqx,A Cove With 6k+ Covens! ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/idzhmW8Ag7', 'expanded_url': 'https://blainescrd.carrd.co/#', 'display_url': 'blainescrd.carrd.co/#'}]}, 'description': {'mentions': [{'start': 77, 'end': 83, 'username': 'kzxqx'}]}}"
1455733118514581507,KittyFilms_,22,1134,"Taken//
furry//
She/her/they//
YouTube:• Kittyfilms official •//
Roblox YouTube channel: Kittyfilms roblox//
MINOR",,False,
1536128854045216768,hcnoa0,8,1,,,False,
860454859,TheDCAUgothic,112,20346,☥drawing hobbyist☥HUGE Dr. Fate(Kent) & Jason Blood fan. Batfan. Scooby fan.☥on tumblr & Insta as vanishing-point69☥28yo antisocial goth gal w/ anxiety☥🖖🤘,the DCAU but the PNW,False,
3165691046,bader_diedrich,179418,78607,"I have tried, in my way, to be fried",,True,
25462962,TheJLew,1577,8815,"Husband. Father. Actor. Mentor. #Superman in #JusticeLeagueAction, 'Donkey' @DreamWorksTV, 'Fear' @Disney Infinity3.0, @ImpressMe, Owner @thevoicereactor",Getting closer to the far away,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0UB54jpN3u', 'expanded_url': 'http://www.imdb.me/jasonjlewis', 'display_url': 'imdb.me/jasonjlewis'}]}, 'description': {'hashtags': [{'start': 32, 'end': 41, 'tag': 'Superman'}, {'start': 45, 'end': 65, 'tag': 'JusticeLeagueAction'}], 'mentions': [{'start': 76, 'end': 89, 'username': 'DreamWorksTV'}, {'start': 98, 'end': 105, 'username': 'Disney'}, {'start': 119, 'end': 129, 'username': 'ImpressMe'}, {'start': 137, 'end': 153, 'username': 'thevoicereactor'}]}}"
14571931,ScoobyAddict,4587,12691,"I am Nikki Blake and I run https://t.co/dWX2gZcir2, https://t.co/mrLqTzGhfv and I host the Scooby Panel Podcast/Web Series 🎥 https://t.co/wjc1mVPE7r",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cvbTRJwnSr', 'expanded_url': 'http://www.ScoobyAddicts.com', 'display_url': 'ScoobyAddicts.com'}]}, 'description': {'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/dWX2gZcir2', 'expanded_url': 'http://ScoobyAddicts.com', 'display_url': 'ScoobyAddicts.com'}, {'start': 52, 'end': 75, 'url': 'https://t.co/mrLqTzGhfv', 'expanded_url': 'http://ScoobyMuseum.com', 'display_url': 'ScoobyMuseum.com'}, {'start': 125, 'end': 148, 'url': 'https://t.co/wjc1mVPE7r', 'expanded_url': 'http://youtube.com/c/ScoobyAddicts', 'display_url': 'youtube.com/c/ScoobyAddicts'}]}}"
937352797992964097,scooby_roblox,268,14527,"I am ScoobyDooOfRoblox! which I also am on Roblox! I am a fan of Scooby Doo,Disney, Figment, and more! 19 he/him",ScoobyHuman Productions HQ ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PG3O16Cp8Z', 'expanded_url': 'https://youtube.com/channel/UCSmtc3vsBj-1Dq5sayVKQ_w', 'display_url': 'youtube.com/channel/UCSmtc…'}]}}"
2416952214,BruceWayne5150,3885,56022,"51 year old lover of comics, fantasy & science fiction. Grumpy Old Man #SupportIndieComics",Gotham City,False,"{'description': {'hashtags': [{'start': 71, 'end': 90, 'tag': 'SupportIndieComics'}]}}"
