userid,username,followers,tweets,profile_desc,location,verified,entities
1453901005318500354,N4now,11,338,I luv u :') and fortnite also a youtuber 200+ subs goal by 2023 is to get over  250 subs youtuber link: https://t.co/FQgYQvZkDw…,,False,"{'description': {'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/FQgYQvZkDw', 'expanded_url': 'https://youtube.com/c/27kx57k1', 'display_url': 'youtube.com/c/27kx57k1'}]}}"
1014481032815562752,RainHellsing,12,283,"I draw sometimes ,,,,,,,,,,,,,,",Fuck if i know,False,
1384186741418905606,runawaynisha,76,861,,,False,
1521713750843478016,Hakymaky,0,6,Im hak,,False,
3025674465,KreekCraft,874775,30813,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
948466996773048321,akamthegod,10,136,how do i start the wifi router,,False,
1388057791,emanuelalexis95,1,12,,"cordoba, arg",False,
1408340269087535104,RobloxUptime,42823,475,Real-time Roblox uptime tracker bot powered by @RoMonitorStats built by @SiliconDigital_ - not affiliated with Roblox,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N1U6aEcluf', 'expanded_url': 'https://discord.gg/romonitor', 'display_url': 'discord.gg/romonitor'}]}, 'description': {'mentions': [{'start': 47, 'end': 62, 'username': 'RoMonitorStats'}, {'start': 72, 'end': 88, 'username': 'SiliconDigital_'}]}}"
1079417721941618689,AethsteticL,0,9,"Lmao I make art or whatever.
He/They",,False,
16745055,Roblox,5130946,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1502124149598466053,EY34_s0ckEts,0,7,blah blah blah fuck you.,california,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/l29B9pq6Em', 'expanded_url': 'https://web.roblox.com/games/5094651510/Demonfall-Server', 'display_url': 'web.roblox.com/games/50946515…'}]}}"
1479871866126938119,fanedeproder,36,1322,,Rouen Normandie ,False,
1492553648798322690,GIracli,0,6,Hi,,False,
1499027216310566915,cubicalmotion,2,42,,,False,
1056053249470541824,Roblox_RTC,457438,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1497821703346749441,Adrien15976566,0,84,"Utuber, Channel: 'The Hawkie'",,False,
