userid,username,followers,tweets,profile_desc,location,verified,entities
1518178494676488193,IGIVEFREE_ROBUX,0,104,"WHO WANTS SOME FREE ROBUX NOW?  https://t.co/ocDIRcXg01 #popular-cards FREE GIFTCARDS, GIVEAWAYS, FOR MORE CHECK MY PROFILE",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ocDIRcXg01', 'expanded_url': 'https://t.ly/FFyr', 'display_url': 't.ly/FFyr'}]}, 'description': {'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/ocDIRcXg01', 'expanded_url': 'https://t.ly/FFyr', 'display_url': 't.ly/FFyr'}], 'hashtags': [{'start': 56, 'end': 64, 'tag': 'popular'}]}}"
1517942658622058496,TheHambija,3,22,Student • Brother • Marvel Fan • Content Creator,"New Delhi, India",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DsC9LXPEJX', 'expanded_url': 'https://youtube.com/c/TheHambija', 'display_url': 'youtube.com/c/TheHambija'}]}}"
309366491,Twitch,9383729,22509,We are Twitch: a global community of millions who come together each day to create their own entertainment. For site issues follow @TwitchSupport.,"San Francisco, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oyQLLMGvTr', 'expanded_url': 'http://twitch.tv', 'display_url': 'twitch.tv'}]}, 'description': {'mentions': [{'start': 131, 'end': 145, 'username': 'TwitchSupport'}]}}"
1361343814041018378,Piggy_Tips,2724,6138,"We're reporting news on the Roblox game „Piggy” and it's famous fan-games.

Pray for 🇺🇦.
👑 @da4vee",🇨🇿,False,"{'description': {'mentions': [{'start': 91, 'end': 98, 'username': 'da4vee'}]}}"
1454116328495845378,Markussyoo,0,34,Ich kann 3m dunken,,False,
1093775418677739520,OlixYT,4727,784,"roblox star cre- nvm 😭

https://t.co/bTkpbqc2to",bobux land,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7ED7U4J70u', 'expanded_url': 'http://youtube.com/olixrb', 'display_url': 'youtube.com/olixrb'}]}, 'description': {'urls': [{'start': 24, 'end': 47, 'url': 'https://t.co/bTkpbqc2to', 'expanded_url': 'http://discord.gg/olix', 'display_url': 'discord.gg/olix'}]}}"
1515991298112634880,EinhoernerDie,5,19,"Man nennt mich in Real Live Uwe und bin Baujahr 1991.
Mein Ehrentag ist am 06.01.
Ich habe eine Behinderung also erwartet bitte nicht zu viel von mir",Hamburg,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jtrPwkqNSs', 'expanded_url': 'https://www.twitch.tv/die_regenbogen_einhoerner', 'display_url': 'twitch.tv/die_regenbogen…'}]}}"
1516388583090753538,Sarabell2007,14,450,welcome to my weird and cringe acc/my B-Day 6march/bbb&skullgirls fandom/random post sometime/yes I'm stupid that's all folks!!,,False,
16745055,Roblox,5131220,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1255025118360809472,YumeYui11,10,70,,,False,
