userid,username,followers,tweets,profile_desc,location,verified,entities
1222370679196135425,daHaku_tako,44,6340,HATER OFICIAL DE SWAP SWAP                                                                     candao @tako_HKU,,False,"{'description': {'mentions': [{'start': 102, 'end': 111, 'username': 'tako_HKU'}]}}"
1420218114420137988,zurweon_11,477,37416,"eso zurlin vivan losputos
cuenta sexo @zurweon",,False,"{'description': {'mentions': [{'start': 38, 'end': 46, 'username': 'zurweon'}]}}"
1289834519713820674,viridian_Ar,141,8265,"Some says im underrated artist:0#hartpwintssupremacy Dream halo: val20😭❤️
// Not really active cuz our graduation will be happened this month! Advance cg to me","favorite emoji ""😳❤️"" ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9wN3Uyat3o', 'expanded_url': 'https://www.instagram.com/mrytle_mi/', 'display_url': 'instagram.com/mrytle_mi/'}]}}"
971227471415783424,titanatf0,275,28925,"the man
 | Discord: Titanicandthomasfan0#6764","North Carolina, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vtb2NMN18L', 'expanded_url': 'https://www.youtube.com/channel/UCsGFkR8-Ufue80d13kdx8WQ?view_as=subscriber', 'display_url': 'youtube.com/channel/UCsGFk…'}]}}"
1526657321513926658,MilfordLocalS_,2,9,We are a roblox school bus company! Ready to present to you!!!,,False,
1319112337622765571,AddictedJelly,87,1140,"🇺🇦pls look up ways to help Ukraine
🇵🇷 🇮🇹 Puerto Rican and Italian
graphics designer
leader of Gravanio
I luv flags
accepting 3 commissions (free)",Arcade X,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qnW9xoaj25', 'expanded_url': 'https://discord.gg/wU55Rk64s7', 'display_url': 'discord.gg/wU55Rk64s7'}]}}"
2850532049,AlbertsStuff,1174688,10114,scoundrel,he/him,False,
17629860,FBI,3480900,16691,Official FBI Twitter. Submit tips at https://t.co/tGqFRcJykB. Public info may be used for authorized purposes: https://t.co/x6bfDUEYeJ.,"Washington, DC",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bi2ezZJ5Rf', 'expanded_url': 'http://fbi.gov', 'display_url': 'fbi.gov'}]}, 'description': {'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/tGqFRcJykB', 'expanded_url': 'http://tips.fbi.gov', 'display_url': 'tips.fbi.gov'}, {'start': 111, 'end': 134, 'url': 'https://t.co/x6bfDUEYeJ', 'expanded_url': 'http://justice.gov/doj/privacy-policy', 'display_url': 'justice.gov/doj/privacy-po…'}]}}"
1361645692998078467,a_0rt3g4,132,5656,estoy en mi peak,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sBNoHkQ837', 'expanded_url': 'https://www.instagram.com/americaortegaa/', 'display_url': 'instagram.com/americaortegaa/'}]}}"
1145876184460386304,MonseMac03,156,13421,♏️📿💜🫀,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/L8iZsIR13u', 'expanded_url': 'https://www.instagram.com/monse_macias3/', 'display_url': 'instagram.com/monse_macias3/'}]}}"
1250506248228941824,nowar35,12,431,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uFhoFpPjlk', 'expanded_url': 'https://www.youtube.com/channel/UCpnLOdwciYkZfdGzDvbrE7w', 'display_url': 'youtube.com/channel/UCpnLO…'}]}}"
16745055,Roblox,5129797,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1376761870477107204,3bwx1,98,342,24. Shitty Roblox game developer. 4K+ Subs on YouTube. Retired Roblox trader 2019-2020.,"Florida, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/x5iw9BrqBK', 'expanded_url': 'http://roblox.com/User.aspx?ID=146048200', 'display_url': 'roblox.com/User.aspx?ID=1…'}]}}"
1428534152916316162,iiRexah,585,2617,"Levi/Zane.

Pfp By @kfoxey077936

Online: 🟢
Offline: ⚫
Busy: 🔴
Afk: 🟣
Listening To Music: 🎵
Sleep: 💤
Sad: 💔

💖💖 ILYSM IN ALL OF MY HEART @JO9c9 💖💖",Any Pronouns!,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/if9fKlFthQ', 'expanded_url': 'https://iirexah.carrd.co/', 'display_url': 'iirexah.carrd.co'}]}, 'description': {'mentions': [{'start': 19, 'end': 32, 'username': 'kfoxey077936'}, {'start': 137, 'end': 143, 'username': 'JO9c9'}]}}"
