tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1517113849463197696,1342161995647184896,"quick #robux giveaway ! 

- follow me 
- like + rt ! 

higher chances ; 
- rt w/ tags 
- tag a friend",2022-04-21 12:11:42+00:00,,26,23,29,10,en,1517113849463197696,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 6, 'end': 12, 'tag': 'robux'}]}",,False,,mentionedUsers,Twitter Web App
1517118500627976192,1009317137465241600,@bIue_iii true also who dat girl 😳,2022-04-21 12:30:11+00:00,,0,1,2,0,en,1517115250553724928,[],"{'mentions': [{'start': 0, 'end': 9, 'username': 'bIue_iii', 'id': '1461262808528527360'}]}",,False,,everyone,Twitter Web App
1517118477232128000,1449607879946752002,@SimplyBobaYT ehem,2022-04-21 12:30:06+00:00,,0,2,0,0,pl,1516959849749237766,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'SimplyBobaYT', 'id': '1425766038407323650'}]}",,False,,everyone,Twitter Web App
1517101690910126080,1296186402544275456,"speed 50k rhd ! ~ | 🌷

- follow me + @shwniix { 🔔 }
- like + rt

## extras in thread",2022-04-21 11:23:24+00:00,,57,42,63,18,en,1517101690910126080,[],"{'mentions': [{'start': 37, 'end': 45, 'username': 'shwniix', 'id': '1427630180231696387'}]}",,False,,mentionedUsers,Twitter for iPhone
1516999747910873088,1403492886977695744,"@IvannaConDosN El tema es complejo igual, los niñosinos no entienden el tema de los costos y lo que implica poner plata a un juego y esas mismas aplicaciones  incentivan a gastar plata pa ir ganando y todo eso... En fin... Aguante el snake de Nokia xd",2022-04-21 04:38:19+00:00,,1,1,21,0,es,1516879155325018114,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027594377', 'name': 'Nokia', 'description': 'Nokia'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'IvannaConDosN', 'id': '1195143311348191232'}], 'annotations': [{'start': 243, 'end': 247, 'probability': 0.5728, 'type': 'Product', 'normalized_text': 'Nokia'}]}",,False,,everyone,Twitter for Android
1516790550070202371,18927441,Kim Kardashian threatened to sue Roblox after a game claiming to offer an unreleased sex tape appeared on the platform. https://t.co/HyKtlKdSsa https://t.co/CbboGCjXY3,2022-04-20 14:47:02+00:00,,470,593,10794,360,en,1516790550070202371,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1106638172182597632', 'name': 'IGN'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 13, 'probability': 0.9943, 'type': 'Person', 'normalized_text': 'Kim Kardashian'}, {'start': 33, 'end': 38, 'probability': 0.4091, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'urls': [{'start': 120, 'end': 143, 'url': 'https://t.co/HyKtlKdSsa', 'expanded_url': 'https://bit.ly/3jT9YTe', 'display_url': 'bit.ly/3jT9YTe'}, {'start': 144, 'end': 167, 'url': 'https://t.co/CbboGCjXY3', 'expanded_url': 'https://twitter.com/IGN/status/1516790550070202371/photo/1', 'display_url': 'pic.twitter.com/CbboGCjXY3', 'media_key': '3_1516790547997933568'}]}",{'media_keys': ['3_1516790547997933568']},False,,everyone,Sprout Social
1516929967669534723,18927441,"Kim Kardashian threatened to sue Roblox after a game claiming to offer an unreleased sex tape appeared, and her six-year-old son saw the ad. Her response? ""I have all the time, all the money, and all the resources to burn them all to the f**king ground."" https://t.co/LNomN3XpQ4 https://t.co/r53baPBJJg",2022-04-21 00:01:02+00:00,,2143,1436,28444,2947,en,1516929967669534723,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1106638172182597632', 'name': 'IGN'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 13, 'probability': 0.9924, 'type': 'Person', 'normalized_text': 'Kim Kardashian'}, {'start': 33, 'end': 38, 'probability': 0.3564, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'urls': [{'start': 255, 'end': 278, 'url': 'https://t.co/LNomN3XpQ4', 'expanded_url': 'https://bit.ly/3v2D5Ko', 'display_url': 'bit.ly/3v2D5Ko'}, {'start': 279, 'end': 302, 'url': 'https://t.co/r53baPBJJg', 'expanded_url': 'https://twitter.com/IGN/status/1516929967669534723/photo/1', 'display_url': 'pic.twitter.com/r53baPBJJg', 'media_key': '3_1516929961965330432'}]}",{'media_keys': ['3_1516929961965330432']},False,,everyone,Sprout Social
1517117400038133760,1499811345608413190,"@wildbot34 @directorsmiso @IGN Roblox can sue Kim back for defamation at that point. Kim isn’t gonna be able to sue an entity 20x her net worth (not to mention, roblox isn’t legally responsible for that poster)",2022-04-21 12:25:49+00:00,,0,2,40,0,en,1516929967669534723,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1106638172182597632', 'name': 'IGN'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'wildbot34', 'id': '1395722769376194561'}, {'start': 11, 'end': 25, 'username': 'directorsmiso', 'id': '1234948682568683521'}, {'start': 26, 'end': 30, 'username': 'IGN', 'id': '18927441'}], 'annotations': [{'start': 31, 'end': 36, 'probability': 0.3117, 'type': 'Organization', 'normalized_text': 'Roblox'}, {'start': 46, 'end': 48, 'probability': 0.9541, 'type': 'Person', 'normalized_text': 'Kim'}, {'start': 85, 'end': 87, 'probability': 0.9746, 'type': 'Person', 'normalized_text': 'Kim'}]}",,False,,everyone,Twitter for iPhone
1517074010453983233,1054095388175749125,"@MatPlaysRBX @Roblox_RTC @TMobile Tf did I read? I'm not the 9 year old, You probably are.",2022-04-21 09:33:24+00:00,,0,2,0,0,en,1516373325555064833,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596165640192', 'name': 'Telco'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026302013', 'name': 'T-Mobile'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848985956778561538', 'name': 'Mobile', 'description': 'Mobile'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'MatPlaysRBX', 'id': '1231762293807075328'}, {'start': 13, 'end': 24, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 25, 'end': 33, 'username': 'TMobile', 'id': '17338082'}]}",,False,,everyone,Twitter for Android
1517107669383127040,1305267683194150912,@Roblox_RTC @IGN i agree to roblox moderation my guy https://t.co/V3K5SuJuGX,2022-04-21 11:47:09+00:00,,0,1,5,0,en,1517099690545881091,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1106638172182597632', 'name': 'IGN'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 12, 'end': 16, 'username': 'IGN', 'id': '18927441'}], 'urls': [{'start': 53, 'end': 76, 'url': 'https://t.co/V3K5SuJuGX', 'expanded_url': 'https://twitter.com/XylonV1/status/1517107669383127040/photo/1', 'display_url': 'pic.twitter.com/V3K5SuJuGX', 'media_key': '3_1517107664379346944'}]}",{'media_keys': ['3_1517107664379346944']},False,,everyone,Twitter for Android
