userid,username,followers,tweets,profile_desc,location,verified,entities
987052356805242882,Lukacors_,3283,2351,17 // He/Him // UGC Creator // 3D Artist // pfp by @Svetaeran // banner by @doodle_dizzy,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/17xX1V7Mp7', 'expanded_url': 'https://www.roblox.com/catalog?Category=13&Subcategory=40&CreatorName=Lukacors', 'display_url': 'roblox.com/catalog?Catego…'}]}, 'description': {'mentions': [{'start': 51, 'end': 61, 'username': 'Svetaeran'}, {'start': 75, 'end': 88, 'username': 'doodle_dizzy'}]}}"
1476025339361083392,pompaeul,22,2710,esperen sino.apareses te perro mat o,:v,False,
1465388789086531584,esposadeyujin,218,20628,"si respiras, caminas, corres, te sientas, duermes, comes, bailas, cagas o meas aceptas que yujin y kazuha son completamente mias",유진❤카즈하,False,
991517993300471809,heireylol,59,142,wannabe streamer,"California, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ox5L66FDrz', 'expanded_url': 'https://linktr.ee/heireylol', 'display_url': 'linktr.ee/heireylol'}]}}"
14458674,FIDoAlmighty,267,23744,"Nonsectarian Leftist, self-published author of Sorry For Your Loss, Disabled. He/him. blocked by Dave Rubin, Karlyn Borenshenko, and Caleb Maupin",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/leuY4Rgbc3', 'expanded_url': 'https://www.barnesandnoble.com/w/sorry-for-your-loss-steven-bissell/1137826234?ean=9781643348223', 'display_url': 'barnesandnoble.com/w/sorry-for-yo…'}]}}"
1361420004885999618,InfraHaz,17917,9217,"The Undefeated
IG: InfraHaz",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PIpEjiCpxk', 'expanded_url': 'https://www.infrared.gg/', 'display_url': 'infrared.gg'}]}}"
1083676752923156480,Ezra_EX,4806,9684,"Infrared Showrunner.
B站：红色战线Infrared. 
Patriot.
Anti-Baizuo Communist.
Khitan-American🇨🇳🇺🇸.",United States of America,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tOBIUUl0x0', 'expanded_url': 'http://infrared.gg', 'display_url': 'infrared.gg'}]}}"
1473842898495885313,RoyalMcPoyle1,5,128,a lot of these tweets here are jokes LMAOOO,,False,
4093077509,ftDerpy,66342,9600,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DuneSJbWzg', 'expanded_url': 'https://www.youtube.com/ftDerpy', 'display_url': 'youtube.com/ftDerpy'}]}}"
1122498383829250048,UGCNotifier,24790,96584,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
