userid,username,followers,tweets,profile_desc,location,verified,entities
1505188014380793864,ImaM4D_BMM,0,11,.......,,False,
16745055,Roblox,5130902,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1475391835178782721,KhoaLe75729539,0,6,SUS,,False,
1421759590610386944,uh_ohhhh_stinky,3,81,…,,False,
1482876744054968321,Rod_Ram__,43,205,"He/Him

-        USDP       -

owned by @LaShutenDouji

pfp by and pelado soplete pendejo @rverei_",Chingando a mi madre,False,"{'description': {'mentions': [{'start': 40, 'end': 54, 'username': 'LaShutenDouji'}, {'start': 90, 'end': 98, 'username': 'rverei_'}]}}"
1154838285048590342,Iwastakeabath,2021,16445,"tomando tejuino con tyler, josh y eminem || parezco una fan account de minecraft 🇲🇽 || 06.05.19 || tyler liked 21.02.22 ♡",GDL || she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/viM2Ec85K2', 'expanded_url': 'https://iwastakeabath.carrd.co/', 'display_url': 'iwastakeabath.carrd.co'}]}}"
1471305408371322884,Mrrando21367192,1,2,,,False,
1006780410246975490,Sinister_One1,60,1867,17 | World famous | CEO of comedy | niche internet micro celebrity | i consider myself an artist but I dont draw,"New York, USA",False,
1506574091201159169,D4X_KENZ,0,17,,,False,
1510404668739837962,PetSimXGodLol,12,203,Pet Simulator X guy here,,False,
1464892257455472641,RealistaRaymund,0,1,hi,,False,
1293089470317621253,clearprototype7,299,19,,,False,
1449686779980824583,MelissaROFL_,1068,6754,ᴀᴅᴏᴘᴛᴍᴇ ɢɪᴠᴇᴀᴡᴀʏꜱ ᴏɴᴄᴇ ᴀ ᴡᴇᴇᴋ📌📋 | ᴘʀᴏᴏꜰꜱ ᴜɴᴅᴇʀ #MelissaROFLproofs!🐊 | ꜱʜᴇ/ʜᴇʀ🌺 | ʟᴏᴠᴇ ᴅʀᴀɢᴏɴꜱ!🐉,Somewhere in this world!🐊,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gzRM9VCyl6', 'expanded_url': 'https://youtube.com/channel/UCn1q1OJHfKZD_bHCKVaTJwA', 'display_url': 'youtube.com/channel/UCn1q1…'}]}, 'description': {'hashtags': [{'start': 47, 'end': 65, 'tag': 'MelissaROFLproofs'}]}}"
1438566692582395904,Sunflowers908,107,2521,"Mia|Indian|Never gonna age reveal or face|Besties: Shelly,Melissa,Harshita|that's it for now baii",,False,
1413202827850108929,polrcen,1,359,カエルが好き,,False,
1376946433199198211,LaggyUpdate,7,259,"he/him.
yes i roblock man",,False,
1459509052694667265,RayyanSalmi,0,22,,,False,
1336146501542817793,officalkeeganj1,7,192,k,,False,
1254992513305214982,keikax_cat,4,57,ゲームとお絵かき大好き🎮🎨 bambiとDave推しキッズ♂ #fnf #fridaynightfunkin 💣 #Roblox 💸,🇯🇵,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/neZqSqX6ng', 'expanded_url': 'http://youtube.com/channel/UCjM0oc0sDxILSefZqmikCmw', 'display_url': 'youtube.com/channel/UCjM0o…'}]}, 'description': {'hashtags': [{'start': 31, 'end': 35, 'tag': 'fnf'}, {'start': 36, 'end': 54, 'tag': 'fridaynightfunkin'}, {'start': 57, 'end': 64, 'tag': 'Roblox'}]}}"
1423982576620822529,Skylarlou1,3,51,-deleted Twitter-,,False,
1488798982365134848,ZachSimp2,1,12,"Hello! Everyone My Name is Zach and i love playing video games! Go follow me! Subscribe to me on Youtube Videos will be uploading soon.
channel name: ~*Zach",,False,
1408688675756679169,SpikkyPlayBrawl,534,4387,Yeah after i got hacked i finally remembered my email to get back account,Spikky,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3jHmCKpCV3', 'expanded_url': 'http://Spikky.com', 'display_url': 'Spikky.com'}]}}"
