userid,username,followers,tweets,profile_desc,location,verified,entities
1427020128177164290,Theworldofcnyt,231,4165,"🐸Roblox Connect Creator Mosley focusing on Roblox game called @Ropetsgame 130+ Roblox Subscribes Follow @theworldofcnyt 
🐦 Bird owner ✝️ Christian 
PST time",United States ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HU0ZZAwOmz', 'expanded_url': 'https://linktr.ee/Theworldofcnyt', 'display_url': 'linktr.ee/Theworldofcnyt'}]}, 'description': {'mentions': [{'start': 62, 'end': 73, 'username': 'Ropetsgame'}, {'start': 104, 'end': 119, 'username': 'theworldofcnyt'}]}}"
1272702333038858240,fatnut62303065,4,2703,hi I’m definitely a real person and not a bot that was given a select amount of words to say and must tweet a random combination of words every ten minutes,,False,
1455947097736425475,NiikilaRBLX,33,371,"Just a casual Robloxian 😑
Posting Roblox News, Drama etc.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pjpbQuc3dm', 'expanded_url': 'https://www.roblox.com/users/2738008209/profile', 'display_url': 'roblox.com/users/27380082…'}]}}"
1473734835743121414,Spekk_YT,0,31,"casual person trolling
and ur mom",Your Walls,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LCmJlYx57K', 'expanded_url': 'https://www.roblox.com/users/3061484764/profile', 'display_url': 'roblox.com/users/30614847…'}]}}"
1327323091773632518,StefanVukajlov2,4,53,"Always have time for you .
 Tesla fanboy .",Serbia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tMpr9GMHmX', 'expanded_url': 'https://www.instagram.com/stefanvux/', 'display_url': 'instagram.com/stefanvux/'}]}}"
985359254184964096,SharkBloxYT,137610,3994,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
1310688804441817088,Parlo_ROBLOX,4781,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
1294697014958206978,Bumgi__,125,3577,🚶🏻‍♂️ ah,Bumgi#2005,False,
1507113729292386315,MikachYakoi,3,47,TRUMP 2024,S.C.,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mm0qSeKE3k', 'expanded_url': 'https://www.roblox.com/home', 'display_url': 'roblox.com/home'}]}}"
1071938981389045765,PRC_Roblox,52417,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
