media_key,media_type,alt_text,duration_ms
16_1518180536107225088,animated_gif,,
3_1518180294259613703,photo,,
3_1518180413587423232,photo,,
3_1518179785457172481,photo,,
3_1518179622252257280,photo,,
3_1518179658998509570,photo,,
3_1518179750426349572,photo,,
3_1518179722554867714,photo,,
3_1518179560260526080,photo,,
3_1518179365385039877,photo,,
3_1518179262175625218,photo,,
3_1518179135268470785,photo,,
3_1518179135272767488,photo,,
3_1518178936110333954,photo,,
7_1518178868217012224,video,,6567.0
3_1518178612188532738,photo,,
3_1518178035517861889,photo,so uhh just cause i changed my name to AGirlJennifer and did ;morph me hacker    and later said WHO WANTS TO GET HACKED this happened.......,
3_1518178403098460160,photo,,
3_1518178247262887936,photo,,
3_1518178249741791232,photo,,
3_1518178249733328896,photo,,
3_1518178224689328128,photo,,
3_1518177804625408006,photo,,
3_1518177801312284672,photo,,
7_1518177361908445184,video,,37734.0
