userid,username,followers,tweets,profile_desc,location,verified,entities
1355590890199379974,JogosIvan,1,79,,,False,
3180175821,probloescobar,295,19049,"husband, father, griller",Stankonia ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eITPoT0iYE', 'expanded_url': 'http://thaplug.com', 'display_url': 'thaplug.com'}]}}"
1339660711094530050,iDenisNEXT,6,246,,,False,
1251677662810042371,model8197,320185,2322,YouTuber with 100K+ Subscribers || He/Him ⭐️Star Code: MODEL,Canada,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hK1MiuOoQ9', 'expanded_url': 'https://bit.ly/Model8197Sub', 'display_url': 'bit.ly/Model8197Sub'}]}}"
21272440,technology,440764,77451,"Breaking news & analysis on the global technology industry. 

Watch Bloomberg Tech weekdays on Bloomberg TV at 5pET, 2PT. Listen to our podcast https://t.co/8kX0blvfVk",San Francisco,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6unA32JUSB', 'expanded_url': 'http://www.bloomberg.com/technology', 'display_url': 'bloomberg.com/technology'}]}, 'description': {'urls': [{'start': 144, 'end': 167, 'url': 'https://t.co/8kX0blvfVk', 'expanded_url': 'http://bloom.bg/2jjIAPG', 'display_url': 'bloom.bg/2jjIAPG'}]}}"
1517178834441093120,Krswsfav_kf_s_8,17,40,"Just a random krewfam
follow my tiktok @krewie_s_ 
kf since 2019 and kpop fan
smol twitter acc",Philippines,False,"{'description': {'mentions': [{'start': 39, 'end': 49, 'username': 'krewie_s_'}]}}"
4093077509,ftDerpy,66401,9602,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DuneSJbWzg', 'expanded_url': 'https://www.youtube.com/ftDerpy', 'display_url': 'youtube.com/ftDerpy'}]}}"
1361047778739294218,LilPinkCritter,1392,29100,"Tick tock tick tock. What's the time? It's telemonster time!
Hii, i'm Yossi! (Parody, not affiliated with MBC ent)
I get in many misadventures with my friends.",The Treehouse of Ogre Forest,False,
1076405237471162368,kriistiecorn,16200,10274,16 🌸 || ☆ I‘m a Royale High YouTuber || 14k+ Unicorns (Subs)😊💖🦄🌈💕☁️🍬💜✨🦢🧁🌻Unicorn Queen || RHTC || Love u 🌹|| Positivity only☀️🌷💓☺️🍭🎀🦋🦄💗🕊🍦💛,🫧🐣🐬🎨💚P&B:linamcarter🍬🍩,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QPU6N677Jy', 'expanded_url': 'https://www.youtube.com/channel/UCMJ20jWw1a-bm2k_dml97pQ?view_as=subscriber', 'display_url': 'youtube.com/channel/UCMJ20…'}]}}"
1421043919006146560,roblox_baddies5,278,3642,we baddies rule :) wassup baby take me out on a dinner AYOOO. follower goal rn: 300!,behind you ;),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0JwDMI739E', 'expanded_url': 'https://youtube.com/channel/UC6BjiM8xfHhVACPnpAMoYZQ', 'display_url': 'youtube.com/channel/UC6Bji…'}]}}"
1292842854038081538,chopcheeser,293,23301,ock stove,Ocky Deli,False,
1295794185598099457,MegaZane5,7887,59365,Content Creator. 2K LOGO* | 19 | 4.18K goats | MegaZane5 Subscribe *LINK BELOW* | For Business Inquiries: megazane5yt@gmail.com | $5 for a shoutout #grindcity K,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0gloIgKX5Z', 'expanded_url': 'https://www.youtube.com/channel/UCXUIxvjG0JLFY-iFfZeXepA', 'display_url': 'youtube.com/channel/UCXUIx…'}]}, 'description': {'hashtags': [{'start': 148, 'end': 158, 'tag': 'grindcity'}]}}"
1315758077484904449,RubyDevRBLX,526,3198,"⚡YouTuber And Developer
🔨Studio: @RubyDevStudios
👍I'm 15 | He/Him | Hetrosexual
🎨Logo Artist
👉Alt: @RubyDeveloper_
⬇MEDIA + MERCH In Linktree",The Internet,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/44jgAsuYHu', 'expanded_url': 'https://linktr.ee/AJWclockXL300', 'display_url': 'linktr.ee/AJWclockXL300'}]}, 'description': {'mentions': [{'start': 33, 'end': 48, 'username': 'RubyDevStudios'}, {'start': 99, 'end': 114, 'username': 'RubyDeveloper_'}]}}"
1105974088256888833,marcelinesfangs,301,5541,hey | one piece fan | LET GOD BE TRUE QUICKLY 🏳️‍🌈 | $ivysvilla,Corazons makeup artist,False,
1119092775532634112,M1A2_AbramsTank,103072,4096,"i own a 50 cal and you don't

TDX coming out sometime in september

@TowerDefenseX","Texas, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bM9NUKKdfE', 'expanded_url': 'https://www.youtube.com/user/Swoogoorstudios', 'display_url': 'youtube.com/user/Swoogoors…'}]}, 'description': {'mentions': [{'start': 68, 'end': 82, 'username': 'TowerDefenseX'}]}}"
1507671656499605507,rieliscool,128,127,"• ヘ(´－｀;)ヘ

• Roblox: https://t.co/j969z5pSJD

• me likes drawing

• Commissions closed 10/10

• banner by AsterN3ko",,False,"{'description': {'urls': [{'start': 22, 'end': 45, 'url': 'https://t.co/j969z5pSJD', 'expanded_url': 'https://www.roblox.com/users/2053658464/profile', 'display_url': 'roblox.com/users/20536584…'}]}}"
1491231947573669896,KyleXXDD,308,4552,she/her. idk what else,In your closet ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aTSp53sfwQ', 'expanded_url': 'http://yourmother.lol', 'display_url': 'yourmother.lol'}]}}"
1427547711834894350,giorgi_biga2006,11,347,"i am football
 player that all
Messi is the GOAT",,False,
1201893465795256325,haz3m_,25206,927,"15, swag devloper @quataun
i love @hardees loaded fries",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yJYj3cipMH', 'expanded_url': 'http://discord.gg/hazem', 'display_url': 'discord.gg/hazem'}]}, 'description': {'mentions': [{'start': 18, 'end': 26, 'username': 'quataun'}, {'start': 34, 'end': 42, 'username': 'hardees'}]}}"
447203010,Olmsteldest,355,10729,"get weirder or die mad

24

he/him","Boston, MA",False,
1455629564,macbeth42069,456,8075,coochie saves lives,wild wild west,False,
1433406308401680386,Foxvolp,212,19216,MOTHS ARE COOL,,False,
