tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1529640560717447177,1452405514730709002,"ITEMS: 2 new items are available on the #Roblox catalog for free &amp; only for a limited time. 

Purple hat: https://t.co/3coNbXevsv

T-Shirt: https://t.co/qIgu0EKcxV

(Credits: @LeaksEvents) https://t.co/MXEGb8q0kH",2022-05-26 01:48:23+00:00,,6,0,9,1,en,1529640560717447177,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 179, 'end': 191, 'username': 'LeaksEvents', 'id': '1422163374339727363'}], 'hashtags': [{'start': 40, 'end': 47, 'tag': 'Roblox'}], 'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/3coNbXevsv', 'expanded_url': 'https://www.roblox.com/catalog/9723896690/SOFI-TUKKER-Purple-Hat', 'display_url': 'roblox.com/catalog/972389…'}, {'start': 144, 'end': 167, 'url': 'https://t.co/qIgu0EKcxV', 'expanded_url': 'https://www.roblox.com/catalog/9723900696/SOFI-TUKKER-WET-TENNIS-T-shirt', 'display_url': 'roblox.com/catalog/972390…'}, {'start': 193, 'end': 216, 'url': 'https://t.co/MXEGb8q0kH', 'expanded_url': 'https://twitter.com/RoBloxyNews_/status/1529640560717447177/photo/1', 'display_url': 'pic.twitter.com/MXEGb8q0kH', 'media_key': '3_1529640555445108737'}, {'start': 193, 'end': 216, 'url': 'https://t.co/MXEGb8q0kH', 'expanded_url': 'https://twitter.com/RoBloxyNews_/status/1529640560717447177/photo/1', 'display_url': 'pic.twitter.com/MXEGb8q0kH', 'media_key': '3_1529640558658035712'}]}","{'media_keys': ['3_1529640555445108737', '3_1529640558658035712']}",False,,everyone,Twitter for Android
1529640544720257027,825606998221848576,"@JWOLFFH My daughter is in 4th grade and all I can think is what I would be doing if that were her classroom and all her friends and classmates were no longer singing, goofing, playing Roblox, starting to figure out bigger stuff…I hurt so much for everyone in this hell.",2022-05-26 01:48:19+00:00,,0,0,1,0,en,1529574535179259910,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'JWOLFFH', 'id': '155432657'}], 'annotations': [{'start': 185, 'end': 190, 'probability': 0.4097, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1529640504098422784,930326515425853441,@JessPlays_ @uglyburger0 @Roblox Love your videos!,2022-05-26 01:48:10+00:00,,1,0,0,0,en,1528890171797966848,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'JessPlays_', 'id': '1360719423808634892'}, {'start': 12, 'end': 24, 'username': 'uglyburger0', 'id': '1108873632686596098'}, {'start': 25, 'end': 32, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1529640462319067137,1514328980001861642,"@playrust Changing recoil is one thing. All this other stuff though like new sound, hit markers, and crosshair is just plain out stupid. The game will die off after one wipe. This games turning into cod and it’s going to ruin the much needed skill gap and grinding. The new roblox movement?",2022-05-26 01:48:00+00:00,,0,0,0,0,en,1529127457864921089,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10027933222', 'name': 'Call of Duty', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1346617341124100097', 'name': 'Rust'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'playrust', 'id': '1542707718'}]}",,False,,everyone,Twitter for iPhone
1529640442593148928,1468263126697222152,tomorrow i think i might stream roblox just for nostalgia purposes if anyone has any games in mind or wants to do like a last minute collab im up for it! #VTuberUprising #ENVtuber,2022-05-26 01:47:55+00:00,,0,0,3,0,en,1529640442593148928,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 154, 'end': 169, 'tag': 'VTuberUprising'}, {'start': 170, 'end': 179, 'tag': 'ENVtuber'}]}",,False,,everyone,Twitter Web App
1529640432917000194,1477641247661637633,"Item: Kuddle E. Koala
Deal: 34%
Price: 743

Rap: 1130
Value: 1130

https://t.co/K24nZ8pIrs

#roblox #robloxtrading",2022-05-26 01:47:53+00:00,,1,0,0,0,en,1529640432917000194,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 92, 'end': 99, 'tag': 'roblox'}, {'start': 100, 'end': 114, 'tag': 'robloxtrading'}], 'annotations': [{'start': 6, 'end': 25, 'probability': 0.4818, 'type': 'Product', 'normalized_text': 'Kuddle E. Koala Deal'}], 'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/K24nZ8pIrs', 'expanded_url': 'https://www.roblox.com/catalog/44113968/Kuddle-E-Koala', 'display_url': 'roblox.com/catalog/441139…'}]}",,False,,everyone,Watchfox Roblox Limited Deals
1529640403192139776,1247878475899236353,"૪ : lf legit seller roblox robux, cheap roblox robux, safe roblox robux, rb robux for sale, roblox robux ph for sale, roblox robux philippines",2022-05-26 01:47:46+00:00,,0,0,0,0,en,1529640400646205441,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1529640400646205441,1247878475899236353,"𖥻 roblox robux

  › 80 robux – ₱50
  › 240 robux – ₱140
  › 400 robux – ₱235
  › 640 robux – ₱365
  › 960 robux – ₱545
  › 1200 robux – ₱675
  › 3200 robux – ₱1740
  › 5600 robux – ₱3080

— requires username and password
— 100% safe and legal!",2022-05-26 01:47:45+00:00,,0,1,0,0,en,1529640400646205441,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1529640378147737600,1421351919193362434,How To Get FREE ROBUX 2022 - Free Robux 2022 - Roblox 2022 https://t.co/boIXqm8pmm,2022-05-26 01:47:40+00:00,,0,0,0,0,en,1529640378147737600,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/boIXqm8pmm', 'expanded_url': 'https://tmblr.co/Z6ji0Tc2bdEaiu00', 'display_url': 'tmblr.co/Z6ji0Tc2bdEaiu…'}]}",,False,,everyone,Tumblr
1529640369196965889,1401990144673009675,why did I get an ad on youtube for a samsung galaxy event on roblox with charli xcx,2022-05-26 01:47:38+00:00,,0,1,2,0,en,1529640369196965889,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1174344555111469057', 'name': 'Samsung Indonesia'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '885602209618051072', 'name': 'Charli XCX', 'description': 'CHARLI XCX'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026364234', 'name': 'Samsung '}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '10026230384', 'name': 'Samsung Galaxy'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '10026331316', 'name': 'Samsung Mobile'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '10045298641', 'name': 'Samsung USA'}}, {'domain': {'id': '49', 'name': 'Product Version', 'description': ""The specific model or version of a product.  Examples: Audi A8, Ben & Jerry's Chocolate Chip Ice Cream""}, 'entity': {'id': '10040464729', 'name': 'Samsung Mobile UK'}}, {'domain': {'id': '49', 'name': 'Product Version', 'description': ""The specific model or version of a product.  Examples: Audi A8, Ben & Jerry's Chocolate Chip Ice Cream""}, 'entity': {'id': '10041364617', 'name': 'Samsung Mobile US'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '885602209618051072', 'name': 'Charli XCX', 'description': 'CHARLI XCX'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810938279801470977', 'name': 'Pop', 'description': 'Pop'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '848920700073123840', 'name': 'Cell Phones', 'description': 'Cell phones'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848985956778561538', 'name': 'Mobile', 'description': 'Mobile'}}]","{'annotations': [{'start': 23, 'end': 29, 'probability': 0.7085, 'type': 'Product', 'normalized_text': 'youtube'}, {'start': 37, 'end': 50, 'probability': 0.8098, 'type': 'Product', 'normalized_text': 'samsung galaxy'}]}",,False,,everyone,Twitter Web App
