userid,username,followers,tweets,profile_desc,location,verified,entities
1522081569288048640,ACE_14y,0,2,,,False,
16745055,Roblox,5130282,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1468807535142445056,FroilanVlog,5,179,check out my YouTube channel: chonke monke among us,,False,
1454025507444432896,LuckyGamingrob1,2,86,wasup bruh how are yall doin,,False,
3025674465,KreekCraft,874596,30812,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1260563649267195917,divine101lol,34,1395,,,False,
1382302037262671872,Ammar_Roblox,2365,2154,"✨Hello and welcome to my profile

Commisions Open!

◙____________________________________◙ 

🧡 Alt : @Ammar_Alt_
❤️ Feel Free To Message Me!",❤️ In Your Heart,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ycnbT3jM1E', 'expanded_url': 'https://aboutammar.carrd.co/', 'display_url': 'aboutammar.carrd.co'}]}, 'description': {'mentions': [{'start': 101, 'end': 112, 'username': 'Ammar_Alt_'}]}}"
1288177973745446912,dressxcom,5512,752,"The largest metacloset of digital-only clothes, NFT fashion items and AR looks. Join our Discord community: https://t.co/JUTPHehOWa","Los Angeles, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lNzg7SbUSc', 'expanded_url': 'https://dressx.app.link/tt', 'display_url': 'dressx.app.link/tt'}]}, 'description': {'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/JUTPHehOWa', 'expanded_url': 'http://dsc.gg/dressx', 'display_url': 'dsc.gg/dressx'}]}}"
1514417243957850113,haalbedo,345,8649,starburst !,she/her banner by @ecmevz,False,
1389931149758124033,hrtsamie,764,7170,🏳️‍🌈 #trustedsam ❥ ･ﾟ:*,"check carrd 
before sponsoring 
or joining giveaways ! ･ﾟ✉️ :*
             ↘ ↙",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fNDeFvSlJH', 'expanded_url': 'https://sammiehrts.carrd.co', 'display_url': 'sammiehrts.carrd.co'}]}, 'description': {'hashtags': [{'start': 5, 'end': 16, 'tag': 'trustedsam'}]}}"
1305994838228303872,cuppedfart,72,1743,they/them | homoflexual 💸 | convicted femboy | professional masturbator for @nigoesports | PG4L,up ur butt n around the corner,False,"{'description': {'mentions': [{'start': 76, 'end': 88, 'username': 'nigoesports'}]}}"
1497508117331922945,blatgotyahat,412,6339,PG4L If U Ain Gang U Ah Fukn Lame,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qJRepfEs4S', 'expanded_url': 'https://soundcloud.app.goo.gl/ajZ5FARbRygBCdiJ7', 'display_url': 'soundcloud.app.goo.gl/ajZ5FARbRygBCd…'}]}}"
1508815198077001735,Ninja__Piggy,2,87,I'm a Roblox youtuber who does gameplqys and other stuff,,False,
1465667249612726277,sof1ysugar,396,6251,"- he/him 
- autistic 
- occasional artist
- minecraft player
- I ride horses
vent: @elitheaxolotl
❤️ - offline 
💚- online",Neverland,False,"{'description': {'mentions': [{'start': 83, 'end': 97, 'username': 'elitheaxolotl'}]}}"
1101376954161229827,imcyrian,40782,906,"🛍️ MERCH: https://t.co/FqyEQH5tNH ••• 
Alt : @CyrBlox || Join my Discord Server! 💙",しりいあん,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k9hR9fx4Aa', 'expanded_url': 'https://discord.gg/dMmnbmMr5Y', 'display_url': 'discord.gg/dMmnbmMr5Y'}]}, 'description': {'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/FqyEQH5tNH', 'expanded_url': 'https://www.roblox.com/catalog/8460009002/Cyrian-Merch', 'display_url': 'roblox.com/catalog/846000…'}], 'mentions': [{'start': 45, 'end': 53, 'username': 'CyrBlox'}]}}"
1379215308062224388,Dottie18292396,4,280,"🖤 She/Her | 15 | Just enjoying life (Kinda suffering tho) 🖤

🫧 Probably watching anime like always 🫧

🌃 Just a random person that plays video games 🌃","New Zealand, Auckland",False,
1422582542884954119,akioadora,72,4709,I exist with some art.,He/him,False,
1471163551247077383,XYNTWT,170,4474,"HE/XE, PFP: @GH0STRUL3","➼ 15-16, MW ORI.
KOKOMI + KWS LOVER ❀ 
NOT IN ANY SUBTWT.
✕ SELECTIVE FB. ✕
❝ WAKE ME IN THE MOONLIGHT
       HWANSANG SOK CRIMINAL❞
—— XYNATION —— ☾",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HK3WjJY49v', 'expanded_url': 'http://xyntwt.crd.co', 'display_url': 'xyntwt.crd.co'}]}, 'description': {'mentions': [{'start': 12, 'end': 22, 'username': 'GH0STRUL3'}]}}"
