userid,username,followers,tweets,profile_desc,location,verified,entities
1363018816163246084,st1ckbugz,121,1850,bug/phil | nsfw & proship dni,"she / him
17
autistic",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XTDWOc9EZ8', 'expanded_url': 'https://rentry.co/st1ckbugz', 'display_url': 'rentry.co/st1ckbugz'}]}}"
1306487319332106246,TKiddsiah,57,3551,"artist 
song writer 
onlyfans onwner 👅 
AQUARIUS ♒️
I like money 🤑💰
BARDI GANG 🤟💙💙
I'm going up OUT NOW !!",,False,
16745055,Roblox,5129256,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1440763850027008010,5Official1,3,184,,,False,
1056053249470541824,Roblox_RTC,457183,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
52222612,SabrinaBrite,108844,6826,Roblox YouTuber @TeraBriteGames and Singer of @TeraBrite. In a relationship with @DJMonopoli and 1 of 3 owners of @RobloxBattles!,"Melbourne, Florida",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cnU9plYgmo', 'expanded_url': 'http://www.YouTube.com/TeraBriteGames', 'display_url': 'YouTube.com/TeraBriteGames'}]}, 'description': {'mentions': [{'start': 16, 'end': 31, 'username': 'TeraBriteGames'}, {'start': 46, 'end': 56, 'username': 'TeraBrite'}, {'start': 81, 'end': 92, 'username': 'DJMonopoli'}, {'start': 114, 'end': 128, 'username': 'RobloxBattles'}]}}"
1475418882022133760,thetallpeeps,12,762,I’m very tall 👍🏼,,False,
1441683833934385165,_jazzy_roblox_,852,1328,𓂃 ֢ She/Her! 💙 | Follow to be part of the Jazz Squad! 💞| @Roblox Content Creator! | 💖 940+ Subs on @YouTube 💕| Proofs ➛ #jazzyistrusted 🛍️,Singapore ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JU86roUGVS', 'expanded_url': 'https://youtube.com/c/JazzyPlays', 'display_url': 'youtube.com/c/JazzyPlays'}]}, 'description': {'hashtags': [{'start': 120, 'end': 135, 'tag': 'jazzyistrusted'}], 'mentions': [{'start': 57, 'end': 64, 'username': 'Roblox'}, {'start': 99, 'end': 107, 'username': 'YouTube'}]}}"
1296226027216277506,YEmptt,46,3626,my rblx acc: emptt_y !! | | #hrtz4rinasupremacy #hartpwintssupremacy | | PLEASE COME HOME VAL21 !!,,False,"{'description': {'hashtags': [{'start': 28, 'end': 47, 'tag': 'hrtz4rinasupremacy'}, {'start': 48, 'end': 68, 'tag': 'hartpwintssupremacy'}]}}"
1464134001787031557,viehrt,1201,1393,rtc gws ✩ proof tag — #viestrusted,"she  her,  info in crd
★     minor,  viet !
        dm2sponsor  ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rycIVcSfFj', 'expanded_url': 'https://sponsorvie.carrd.co/', 'display_url': 'sponsorvie.carrd.co'}]}, 'description': {'hashtags': [{'start': 22, 'end': 34, 'tag': 'viestrusted'}]}}"
929797143338119168,DanielTechIT,573,30634,People are entitled to their own opinions but not to their own facts... #python #blockchain #Bitcoin,World,False,"{'description': {'hashtags': [{'start': 72, 'end': 79, 'tag': 'python'}, {'start': 80, 'end': 91, 'tag': 'blockchain'}, {'start': 92, 'end': 100, 'tag': 'Bitcoin'}]}}"
1536012820852219907,me_myself_and_q,17,277,i play roblox,all pronouns,False,
1453004132978135061,7zU483UnTlx4FFk,83,386,こんにちは😊 Youtube活動始めさせていただ来ました🥰まだまだ知らないことばかりですがよろしくお願いいたしますm(_ _)m Youtubeの方では、脱獄ごっこを中心にやっております良ければチャンネル登録お願いします‼️ Twitter様の方でもお友達ができること御願います！ 改めましてよろしくお願いいたします,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RV9KfK28BC', 'expanded_url': 'https://youtube.com/channel/UCcK0xrRqsh5PMeOHfaSNhXA', 'display_url': 'youtube.com/channel/UCcK0x…'}]}}"
1477641247661637633,watchfoxdeals,268,24409,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
2323676425,robbespiere,222,11816,ᴋᴀᴢᴜʜᴀ 🍁,Jupiter,False,
1434312532366295040,_christineigna,189,1662,"be gay, do crimes",pup sta. messed up,False,
1480447568903561219,DatPanda18,221,994,"A Young Jailbreak Gamer Who Likes Playing Jailbreak ,Emergancy Respones ,Car Dealership Tycoon ,And  YouTube Life 
My Bio Is Respect Jailbreak Gamers!!!",Born On Dec 1,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SGHsEHvP1Z', 'expanded_url': 'http://web.roblox.com/users/2749491739', 'display_url': 'web.roblox.com/users/27494917…'}]}}"
