userid,username,followers,tweets,profile_desc,location,verified,entities
913461519303741440,frozenprivs,162,9620,si m encuentras no preguntes nd,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SRc1BQHy7I', 'expanded_url': 'https://www.instagram.com/elsaadefrozen/', 'display_url': 'instagram.com/elsaadefrozen/'}]}}"
1519931587764359168,Kin51518709,5,6,Idk,,False,
1299194498719809537,Gamerjonathan41,0,7,,,False,
1056053249470541824,Roblox_RTC,457343,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1526354288280227842,lopi7678,0,1,"Jogo Roblox
Me siga
Eu amo Bloxburg
Me siga nas outras redes sociais",,False,
1167552235707891712,Fabian22817634,23,46,Good at Roblox,"Ontario, Canada",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RUR5dXqd3F', 'expanded_url': 'https://web.roblox.com/users/402763130/profile', 'display_url': 'web.roblox.com/users/40276313…'}]}}"
1499001494225694722,hycktori,261,9406,Bamtori son or Soobrangdan daughter?,"She They Asian
Read RENTRY Byf",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O8BXQ54aZB', 'expanded_url': 'http://rentry.co/soobz', 'display_url': 'rentry.co/soobz'}]}}"
1511472905141424128,ohqklana,2206,5027,--------(dm 2 sponsor) ! #lanastrusted,she/her #原神 & #RBLX,False,"{'description': {'hashtags': [{'start': 25, 'end': 38, 'tag': 'lanastrusted'}]}}"
1148487687436996608,mulletqueer,286,31397,"kuir, elegido antisocial más popular de todo el anuario. (@snailpostpunk eng acc)",él/elle,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wHdI1Kach7', 'expanded_url': 'http://caracolesenpatineta.com', 'display_url': 'caracolesenpatineta.com'}]}, 'description': {'mentions': [{'start': 58, 'end': 72, 'username': 'snailpostpunk'}]}}"
967242431229038594,Koukuto,42,62782,yiiiiiiiiii, (She/her) Eve,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xoDFRScxlz', 'expanded_url': 'https://y8ksj.carrd.co', 'display_url': 'y8ksj.carrd.co'}]}}"
