userid,username,followers,tweets,profile_desc,location,verified,entities
1175604043638394881,Crewmate5Plays,131,3104,私はプレイヤーではありません。私はゲーマーです。 ( ´-ω･)︻┻┳══━ ( ╥﹏╥) 140人のフォロワーに到達(๑•̀ᄇ•́)و ✧ Why am I short .-.,Road to 140 followers,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GblaeMO4am', 'expanded_url': 'https://pin.it/51lHmw2', 'display_url': 'pin.it/51lHmw2'}]}}"
1470983630289731588,Wixtri_,393,6642,私は愛してるアモングアス〜ඞ,,False,
1122498383829250048,UGCNotifier,24795,96598,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
1141770052003348481,BrTrainspotting,85,2119,"Hey, I'm BritishTrainspotting, a Trainspotter from the SouthWest of England! (he/him & she / her)","England, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HOY7ZF6Dlm', 'expanded_url': 'https://www.youtube.com/c/BritishTrainspotting', 'display_url': 'youtube.com/c/BritishTrain…'}]}}"
825894609842745344,MunchlaxTV,56,3130,"19M| Fan of Pokémon, and other games. Going for a major in graphic design.",Behind you...,False,
1215723171200012288,OnTheDownLoTho,89375,371489,"25 • Fadel 5000 • @Twitch Partner 💜•Video Games, Mainly YELLIN about Sonic, Mario & GOKU • Sometimes art😩 • HYPED BY @gfuelenergy",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ivfrmwJ6tE', 'expanded_url': 'http://Twitch.tv/GamesCage', 'display_url': 'Twitch.tv/GamesCage'}]}, 'description': {'mentions': [{'start': 18, 'end': 25, 'username': 'Twitch'}, {'start': 117, 'end': 129, 'username': 'gfuelenergy'}]}}"
1473053629892468738,BrithecreatorA,4,105,@brithecreatorr ‘s alt —mainly here for things other than gws or wanna switch accs :)),,False,"{'description': {'mentions': [{'start': 0, 'end': 15, 'username': 'brithecreatorr'}]}}"
280323449,jjustdarron,972,42094,𝚅𝚒𝚎𝚠𝚜 𝚊𝚛𝚎 𝚖𝚢 𝚘𝚠𝚗,,False,
874723992715886592,interntsprite,1456,10770,honorable member of The Liars Club ⦙ ୨୧ ygc ⦙ @htmlcoded,twenty ☆彡 they/it ⦙ tw/cw,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oMzBHqaAc8', 'expanded_url': 'http://mepage.is/saturn', 'display_url': 'mepage.is/saturn'}]}, 'description': {'mentions': [{'start': 46, 'end': 56, 'username': 'htmlcoded'}]}}"
1428918280559812609,msk447820641,1,37,,,False,
1454422495667396617,Jakobplayzz16,1,14,,,False,
