userid,username,followers,tweets,profile_desc,location,verified,entities
1040958622560186369,Ruby___Garden,115,246,"➪ she/her
 ➪ animatic/draw
 ➪ 05/02",,False,
1086413942266589185,zoorkriid,511,23226,#ETH #ATOM,,False,"{'description': {'hashtags': [{'start': 0, 'end': 4, 'tag': 'ETH'}, {'start': 5, 'end': 10, 'tag': 'ATOM'}]}}"
1294470509271408641,ugg_dont,6,174,:3 Hiluuuu,,False,
1537445899130982400,HonestRTC,351,67,"#FlyHighCrystalia
(Parody) 
We are an honest RTC account like @Robloxx_RTC and unlike @Roblox_RTC. (DM for submissions)",Roblox HQ,False,"{'description': {'hashtags': [{'start': 0, 'end': 17, 'tag': 'FlyHighCrystalia'}], 'mentions': [{'start': 62, 'end': 74, 'username': 'Robloxx_RTC'}, {'start': 86, 'end': 97, 'username': 'Roblox_RTC'}]}}"
1241918094324318208,raturitto,358,3603,"×+×+×+×+×+×+×+×
hiii, I'm sprout
➷➶ she/they | agender ➷➶ bi | 14 ➷➶

my friends :D
@PXboxgamer @HannahTheBana08 
×+×+×+×+×+×+×+×",cuddling cayden,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2bZ8L4Cemn', 'expanded_url': 'https://en.pronouns.page/@raturitto', 'display_url': 'en.pronouns.page/@raturitto'}]}, 'description': {'mentions': [{'start': 84, 'end': 95, 'username': 'PXboxgamer'}, {'start': 96, 'end': 112, 'username': 'HannahTheBana08'}]}}"
1293737329161637893,PXboxgamer,70,132,"I’m Cayden, I’m 15, I have a chicken cult. My besties @raturitto and @HannahTheBana08",Missing her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xRPDLYdq9W', 'expanded_url': 'https://discord.gg/Bse7dNfHR8', 'display_url': 'discord.gg/Bse7dNfHR8'}]}, 'description': {'mentions': [{'start': 54, 'end': 64, 'username': 'raturitto'}, {'start': 69, 'end': 85, 'username': 'HannahTheBana08'}]}}"
1531088173631152131,LoveGod140,0,30,"""People who cry aren't weak, It's because they have been Strong for too long"".",,False,
4843918535,straphosrblx,1295,567,"Programmer & 3D Modeler behind several games. Group creator w/ 450K+ and lead game developer. @Roblox since 2012. 

Business inquiries via direct messages.",United States,False,"{'description': {'mentions': [{'start': 94, 'end': 101, 'username': 'Roblox'}]}}"
16745055,Roblox,5129053,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
856650515874172928,robloxdevrel,618406,2200,"Empowering developers & creators to bring their imagination to life #RobloxDev 

For support go to https://t.co/jqWhIsyHWa",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/waS7ODkUxJ', 'expanded_url': 'http://developer.roblox.com/', 'display_url': 'developer.roblox.com'}]}, 'description': {'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/jqWhIsyHWa', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}], 'hashtags': [{'start': 68, 'end': 78, 'tag': 'RobloxDev'}]}}"
