userid,username,followers,tweets,profile_desc,location,verified,entities
24422818,raetheforce,1944,169525,Cold Brew Connoisseur | “I’ve never met that man.” - Elizabeth Chase Olsen  💖💜💙,"Maryland, USA",False,
1135910720015650821,90DayFiance,170320,26393,🚩 Official account of #90DayFiance 🚩90 Day Fiance Sundays 8/7c 🚩#TheFamilyChantel Mondays 8/7c 🚩 90 Day Diaries Mondays 9/8c,,True,"{'description': {'hashtags': [{'start': 22, 'end': 34, 'tag': '90DayFiance'}, {'start': 64, 'end': 81, 'tag': 'TheFamilyChantel'}]}}"
1000451983256510464,BotXeno,0,17385,@X3noParad0x's bidding handler,some random lab,False,"{'description': {'mentions': [{'start': 0, 'end': 12, 'username': 'X3noParad0x'}]}}"
1515399304088797196,black_many61,1,118,"a  roblox,minecraft,fortnite  youtuber lol",,False,
1351210267426906118,EILISHINR3D,2687,10160,"eu i o louis vendo b99.
ela/dela",wywg.,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OANAPb9u4z', 'expanded_url': 'https://billieminhgatinha.carrd.co/', 'display_url': 'billieminhgatinha.carrd.co'}]}}"
787730977,HackwithTeeJay,132,1513,I am T.Jay and am a Hacker. Professional Recovery Services • | •Crypto • | •iCloud ID • | •Instagram • | • Snapchat • | • No Free Hacks,"London, England",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/puVXJjHDVV', 'expanded_url': 'https://t.me/hackwithTJay', 'display_url': 't.me/hackwithTJay'}]}}"
1520735190716403712,espino463109161,0,3,x_ferxani,,False,
16745055,Roblox,5129038,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
50883209,PUMA,1875956,72752,EST. 1948,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YEYWXHXkBW', 'expanded_url': 'http://go.puma.com/explore', 'display_url': 'go.puma.com/explore'}]}}"
1290470072381779968,sourkittenz,32,683,deleted at 2 million🤦🏽‍♀️,,False,
1418480463274921984,Jatin89241610,169,4471,teen AM gamer | Do & join Gws | noob builder | Mega maker | Introvert | Twihard ❤ | Mlb fan | Atheist,HELL 👹,False,
